79552,144540,139071,241021,448997,176039,182986,206598,246124,246368,320417,292618,224116,296410,234114,254842,348712,395355,886349,572656,376793,577806,171154,121217,97856,53146,811331,457524,87724,180973,48238,73846,87600,90909,168986,202305,239568,297096,222728,143768,350618,271101,480185,478934,320413,289069,197355,282055,350532,252490,505862,265616,439368,475674,760829,498804,445877,371676,301770,593836,377349,275250,153581,235635
199112,547582,364008,489236,406569,362952,256578,336733,526679,556436,794993,476976,381564,554247,801977,643173,803306,855559,809142,1084509,846550,870823,823710,340372,161444,130297,1199396,912122,210645,484356,105483,330344,187528,186288,302311,253840,358181,563339,508300,447265,369088,481717,1315884,1052401,801096,646858,489655,428031,540270,464948,907776,469193,698704,737510,1046701,1025280,1070290,629636,639266,945233,1013281,733087,353398,852828
415652,923479,538136,520595,545644,738277,902059,752330,662016,745242,742512,598927,737078,672875,1049424,720922,925100,910765,819889,761788,825330,648564,1148527,346485,222318,185303,349812,812952,233931,454182,258387,343487,238044,786982,254254,195449,266083,455621,442449,461330,334554,432655,653550,1332637,828165,481267,644646,420480,474787,659209,648248,512932,556076,714931,1055162,1027494,948395,905477,532524,1528796,2607304,755164,773506,641225
425474,859107,787581,603661,624822,946529,816046,845283,793783,926675,556950,596293,408713,490540,646744,754406,931245,1270164,876276,785987,744610,997517,1009408,574090,361459,381055,327161,607609,476141,310863,182054,319470,174113,618256,285388,181412,147346,289439,658589,345147,357052,405267,965710,648836,632866,462505,847095,451628,458234,887236,937785,713276,533180,512912,777910,918286,904726,1066502,589042,857367,1541911,1204228,1300970,801390
550104,1120801,1168213,571518,706224,913352,739001,582517,537598,697704,756549,526589,235966,288743,460249,1005204,1544339,1232153,942325,827332,743823,888478,1004995,1203217,1271264,332614,218911,760430,1283083,291230,409542,404177,566414,314631,750212,231054,187574,666146,1526116,334810,464274,742468,512476,797143,447380,434410,581256,640672,665645,1452338,974729,845721,700839,782347,733345,1827499,1139749,839055,679509,1147304,1906053,1907363,1353980,378632
666897,1223045,940346,629007,563326,640116,592144,631634,500551,615693,477895,483741,388122,597462,1091806,1030629,1396238,1152804,723026,622844,741857,848279,801361,1332627,674746,249549,220262,426615,581891,423300,357500,298693,408502,445374,454652,203553,213652,426833,378907,751614,468820,662216,458369,691200,420607,1097646,578538,500544,433219,572607,590424,474496,775710,1042210,638724,634954,969113,692229,421318,834608,3955337,1534322,929448,727109
366519,955574,666796,614513,307845,849188,1048180,647895,584457,744402,643561,655272,574035,1081325,738674,1101612,1482444,2008311,1298442,873512,452494,740005,1247190,1020403,653525,219574,198352,319703,684884,521792,183446,327626,627106,1076856,461964,605403,178883,252586,334911,431937,443316,622287,544858,628030,690469,694484,569962,414429,375253,770970,574543,629853,746791,709287,750091,768261,439665,379437,481299,432287,2209397,1552258,1695994,784403
267089,738517,638560,586401,1012291,1283274,1200259,836782,873619,822347,879204,1049815,905251,1306872,753436,591690,650764,910610,980134,2718520,981376,1111290,824532,887088,1238895,352727,302049,171790,275417,477161,540013,207180,553471,1812736,563655,297471,153656,365468,401910,723880,613029,487410,586551,640400,762790,515861,614438,1268311,486295,726101,665593,728441,840904,819314,711940,598728,542496,810808,818182,360339,599208,1587872,1975319,725338
345539,607629,926200,836761,1022356,754968,551070,735736,757447,700184,1387450,878654,1601233,1106195,676199,674895,601939,856343,646545,1363063,788929,757216,662341,694922,712526,514455,319009,389859,153271,462986,623173,436098,347083,1163874,755949,218742,208017,470718,507696,534227,850468,475785,1134943,666095,499711,432673,556263,649293,534631,669280,862855,704115,1134729,975163,605443,585805,708269,658476,729873,552849,453943,1061162,1466643,993195
631771,573253,500703,415655,501947,549639,470887,854189,694205,908564,1290573,936850,828389,945934,417516,599313,574310,597276,518077,759620,538810,746916,611460,639467,755161,520670,318915,429449,304884,243201,545679,721289,318288,464161,924735,482768,240539,316074,663190,514639,554449,1060775,402140,489237,412288,332243,437544,480044,414857,676624,679601,414607,762597,980469,796047,547969,724526,722299,696600,472905,799166,769725,745426,618559
