105890,108385,90897,655856,719917,627101,481536,435573,335671,443776,503930,514087,740780,1196120,1041005,558294,349089,495346,338349,590048,284410,503662,237491,189418,496769,543496,494000,255252,211420,150152,115908,132609,107043,65239,69243,85998,120651,194707,145884,159474,229072,92808,303080,68935,313777,125604,405424,432421,138322,444905,480770,362562,378206,90725,165687,277909,307210,211166,417973,218785,283406,179627,69894,0
176313,250484,286210,973740,996041,1053399,847985,386953,241667,267252,1077107,1139945,1237592,1519950,1513736,916268,765943,862540,871365,725179,994160,444016,450317,284610,740574,805752,721924,514454,300006,228914,380357,212581,221211,179023,105961,379526,352629,322946,129832,205355,300157,365418,198585,248237,572105,586306,523172,180446,241363,709181,475871,733927,357387,233745,299746,251684,272326,311233,2280944,963109,261110,272602,54928,0
133245,305640,332836,894151,1191954,998520,347062,255581,248293,303768,1012325,1338721,1143503,1767063,1318996,1401850,770939,898009,458403,430876,317114,101306,217269,290363,472062,821600,1009505,427663,300857,236709,365584,332172,415298,290352,203337,340206,480414,402545,168719,215676,1623440,595073,103666,322016,758564,981698,620674,108490,248501,296418,611868,654838,315958,203440,243561,243454,266793,617530,1966822,658971,238424,190255,80106,0
88590,191141,382655,1112938,1190405,761863,362143,278084,193537,421020,1331717,1524419,1163663,1256937,1362393,1392268,1584818,645801,496419,449196,411817,102628,140847,243856,684892,810338,719980,851544,386987,274986,417822,761972,447387,441659,674694,1069543,466313,719714,245829,240614,806063,588861,140036,206874,122312,203638,140159,85193,290249,147446,145954,150676,122424,191183,352474,389731,175499,142053,442177,540225,309082,225236,45380,0
192525,217608,377036,1084955,1136727,892837,616278,625879,679155,642475,529597,529795,628520,798638,864866,1038550,1013633,773672,523903,326976,807814,377803,289075,256600,550624,282378,646733,448122,301652,258634,254775,343970,288403,407973,649121,1487171,1015821,382368,676081,334706,253598,279694,247118,129403,187620,216491,151305,122329,219016,142451,158067,297822,168391,196778,330076,204669,157068,177037,251189,333013,456464,224192,46335,0
159494,214440,252563,726087,419249,520999,923481,929110,1123550,659055,380046,328608,328420,714676,693329,856704,959451,826747,504103,305052,301680,324893,345470,222934,176243,136718,193692,284158,294634,271756,220794,280617,328189,316296,705167,2478553,1506045,450048,519010,315988,375755,264898,156011,92406,533650,295685,397393,151127,242437,178963,100752,193780,114700,166899,249217,171899,147064,174486,201652,469823,161211,263908,81438,0
290780,190440,148441,382126,197684,309760,845444,1157542,997684,735322,570550,556273,328801,503609,796066,967818,895415,518984,241551,270400,233811,472022,716437,196676,302076,203114,205632,146072,249306,244828,247056,310511,470924,391321,791593,1906115,1063296,293824,416028,362517,381285,132675,240569,334045,644722,572026,584023,164185,114790,338481,152634,465853,203491,340007,151320,197240,233756,217501,324795,740898,183013,363172,128804,0
144941,213576,155760,206554,190194,538081,1329506,1453905,545017,661792,489700,359375,422190,651521,908933,892498,415324,197497,193465,293338,337975,731575,1615127,231150,243904,200732,180432,203825,409548,328110,309072,267721,241418,414260,339923,828711,630886,604237,350226,226495,181487,233186,296095,492738,492887,460162,397575,65658,84522,161160,226647,180533,213657,229434,172004,113252,161782,112429,222647,846776,255504,199989,83247,0
142210,262869,342583,415988,490812,756547,1056792,1024119,735582,496908,296287,570387,560025,628798,698421,424318,201632,241389,233543,325139,366000,331577,308721,367134,267778,210842,575702,252527,379127,553863,241992,309024,186555,188206,289331,266228,737114,435359,305763,177294,375715,513135,384985,1034275,280953,456725,283711,65228,100556,191637,143172,146161,144158,137307,189910,179087,179607,159822,270425,469204,324404,227932,59175,0
169352,383824,769955,610668,860448,872441,841630,691414,645198,642774,194884,565794,360204,250699,205632,448639,209483,318484,768656,320982,217743,248175,283970,282683,394067,216355,293477,185376,917782,845568,457753,442948,261122,181839,223678,420403,554367,477096,792343,425015,143007,528571,719344,431504,325828,352395,254495,295727,104181,259630,161971,164190,144382,328469,103751,146852,231785,101043,158333,162495,246739,151681,53310,0
