67111,79568,79937,78213,72740,72723,73835,75045,78017,74224,73300,75062,75926,74659,74029,74950,75622,76936,76005,75737,82820,72792,77068,77290,74551,73239,77629,79846,76388,76122,78413,78065,74160,74162,73882,80103,76626,73048,73673,76156,78602,77401,72935,75572,74245,75761,72985,74488,73942,75215,70480,76578,73622,75380,74795,75575,74220,74581,71569,75614,72148,76305,73556,73407,72329,71935,76793,73650,74178,69748,77215,73328,75791,72772,75574,72127,74095,73795,72734,75844,74084,74427,73836,74840,74080,77328,74737,71396,72930,75755,74361,80492,75500,74406,73163,74717,74702,73987,71420,75453,75968,72776,69889,76412,74698,72029,75151,72874,74889,71775,76582,71507,72570,76214,71711,72469,71582,70862,72306,77000,74113,71401,70869,76863,75471,79250,79144,60035
71813,84734,76742,81945,82645,79151,77048,78856,82415,75781,76943,79879,76813,77512,78958,77614,76708,81257,77825,75139,83079,81775,78502,81995,77823,80205,80961,82801,82724,80903,75086,84033,83518,80801,73656,77076,80059,78016,78368,82796,78872,78583,77415,79031,83015,76989,82191,75532,78710,74184,78553,84897,81902,83826,80456,74754,80484,76356,77406,83163,80927,83911,82378,78234,81288,79332,77033,78882,79513,81245,75033,76990,72870,75603,80211,78614,83513,75661,77865,74534,80695,77343,72702,79350,78345,77458,77276,75651,79277,74173,78993,74850,79108,80493,84471,79191,82953,76106,81653,80474,74051,78498,79323,78129,76546,78212,79616,77216,80433,79605,77900,79458,76872,78222,79207,76465,76854,80877,77026,80849,80114,82944,78541,77747,76215,78766,78051,65212
67853,87105,83102,83001,78088,77797,81174,78799,80588,76769,77078,79065,80988,78673,80515,75590,82015,81148,79821,77898,77818,75658,81761,79907,79628,85100,79401,81518,80507,80125,82671,79151,74942,80822,81317,79210,80996,80062,79611,78810,77982,81180,78157,83503,80057,76487,78178,78662,81096,80542,83655,75551,80110,76355,84229,75214,80476,79413,77707,79527,77902,79547,81160,76883,79323,81015,79637,80551,76678,73450,82539,80825,76510,77782,75557,79246,80251,79718,78174,78993,80050,77869,75884,78497,75388,77730,73636,76674,74649,77087,79764,78370,76598,74626,76930,80460,74892,80743,76480,79294,81550,78061,76814,80633,75376,81604,74534,79237,76844,80507,77659,78406,76227,77234,77922,77648,75047,76008,71915,79496,79540,77222,80386,78348,79487,79979,74504,64869
71771,80870,82606,82977,80530,77703,80320,77056,80817,80420,75832,80281,79602,80605,79090,81732,83053,79420,80179,80266,80468,80569,79735,78470,79406,80294,81270,78849,77522,80436,79970,87436,77239,84197,78738,80788,81061,74754,83148,78982,76743,83854,80149,77969,79060,78996,76768,79777,82003,75948,78366,83126,76676,81479,79923,80598,80535,76287,82604,77612,79396,75167,78645,77593,77873,75188,78905,75909,78899,78625,81333,79590,71524,78439,75315,72943,76523,74106,83413,77437,75405,78463,79194,81734,78849,78794,76852,82875,76480,76479,77444,77110,76963,81788,77764,77689,71568,78545,76169,79780,77840,76658,78984,77364,75445,79226,76585,82323,75046,78916,77596,74407,76198,79734,80544,79206,75264,78008,77966,79415,79582,74554,77168,75712,80906,78326,78345,65706
69992,85863,77050,77286,81545,83733,80941,79722,77683,78606,78194,77102,80661,78461,82705,83596,78889,79588,81242,77116,78611,75289,75466,80842,85200,81702,80290,79021,80173,76083,76676,83071,79448,77309,78559,78377,79239,79064,77676,77077,81497,75845,82241,78403,78258,84998,78097,79615,75965,79399,78657,83648,74756,76958,85259,70304,82354,77229,80476,76627,76570,78114,80799,75120,75617,74918,77372,81266,78327,81741,78493,76852,75150,79080,79723,78166,77663,76657,75168,74472,78017,78502,72833,80061,79949,76195,81069,79181,78500,76769,75720,83326,81714,77912,80934,74224,78844,80023,75752,79568,75651,76341,80291,74454,76757,79467,79151,78163,79640,77717,76592,73065,84353,79698,74809,81612,80182,82152,79867,80241,74768,77470,79775,77755,73324,75084,75301,70632
69926,87068,81381,76246,82999,81068,79621,77055,80346,80299,77612,80909,80314,82638,80472,79116,77059,75913,75799,75147,81897,77947,76086,78637,78390,78141,74541,72320,80972,79294,78977,77096,79352,81015,76147,76020,73645,80020,77028,80885,78488,74136,77447,75820,75872,78199,75592,80117,76147,81800,79425,78309,75970,72860,75881,81062,76685,76526,79347,79693,82360,78697,77268,81086,79879,79452,79069,74424,77902,74985,73858,78114,84069,76274,74752,74813,78409,74732,81515,76691,78386,77330,77832,75268,80845,77417,75878,72836,74664,71903,79791,78314,75164,80610,75410,81020,77583,80114,73910,79040,79400,76552,69605,77057,80037,73991,75398,76673,75799,75126,78108,75969,77592,81331,75372,79958,77970,80339,80074,75030,76209,73037,75312,81117,76892,76701,80433,63252
69219,82648,77908,77297,80822,79846,78169,79993,78990,75605,76861,80176,78028,79783,78317,82353,79277,78245,80702,77406,76824,78206,82918,78938,76666,73464,82875,77322,79064,80891,83405,79548,74415,80286,74322,76197,83072,79734,78470,77794,81767,77937,80038,74094,75851,76392,82594,76104,76721,78227,77121,76316,75012,73946,78753,84168,74991,76672,80625,74272,79800,84204,84516,78903,76502,74376,77414,74111,78273,77277,74405,75506,76609,79168,81452,77728,74759,78372,77498,77306,74793,70422,76122,77295,76345,80444,79537,76634,79676,77181,77567,76005,84009,77577,79326,77710,76887,76875,76078,76332,77133,79530,71103,73934,77385,81588,73286,78356,78113,78405,76633,74850,76941,79568,78502,76422,80909,80953,80429,77381,76744,76045,81281,78423,76169,76374,80043,63129
65261,82197,84179,80841,82151,75197,78343,78178,77749,80655,81067,77059,80744,77488,80929,83452,80307,76422,75703,83451,76280,76434,82046,80046,79980,75569,82106,81549,79413,77782,79137,78743,74339,80184,77115,76669,74820,77962,77998,78085,75988,77444,77053,76668,79172,76990,80663,80911,78278,80409,78846,78545,78346,72570,79206,83419,76542,77382,79864,79969,79290,75349,76612,79110,76259,76743,75271,75277,75907,75372,79408,78442,77083,76199,76941,81398,75100,78145,75307,78242,78761,76766,78559,76811,80563,76516,77501,79085,75202,79191,72547,79100,81189,75235,73709,80907,77062,72880,75891,74614,82035,82527,79817,78391,76616,74868,79861,73637,77607,76816,78071,75987,80892,77915,75724,77096,77131,78019,79748,82494,80827,76848,79478,79651,77422,77094,77168,63066
68839,82175,82064,79515,81276,78646,79912,77676,75786,71664,75165,79392,77223,78184,76127,76958,78213,79996,73239,75956,80700,74815,81025,77716,75669,81370,75633,77749,77464,75522,77623,76313,76427,76436,76701,76646,73429,77675,78783,79047,74163,78089,76918,71065,79206,72758,80566,77918,81364,76317,77817,79393,79170,80584,75435,71694,78669,84976,72751,77239,77220,79359,76388,75614,73260,76379,76394,76721,75827,74651,80520,76151,76016,72981,72903,77563,80778,76274,76449,77619,72014,78220,75879,77103,72766,77510,76179,76086,72980,74758,71666,77757,74625,76406,79754,76124,77278,79727,74544,79029,76690,74296,77422,80111,76022,78187,74727,75769,74249,77442,76231,78969,81546,76106,75619,79074,75626,77635,75258,73872,81016,78474,75779,77984,76453,77314,77801,62727
66398,87237,77693,74968,81901,78620,84235,84486,76806,79843,72191,82017,78882,76682,75931,80609,80138,75903,80410,80756,75421,73119,78365,76889,81132,76824,82645,78255,80939,74465,81316,78211,73514,77865,76205,80363,76242,75278,77061,85602,81354,78093,76786,75956,74719,72228,77258,77741,76307,77297,78878,77256,74089,78461,79888,77985,79627,80370,74758,78049,79400,76970,81100,77525,80753,72252,74792,77617,71419,75844,75702,76665,78022,80834,75993,76915,76860,79523,74494,77737,77710,77531,75280,75198,75380,76292,80656,75308,75376,75866,76503,76670,75503,71344,73080,76636,79457,74303,78443,77230,79916,78316,76050,76563,73862,75460,77005,73836,71101,71254,79509,73435,76945,76694,73173,71288,74809,73884,77270,77005,76893,71063,75926,79335,77414,75760,73063,63619
