102895,105251,101363,105361,105398,105504,101264,110589,110766,99622,108552,107017,97067,104428,100189,102793,104083,100630,102441,105545,107733,107168,105479,109009,101302,105266,98742,99863,106986,103311,104815,103767,101165,102772,100682,104675,100897,101299,101769,106603,100385,103443,98617,100295,96673,105843,98368,101281,104597,102219,100982,98227,106045,105019,100986,97876,97318,99289,102004,104312,107286,105427,104173,100186,98133,96055,102223,93765,100273,101560,99042,94841,98599,99280,105528,99389,102487,99750,102561,106790,95279,94349,100913,103098,100880,101030,100006,104025,100993,99787,97690,102012,99507,103593,102469,100922,104226,99309,101294,101869,97399,110226,96611,101804,100802,100150,102474,101947,99541,103571,95778,106165,97945,101535,101083,96891,100079,98978,100061,101242,104336,102595,100288,97956,98664,104256,98568,95708
111362,109493,108798,111056,105945,108705,109724,108437,105160,109012,109769,105707,107097,103585,107409,105256,101183,102307,109024,109345,105527,106556,103125,103702,110220,101764,107653,104208,102992,105478,109012,107284,101174,104836,106978,100512,107190,106799,103821,105021,101343,101930,104001,106558,103451,108600,106486,107496,106348,108298,107618,102867,106336,105528,103964,103499,105584,103487,107928,106366,104589,108641,106856,100172,106992,104033,108801,107514,103933,103670,109374,102626,105899,106071,104720,102007,100808,103922,104001,105701,105415,111140,106829,103986,106130,103571,102254,106539,105308,105743,106459,106347,106957,102381,105967,105375,108905,104433,101130,100969,103667,101882,102954,105151,110442,107998,105990,101466,102965,105468,100672,103957,109904,103322,103964,101163,104941,102332,101389,104932,103101,103636,104285,113042,104424,106736,107578,99338
106887,107102,109034,104043,109052,106239,107999,107780,106653,106641,109888,102136,107533,107571,105811,103677,104870,105969,107382,106789,110482,105650,103388,106796,106584,104128,106222,105902,106698,105459,107098,107473,108853,105456,101541,105194,105343,108532,109210,105886,103712,107994,104968,104094,107205,101981,100049,106032,108838,101122,102805,102712,109811,107290,102712,99636,103766,104133,102950,102545,106970,108694,103940,105498,104472,104921,104570,107943,103886,109600,106507,104539,100279,106627,104050,109127,102870,102457,106782,105137,99878,107854,108405,104526,102075,103506,102710,103647,104625,106224,106040,100457,99442,103687,99593,104229,102418,106413,102992,105132,102578,104492,104524,100792,100506,104379,99212,99696,102778,103517,100484,107216,101822,99134,107228,103874,102726,102301,99068,104250,102763,105439,106185,96789,110843,105321,105918,104196
109718,108737,108206,107858,107483,103808,112359,103513,111006,105035,111933,107659,104518,107630,104657,102777,104688,109063,104903,103017,103379,103415,104687,103929,101902,103550,104473,106040,106166,108156,108950,100802,113138,107272,102911,106500,105228,107339,104037,109375,106897,100921,105469,109208,106645,104956,103971,101492,98568,102420,108521,104785,107065,104885,105214,106443,106284,108900,103317,102648,108047,109756,98901,105024,99392,99717,102715,103861,101499,99334,100959,99520,101575,102633,104525,104035,105714,101778,107287,103149,101105,105015,103494,105234,109305,106298,98658,108786,106705,103268,101695,98190,106228,106267,105862,107383,102710,110400,102609,101814,109529,106264,108798,100475,104374,96280,103204,102349,109778,105882,102732,104027,103428,99340,101971,102346,99868,106470,104617,102943,103857,111940,100861,100750,104699,105472,105807,98133
105127,103535,100528,104283,104877,108032,107086,107155,99357,103828,103958,109024,104610,110442,102264,103116,106378,101652,108329,100548,107617,106932,106323,106203,100289,108745,108572,103590,106449,108622,99124,106941,110405,104143,99760,106755,101434,103332,104193,104685,108016,103942,100298,101528,100950,106620,101825,105817,99933,107141,104824,104053,100933,102223,104868,102179,105864,106585,111958,104338,109083,100769,105424,103715,97751,103460,106606,98101,101858,102543,103417,102422,100594,102611,101066,104355,101957,104928,105866,103840,102367,99288,106787,103893,106179,101970,100651,99964,100538,105960,105601,102048,100165,98045,103930,105082,109018,101038,103397,101508,104461,99802,99809,106621,103039,102417,102901,101773,102145,104484,103336,103046,104200,104290,104425,105532,97626,104167,100355,105567,98785,102559,104017,105204,103393,104475,102328,97165
105422,107912,103941,102827,105027,106986,113341,103315,106913,108257,99968,106379,100854,100613,106431,104496,101760,100110,107339,105007,108541,100148,102946,104671,103651,100666,107203,103669,103484,101809,104939,103845,106716,103889,102966,105953,106041,101045,104069,98354,107930,100118,102034,102947,105379,106112,112439,102891,105043,105875,105738,101902,99047,104173,99207,113605,100479,104769,110275,102536,101210,104730,102020,109558,102038,105399,98073,99289,104865,105153,105761,103062,105091,99065,100089,103674,101945,101076,100791,102331,103488,100513,101584,104526,106138,98230,102098,99202,98809,103443,101297,106134,100312,98313,98630,102325,103979,104680,100801,96993,98430,103189,100746,103435,101406,104025,98794,100040,103185,108856,100797,100406,105764,104207,100964,100021,103297,103930,99003,101146,101126,102420,103692,103786,101524,103558,103241,100690
107984,111306,110406,112421,100846,103534,107353,108635,106520,100812,100758,105934,104497,106715,105552,105500,104769,104886,106682,104361,106054,103126,104012,108257,103576,102008,104045,106098,106774,103812,100416,101700,107476,111152,106985,97312,105541,112029,105817,105292,108846,105386,101837,105197,108437,103315,100640,104908,110868,98469,100138,104245,102420,102853,107671,105002,96949,105911,102107,105825,108123,102010,107790,101403,99238,99464,102780,105173,102797,106626,99606,97060,102980,105880,108651,101850,104033,105808,102066,98750,97026,100292,106881,105220,106100,107778,105835,103532,106738,102654,102091,103080,102162,104595,101801,103170,101442,99864,103061,100593,103041,98960,103966,106748,102782,100844,103525,101989,104080,103560,109139,107605,103229,102372,98022,104664,100608,102815,107494,101331,102404,99840,106194,106801,101512,109011,103263,97654
110220,111349,109461,101287,106637,105544,105636,106713,105747,100812,111330,105224,103857,105790,109113,103183,101924,99479,108175,107177,103489,101881,101610,101815,109391,105545,105346,102818,104924,106956,100240,106666,102325,105204,104136,106410,103461,100319,104383,103598,105312,103879,104870,105857,106007,100915,103984,99744,101511,106385,105259,100701,108231,101087,102474,110080,106057,100975,102539,106504,102007,103436,106686,104086,103782,99241,103544,103142,103386,104163,104052,106154,105724,101917,101654,99490,99633,104925,103965,101287,102642,103181,100917,101662,106672,103319,100455,98510,100105,101265,102257,99263,105111,99232,98705,109721,102230,99196,100138,103387,101915,100955,106802,104253,102534,108302,102965,104250,102766,107929,99903,100305,105324,98978,103564,108175,103313,101292,103793,96950,104453,97508,103339,100195,99262,102043,100904,103830
105391,107080,113897,109339,109419,102599,106553,101307,101067,102709,98942,103757,107177,107249,103465,107749,106016,101297,104753,102448,100581,104958,105548,107378,100357,99469,107503,105464,101531,100277,105879,100585,105138,101510,102162,100165,102336,102950,100342,101187,103686,103335,105940,103472,104070,103474,104312,104546,101611,104303,105064,99580,107228,101107,106208,102794,102731,104633,105300,102414,104500,99248,100613,100486,104473,103396,97367,102798,101588,103171,97786,105983,108097,102501,100712,102055,104733,100767,105519,103672,103420,103476,103918,103786,103134,102587,99809,102459,99010,108082,104901,100956,99439,102709,94936,100096,101973,103580,103207,104052,101593,99208,98931,103464,104059,98624,105844,100000,99946,100179,100140,100505,100623,97843,103749,101448,96801,99146,102924,102641,101149,102126,99396,101502,103162,100336,99621,95444
112524,109138,105318,106194,103394,100838,109750,106992,102856,102197,119102,104325,104361,99526,105271,104401,104843,103712,109718,106321,109293,103285,109171,104707,103737,106269,107124,106199,100184,104619,106039,104133,102398,103041,100010,105518,110539,100046,104134,100090,106798,102106,103340,99907,98127,106566,101645,100263,102534,102510,103360,107059,106168,107616,102474,102930,99694,101156,103054,99959,103548,106794,102950,103489,100903,102996,99670,102536,102891,101054,104467,101975,99910,101561,103070,97960,104973,102168,101318,101416,106084,104272,107539,99736,104702,104588,103631,101678,96915,102735,100201,103089,104054,102698,97897,98751,100442,104768,104584,101157,101391,101977,101480,100397,101469,106053,108304,101959,105412,97378,103898,102953,102464,100405,100210,101619,100459,103510,104115,98630,104874,98229,101852,105905,100142,107006,102789,99331
