71654,71492,71281,71239,70825,70843,70899,70900,70413,70518,70475,70523,70433,70519,70474,70515,70198,70325,70303,70348,70270,70337,70283,70376,70277,70356,70343,70362,70295,70372,70311,70385,69944,70007,69987,70097,69984,70046,69994,70053,69900,70048,70021,70036,70025,70049,69996,70073,69921,70073,70023,70034,70041,70068,69977,70039,69956,69996,70024,70040,69932,70028,69962,69998,69313,69533,69483,69510,69472,69541,69496,69518,69420,69529,69478,69523,69455,69505,69492,69539,69408,69534,69469,69528,69452,69512,69475,69486,69423,69527,69478,69530,69473,69533,69476,69510,69414,69525,69501,69512,69437,69505,69423,69500,69430,69497,69474,69495,69462,69533,69502,69544,69378,69512,69490,69507,69485,69553,69514,69515,69448,69463,69507,69512,69500,69498,69482,69532
71502,71357,71135,71116,70722,70790,70707,70728,70268,70332,70332,70346,70296,70354,70379,70355,70067,70212,70210,70196,70141,70210,70167,70261,70109,70199,70201,70176,70198,70177,70142,70215,69761,69874,69871,69886,69795,69898,69850,69880,69839,69921,69904,69892,69848,69917,69828,69887,69818,69876,69897,69895,69820,69894,69872,69854,69836,69894,69851,69911,69796,69895,69869,69902,69206,69348,69338,69367,69334,69388,69323,69393,69271,69366,69332,69385,69287,69364,69332,69353,69261,69357,69334,69360,69301,69361,69321,69344,69267,69387,69346,69335,69282,69403,69364,69377,69213,69358,69373,69352,69336,69374,69327,69346,69255,69388,69325,69382,69325,69394,69371,69363,69262,69372,69343,69386,69315,69388,69342,69390,69237,69377,69322,69362,69329,69338,69339,69381
71288,71129,70841,70961,70427,70567,70489,70484,70054,70134,70104,70156,70067,70135,70098,70120,69848,69995,69974,69994,69889,69936,70014,69981,69881,69949,69933,69994,69878,70010,69941,70003,69460,69666,69609,69653,69614,69701,69651,69672,69583,69675,69639,69649,69618,69639,69626,69641,69489,69643,69606,69665,69608,69626,69614,69629,69523,69645,69594,69676,69649,69617,69637,69629,68935,69146,69142,69117,69055,69201,69097,69129,69031,69131,69130,69155,69084,69134,69111,69147,69037,69175,69100,69171,69078,69091,69087,69161,69016,69149,69063,69169,69102,69102,69151,69172,68966,69171,69113,69175,69074,69104,69124,69121,69056,69176,69115,69141,69102,69105,69105,69115,69021,69118,69105,69144,69077,69184,69101,69177,69055,69140,69092,69133,69066,69131,69131,69114
71316,71144,70926,70932,70504,70520,70564,70580,70077,70173,70178,70139,70078,70162,70138,70205,69902,69987,69953,70006,69944,70016,69948,70027,69872,69953,70008,70035,69978,69963,70032,70029,69561,69686,69648,69723,69635,69671,69649,69718,69614,69717,69705,69704,69617,69679,69655,69711,69557,69686,69687,69688,69623,69706,69709,69723,69656,69732,69630,69687,69603,69685,69684,69650,68992,69155,69128,69168,69084,69160,69130,69175,69095,69163,69136,69179,69117,69155,69151,69143,68999,69187,69170,69180,69153,69170,69141,69190,69104,69170,69135,69170,69129,69151,69120,69137,69013,69167,69173,69164,69122,69190,69164,69188,69071,69186,69115,69174,69102,69153,69137,69187,69044,69159,69133,69135,69131,69130,69134,69178,69107,69171,69138,69199,69154,69167,69109,69147
70861,70682,70422,70532,69992,70131,70093,70103,69658,69691,69721,69710,69657,69725,69657,69732,69388,69590,69512,69552,69487,69555,69509,69561,69418,69555,69482,69546,69518,69516,69519,69512,69065,69256,69200,69209,69148,69206,69200,69201,69147,69243,69201,69226,69156,69240,69154,69287,69114,69220,69156,69260,69190,69196,69197,69204,69097,69227,69235,69235,69161,69275,69215,69232,68523,68727,68682,68705,68648,68679,68708,68722,68607,68727,68682,68710,68676,68703,68713,68719,68570,68708,68702,68694,68643,68704,68649,68729,68566,68695,68706,68712,68669,68752,68679,68725,68549,68683,68706,68741,68715,68742,68684,68705,68601,68690,68671,68706,68606,68713,68679,68726,68548,68691,68665,68701,68669,68706,68728,68715,68629,68723,68694,68710,68654,68704,68665,68710
70889,70762,70570,70515,70093,70182,70130,70204,69678,69772,69728,69745,69713,69738,69753,69770,69453,69550,69601,69609,69554,69602,69556,69595,69554,69583,69589,69614,69563,69585,69586,69630,69200,69305,69267,69302,69239,69266,69287,69300,69186,69320,69253,69299,69224,69333,69290,69258,69172,69265,69259,69295,69231,69280,69253,69257,69207,69273,69256,69300,69209,69258,69235,69291,68609,68801,68748,68797,68706,68771,68755,68797,68710,68814,68733,68747,68675,68779,68741,68805,68633,68790,68770,68787,68735,68741,68770,68733,68678,68806,68768,68775,68729,68785,68749,68794,68656,68766,68711,68793,68694,68788,68774,68762,68687,68779,68773,68751,68701,68745,68752,68808,68656,68766,68748,68784,68754,68780,68748,68784,68705,68747,68756,68785,68711,68768,68774,68760
70872,70760,70498,70519,70055,70138,70079,70134,69614,69714,69702,69751,69680,69749,69715,69717,69455,69535,69574,69556,69500,69535,69554,69560,69507,69572,69565,69585,69492,69544,69523,69560,69120,69297,69259,69279,69195,69218,69250,69280,69215,69276,69231,69278,69165,69248,69248,69273,69146,69257,69216,69250,69200,69255,69228,69239,69124,69272,69190,69241,69162,69253,69253,69237,68541,68751,68720,68723,68639,68756,68711,68777,68639,68737,68712,68755,68688,68731,68707,68736,68615,68757,68719,68725,68673,68762,68725,68746,68646,68699,68731,68755,68695,68734,68668,68716,68561,68739,68706,68734,68714,68736,68727,68744,68641,68783,68725,68774,68656,68732,68688,68780,68632,68747,68711,68748,68693,68754,68712,68742,68625,68760,68713,68718,68690,68721,68697,68714
70887,70793,70544,70554,70090,70135,70137,70164,69683,69791,69760,69788,69733,69795,69713,69742,69486,69638,69589,69617,69562,69590,69548,69639,69507,69602,69581,69629,69513,69650,69595,69631,69131,69310,69275,69362,69196,69272,69252,69280,69174,69270,69263,69270,69233,69268,69267,69309,69183,69305,69216,69320,69240,69332,69236,69313,69219,69277,69276,69329,69257,69318,69263,69327,68562,68713,68753,68771,68719,68813,68736,68758,68673,68796,68753,68786,68699,68753,68754,68759,68647,68771,68744,68782,68713,68771,68788,68782,68681,68807,68737,68774,68723,68761,68729,68778,68634,68814,68718,68792,68720,68756,68766,68797,68701,68768,68734,68755,68693,68820,68758,68758,68647,68794,68748,68783,68671,68792,68764,68770,68680,68767,68751,68785,68722,68841,68732,68796
70453,70286,70039,70115,69566,69665,69640,69639,69215,69284,69223,69283,69194,69269,69233,69275,68999,69120,69110,69113,69061,69130,69091,69113,69011,69173,69106,69101,69076,69121,69054,69152,68652,68776,68759,68808,68762,68768,68760,68764,68725,68838,68753,68787,68746,68807,68801,68798,68672,68786,68776,68803,68758,68784,68785,68819,68697,68837,68754,68786,68760,68783,68777,68853,68096,68309,68244,68267,68227,68326,68273,68296,68213,68310,68267,68302,68246,68284,68253,68284,68147,68310,68239,68294,68236,68310,68262,68291,68218,68270,68245,68283,68219,68310,68284,68282,68151,68285,68242,68290,68234,68308,68243,68307,68209,68294,68281,68312,68225,68280,68285,68295,68167,68314,68265,68314,68225,68295,68253,68273,68179,68279,68230,68301,68247,68282,68234,68284
70523,70362,70126,70159,69722,69784,69704,69739,69298,69396,69356,69384,69338,69372,69370,69399,69045,69209,69160,69223,69173,69218,69193,69207,69126,69205,69196,69227,69151,69207,69155,69197,68681,68918,68866,68922,68821,68900,68906,68888,68804,68910,68880,68920,68870,68917,68812,68938,68773,68904,68845,68879,68866,68882,68871,68890,68792,68883,68864,68893,68862,68926,68888,68887,68194,68380,68362,68409,68334,68363,68358,68406,68283,68396,68370,68378,68291,68382,68341,68355,68276,68418,68387,68391,68341,68377,68344,68397,68299,68393,68371,68382,68330,68398,68353,68392,68246,68387,68357,68378,68349,68358,68358,68366,68330,68401,68352,68386,68346,68383,68344,68373,68225,68385,68361,68405,68308,68391,68360,68415,68309,68395,68387,68415,68262,68409,68331,68387
