136057,131632,123334,155026,150451,133949,103450,89761,111633,122442,134202,110448,62398,92411,125864,83745,43972,39327,46024,62260,57061,45881,53880,44097,41024,34467,37859,38525,29814,39731,46987,60958,49615,44440,36815,36340,36938,40264,40181,47732,56592,50982,48002,50835,34227,59869,32792,44919,48522,79482,69197,57583,47889,61501,54812,51400,47316,51826,44144,53113,40122,38917,23033,34831,35216,35259,64176,128427,124400,90147,70802,58701,52864,54005,50069,36144,56882,62399,69224,53813,38904,24542,41095,66540,107337,79825,83870,101967,76232,73336,87920,76904,61769,72180,65862,38583,28189,47555,42533,35554,55913,77551,75106,52616,67312,56863,36423,56826,63004,37272,50061,38667,33929,46922,43277,44750,58714,86631,61039,51464,39575,36019,33497,29884,33133,38520,53036,52692
101605,106051,133683,162554,117764,97957,124162,127741,140163,154425,134628,105997,71988,72385,108225,96847,37100,37874,40458,51504,42143,56035,71398,53518,42447,39584,39378,31422,36124,44982,57647,69128,61939,48242,46844,46593,39281,33624,33328,39948,45418,49956,55179,67892,52662,48133,47535,56406,57310,54194,70895,56895,44565,53487,67054,49048,44078,35224,49746,40508,31637,34418,30561,33749,42618,36168,68103,116283,82662,74958,72144,56648,54378,50355,51727,42568,42580,74415,79239,70439,31636,27146,52556,56273,96048,59686,84084,80330,66597,68655,76953,60232,55618,61726,61716,42036,40084,45331,37847,40921,58463,76188,55470,53621,76276,66392,38979,58865,48572,35547,47226,40462,33937,38064,40993,35639,43612,54798,51958,36603,32620,28734,33847,28224,30983,41301,40218,41009
88067,89971,128370,140491,122694,121955,99005,91147,92886,99645,136845,126708,77997,114644,147741,125821,29089,35374,33502,44300,40603,51947,64146,49617,53765,42047,37708,42928,47951,47580,49703,42258,49562,45472,50398,31349,36199,42220,41726,52100,38743,62558,74433,70458,49711,49564,52205,51769,53740,53603,47132,59751,59573,67595,58930,42008,33191,29865,42314,40469,33418,37043,21921,26147,32459,37783,69464,134706,92379,80381,76046,67340,56249,44284,42123,47094,45117,52269,59206,78226,35884,43499,47952,37656,67048,47777,85805,105021,95137,62149,59654,59335,71047,56254,56239,41619,36784,32070,45064,55351,59480,69969,44662,53817,64147,52404,44328,57780,40708,32678,45630,42231,33977,40995,36805,37866,38529,51264,52257,39261,45705,25696,35426,30363,19499,28883,40343,34561
88041,98360,100821,118915,134045,121499,95044,75721,88858,90115,123484,105834,79575,81708,104723,76295,33836,51850,58548,57309,53807,66614,72337,69305,57783,48920,35887,40868,39962,38871,42412,43786,64356,66027,55119,25642,29882,38299,41563,65275,44576,58706,74204,68998,38735,36089,55204,42583,43540,41178,46133,59840,76068,77129,53164,41398,40217,43133,32563,33844,46945,43802,22948,23893,28887,30641,57610,109781,95089,64769,73072,74225,46112,31655,39655,37358,50544,55849,47393,45942,32203,37805,46301,63163,70354,68025,70627,75854,86337,74450,78434,90959,62326,56565,76071,59954,49286,49485,46312,50467,45883,54788,45955,61924,44009,35005,35306,62766,44798,21685,24978,29540,30016,33946,47457,61277,46083,31522,35379,41692,62370,34674,39181,33997,23395,38727,38999,30817
106866,101531,108215,141115,108275,89055,86422,91638,90563,98530,108833,109980,79513,71401,101132,82361,44614,48620,44187,41707,43468,58887,72217,82831,69786,61920,40608,40080,36090,36995,44463,36769,56995,69893,59968,34968,33774,42769,41131,64463,74181,73586,82178,92764,37219,36522,53380,41943,27157,27031,38455,40238,33725,27958,41428,33392,25917,24747,26301,29533,35019,33277,27108,29235,18623,30852,38731,86887,72047,99848,88710,56844,44157,35299,38207,36026,41005,49861,34195,43926,40790,40597,59518,68355,65066,61623,76006,51729,67461,77782,79067,79563,52829,64648,88160,62315,43722,57615,56458,44165,52821,51125,54388,56298,49851,44978,34359,45370,40431,23666,22388,28447,40599,39660,53342,54978,39141,47776,48489,45305,52589,36457,43930,35456,32687,40228,49412,46836
94533,102149,119050,125853,96027,92001,87013,95728,100424,111998,89975,95351,58457,46691,80215,70659,52483,42868,46341,58391,38569,48393,60608,66639,84367,78652,35998,34303,49066,40815,49570,45333,56293,41502,60078,42095,40661,34622,33500,60737,79263,82746,93551,89622,38947,38912,33669,32613,25352,26472,26706,35720,42169,43180,27903,38946,29456,28469,30705,17816,27542,34100,34457,22754,16737,18593,36845,69149,60910,76727,76383,93214,63154,44734,39488,44447,40484,55497,46251,48078,45901,52728,75069,65489,69293,56078,45822,47055,74517,62216,70386,76545,69135,70688,65016,45371,39063,49977,47555,42616,42624,44200,41969,48540,40516,35119,42615,42908,42715,34151,29754,28494,42051,38432,40162,44779,37023,42490,41705,38946,43795,28129,33763,37810,39742,37236,50057,36609
72196,73570,75915,71212,101479,77827,83188,109117,119254,131451,113211,98871,55017,63675,60736,82522,59220,50881,55673,50616,45888,52236,87274,69107,103477,75740,36001,44865,51418,45577,51715,45599,42602,40843,59537,37677,29133,29129,38148,69088,52062,65134,71330,70777,44959,39210,27119,33912,35010,34325,38305,45829,45613,53153,29186,29859,23808,29762,28148,29599,28993,31166,35699,35346,23226,25890,32258,55448,66014,68629,69658,83306,74279,41827,57899,56419,58774,72345,50683,55481,69815,78877,78103,63537,81296,75946,65312,74633,67776,72235,73895,65517,41569,36168,42081,28337,23248,31236,30031,27256,33406,36938,42827,48740,29724,21117,28839,43777,40498,45815,40300,27093,31559,39044,34385,34546,26452,27399,28941,35152,46631,24414,26100,34905,40326,37365,45513,54972
65401,60497,66992,79276,84608,102081,79533,104565,109604,132439,135747,124825,74303,69312,102492,96049,71376,64228,63338,43061,29999,51943,93635,75487,86013,79765,32870,35129,40411,43336,33439,45528,43282,46025,49616,45240,46414,33541,53288,68470,57761,61539,46281,54664,44187,33795,36988,47416,47864,50640,43026,46062,54421,41554,25186,27332,26312,29606,35540,35885,39216,45476,32578,25101,25427,29111,28170,39312,49634,51054,70593,72770,55876,70704,69134,49026,90445,96161,85064,67295,81930,99561,115751,107611,124138,89073,68248,86455,51048,58127,53968,58552,46036,40071,32430,31096,20554,21882,32782,27662,33012,37970,43215,56397,40556,31833,32268,34782,40393,46162,43263,36173,34877,30250,22016,34225,28808,25458,23736,39217,40209,39852,42318,34488,46394,45996,53460,50825
75015,83327,70647,64558,103224,82587,92709,113265,101306,113238,122157,124663,87828,72751,86183,99628,78043,71295,55158,42511,29527,47918,82602,69432,66826,58679,34041,32536,44084,34393,41332,36969,59615,50581,52410,49243,44783,39700,46375,44702,47060,52032,35254,50531,63711,65507,67888,49269,44674,37747,35638,43692,42787,49246,33414,31825,25847,20840,24200,25298,35511,46562,39339,38198,23994,25854,36925,53511,62273,61199,59704,70628,43324,46369,58348,49403,71128,84993,52724,65881,108164,98036,111180,115673,94560,86510,71429,66625,60988,65083,62580,68884,26320,31664,38244,30936,25115,25015,27030,32677,37653,31414,34804,38641,38941,34758,41795,48401,33313,31839,35234,18982,24223,27426,27441,25265,27299,24583,30287,38707,40156,45255,34701,34162,48617,56999,45115,59803
53146,54254,59796,79662,90104,100181,89256,114689,106823,86602,99597,102190,103196,90482,96875,116887,73089,66800,67520,67026,73344,54089,82710,73630,67750,73527,57755,39818,55272,47497,55168,42676,56237,59246,45251,38407,36214,34046,33533,57497,72725,53577,32080,40551,40481,55782,57663,52406,51179,28269,32250,42498,33975,50331,40260,39711,25164,30172,33774,40834,37155,33132,43141,46551,41680,44397,58874,73748,86438,38383,46179,59509,46301,51367,64202,68307,73512,73817,54168,63644,93930,67649,60423,74691,87718,59161,60653,56227,64132,85613,57702,62362,25250,29124,26337,28398,27826,21092,29294,37400,34671,22689,30576,36558,30299,34970,32945,44306,46275,32332,26864,18719,23938,34773,24847,24970,32172,30529,31554,50144,39265,33821,39973,32519,62743,50968,38266,39933
