3651462,1553039,7129701,2699697,1844677,2162035,5270231,13901931,6637871,1689775,651097,578478,467193,862456,947889,351437,50727,24579,160522,282202,44660,126590,65750,66518,33271,40470,40601,85533,344590,111048,233078,228545,4252,11921,9445,4241,85189,26342,78884,9725,10164,33064,22530,8669,20914,21828,54698,82065,28862,38236,74055,352,2737,2383,2599,7483,1131,970,1464,1007,11473,35720,5983,858,4782,12736,9959,6046,1857,2753,977,10480,5390,31951,37730,16675,16458,7384,2587,3048,13046,31357,17272,19986,16995,17724,43800,6762,11377,989,2305,5301,5110,11416,9169,5696,2618,1663,4078,5427,5701,13739,11492,4622,10121,7642,14522,19133,32238,38373,43036,14557,22797,4600,11827,31136,8393,36025,89593,117410,180548,74105,246406,33296,50247,133917,177539,180880
4839356,1466859,8096972,2679910,3664101,3547355,9880658,7457947,5089971,612006,1514774,356018,1403907,711189,871169,322047,66809,149584,126913,164101,53046,102518,140087,17916,42082,32986,45506,56571,74652,10302,142673,163874,14891,17923,12091,20730,100210,35857,17461,11450,17401,19587,11879,20267,17491,14485,7159,3203,7264,4988,7543,562,1204,404,726,1523,642,563,561,1936,15518,17313,5945,1125,6994,30978,15615,13260,949,2295,874,11914,9135,6512,7711,8012,5002,18770,5560,1753,6970,18851,15006,7757,8240,3340,9920,5080,1739,3743,955,1433,4535,15011,13455,18347,3648,955,708,2775,10946,16321,7159,873,2384,4917,1915,4988,8666,3576,5397,13022,17445,3339,4689,23075,4749,54592,151681,161508,199801,106774,201200,83845,96630,97316,294730,275750
742046,1798166,377708,848311,633029,145777,353442,166357,1477107,1286520,1270905,533274,1496064,1150818,1971924,1102954,196827,189418,153073,143075,30974,42228,72768,7261,5497,16042,53395,11440,80526,20141,228255,166359,15737,21297,27483,19705,40936,71394,22086,10062,7085,12279,6720,12821,19966,11842,27322,2408,2330,9957,12426,1117,396,159,393,877,561,639,634,4252,7051,3997,2464,3992,7493,18613,24330,7428,1184,1344,1809,6094,5696,4347,8125,3643,2363,10489,10987,6302,7263,5771,5609,10490,7414,1341,3634,18959,11145,3144,392,1808,4981,11133,8604,10578,2610,2526,710,1424,3960,18275,16125,3319,2859,6138,9131,15546,14277,5365,3151,17906,28255,17777,27565,26627,35697,44736,13577,68463,47581,157312,196194,101464,202769,63243,72240,461585
1395925,672308,74852,214508,532781,216557,226937,406327,3004238,2477299,2584851,3041527,919864,483007,575918,424918,524237,135915,164193,65599,40398,25153,37263,10294,9825,14959,46946,19547,64367,43346,86125,119520,5992,12082,27722,9140,33614,65833,21574,2399,2557,5501,19501,36747,68346,31442,42499,2230,960,6717,10396,479,478,322,1842,3925,1044,969,797,6023,15111,30601,14262,17511,34078,27248,26915,30346,713,5849,4907,16684,13612,5220,7232,6453,7897,11416,7343,5289,2693,4739,1736,20755,9085,1349,4355,8442,5205,393,397,794,1880,3553,1818,7959,2929,3795,1261,1581,1417,2207,1094,1334,5927,4751,2837,11997,31962,35203,27949,20827,15233,8836,54714,59596,92201,31573,19523,70279,93634,181611,61205,32856,468004,1729099,398391,685875
598940,629058,37586,74035,177348,173899,246560,256253,697918,277770,428064,1990356,1935149,1280570,950605,956305,1208958,617336,907826,625284,47292,12785,45566,39555,116188,118588,213836,63692,26366,44442,161744,233435,17241,22210,14368,7439,13044,95260,45089,29798,8049,5055,27133,44461,53028,45080,80587,8223,14265,12119,9519,6647,1659,957,5170,1981,643,552,1171,474,6651,14709,4846,4756,10877,18850,22673,16366,1402,315,1258,4130,3523,6347,7134,3976,34107,21889,4773,6283,6486,6584,4697,1639,1571,2436,3920,1415,2740,4858,1173,788,1870,4160,1022,2813,1320,1705,1251,548,0,156,235,157,79,11174,6490,15394,84169,43606,100971,35412,46688,24939,60087,42978,10950,8285,5464,68906,38264,112047,9585,23089,69431,88300,108309,121255
672335,228934,51414,27471,166148,49739,67930,571505,1749710,1158596,1906512,3687818,4857965,1697507,648683,545761,294790,270621,1021664,2000755,67165,23277,26702,38109,144847,115493,105893,17874,5772,47874,51652,41682,13057,5465,43045,19387,63447,96790,15473,23828,4429,7534,8547,3099,2771,3807,4395,1672,2758,16990,9091,4899,1827,1111,2701,1496,317,477,398,315,5135,7202,1906,1980,3605,4397,4300,5022,158,1017,2422,2106,156,1403,3514,3599,94056,59786,10653,24221,9134,5923,11724,3616,1021,5240,8613,156,1172,785,549,317,234,468,630,863,779,2270,2412,1173,78,78,157,158,78,12909,11661,18006,230709,167041,68784,49644,65788,72817,22425,17432,11124,9942,9530,73622,34687,25380,32250,30454,31422,23378,57005,149486
1961211,2408022,138495,95467,241880,240469,112734,468464,825223,1435555,1369233,3401357,2406563,746299,661301,1127060,1119257,854641,727112,1511853,39080,13957,4796,25997,42748,10960,110393,13837,6243,49199,229352,198726,23537,4666,21158,34229,28057,58467,13179,30155,5078,4514,3952,1510,1829,2615,4999,3067,9425,14119,6178,1347,3267,1746,2380,4509,1588,1893,475,477,2925,4506,4513,4282,11069,27420,9521,8208,934,2266,8456,8675,4611,4460,3041,2420,35660,32248,22836,15588,71440,58742,55043,21404,3434,3830,2511,1094,1793,545,157,782,232,1016,313,1325,2807,308,700,471,0,235,551,77,153,708,2338,1095,66847,54572,2898,9331,9926,26544,46150,13754,45312,6787,11208,41130,23305,34489,15403,14770,72400,162586,129131,114470
646884,378940,73509,681075,1465226,1222235,26260,230349,384856,584734,731652,663659,547792,616923,434361,999418,211865,503259,367221,266419,100022,16335,29638,56455,98444,146661,446160,96367,111384,185521,253843,369811,29353,3315,15933,17753,2530,3487,33474,21608,5552,24106,20626,12388,480,1353,1598,7716,16806,13560,12313,2226,4675,1588,3795,2762,1104,1329,469,2060,2206,5005,14087,25467,27243,10638,1571,2590,3293,3042,5645,10067,5871,856,1965,3505,17692,23344,17371,68353,70736,10895,4295,6398,1245,2741,2663,1406,3362,1877,860,625,234,467,314,701,1093,393,232,784,313,552,314,705,391,1419,3115,3519,51738,48038,4837,8366,10631,43813,42676,34005,42405,29002,17999,58495,26633,91544,176718,61764,363416,387719,180372,160468
2251739,456085,153754,377018,383999,250855,220639,793803,801852,189963,300671,523877,382537,211473,125126,395341,287134,596674,878005,573481,187785,72001,40952,60633,85333,139211,103019,8676,20909,54098,86174,72502,52550,15575,10865,26695,3765,5401,12883,3786,1109,4173,3617,3231,1095,1730,6536,31023,2439,1975,8551,1966,2908,1646,2363,711,553,394,468,552,5799,16191,16997,11061,50967,5277,2327,4718,5712,7345,4948,7923,8536,1709,1631,8443,5721,14282,4640,35986,42833,12925,9143,17261,5980,5269,6263,2009,2017,2013,1391,999,468,925,2312,1468,1707,1773,3948,1081,156,468,231,466,77,8200,7839,15943,57906,22221,8529,7135,3186,28214,154095,88104,66124,88576,28003,12545,78621,99468,197336,211111,225272,88969,40756,114201
3360007,350072,1063414,1245364,556524,1566823,238289,249245,1387108,523222,991133,700359,179073,106733,368200,723315,997086,490939,1074152,407234,59848,166314,36571,40650,42223,69371,52330,30687,28669,159371,50544,85631,63720,10226,7196,66965,11246,8642,1096,863,784,2195,2806,474,1641,1728,12037,9872,1335,2117,9979,18920,7368,4480,8028,12595,9166,2653,4146,5110,8070,26265,6424,9284,26037,3335,5185,619,2094,2172,28341,19747,13776,3720,771,2865,45196,55056,7680,21450,27196,21209,13334,12449,3249,5737,6136,622,1314,697,233,622,466,464,1551,3483,7051,2549,849,2390,1005,856,618,695,78,6581,4968,11483,277547,68637,16206,10296,7748,55162,66790,40526,23491,32159,26803,3869,171025,224505,349503,235778,1025883,529047,685053,838480
