21977,10075,9195,4156,8416,4293,3194,2077,9773,4111,3450,1706,3160,1379,1786,977,7467,3289,3736,1776,3597,1729,975,749,3559,1674,1773,637,1896,744,1100,297
10790,3707,3397,1234,3215,1764,1503,704,4302,1279,1599,585,1992,1218,689,406,3218,2552,1150,807,2298,760,745,581,1601,1160,687,405,965,346,343,122
8815,4638,4905,1853,3289,1400,1752,536,4119,1550,1382,694,1721,632,1027,464,4272,1570,1766,967,1909,681,521,344,1560,918,867,177,692,524,343,0
4498,1731,2293,706,1565,832,469,58,1202,758,687,221,838,117,401,59,1353,821,864,236,862,405,526,171,568,229,472,58,294,117,116,58
8653,3262,3408,1250,3316,1737,1434,643,2981,1872,1752,698,1636,969,459,283,3968,1775,1652,686,1193,523,694,275,1314,1128,793,674,963,336,229,118
3908,1636,1344,875,1793,533,1042,300,1816,684,754,177,625,174,233,113,1832,767,981,286,575,289,283,227,922,353,235,119,291,58,56,57
4112,1720,2034,716,1172,648,687,237,1246,747,781,288,561,631,336,60,1388,406,456,220,501,346,294,226,1075,810,287,177,232,173,171,0
1895,550,590,357,576,292,364,294,514,463,345,0,223,292,228,227,606,349,352,112,116,0,115,61,239,117,176,120,116,0,0,0
9705,3012,3910,1593,3374,2006,1825,337,3031,1376,1670,1190,1833,1163,736,450,3310,1553,1718,914,1716,829,1005,163,2023,852,604,397,568,225,278,285
3594,1294,1321,522,2132,514,751,295,1344,674,573,397,723,168,172,402,1724,744,964,347,333,454,278,0,714,165,352,171,278,222,57,60
3826,1579,1827,856,1752,681,446,527,1707,629,490,338,687,341,615,60,1121,783,616,344,689,341,225,114,606,453,408,113,225,114,172,59
1982,708,1101,291,337,285,451,113,489,398,394,0,230,111,277,0,274,336,345,173,504,0,58,115,220,224,164,58,57,54,0,57
4017,1720,1399,514,1302,1145,552,452,1887,828,441,277,602,387,221,213,1515,394,821,114,781,165,226,228,386,445,452,221,108,174,57,0
1998,708,1095,408,928,56,289,173,496,399,170,0,169,115,0,0,598,331,454,172,346,227,230,0,227,173,114,0,175,0,58,0
1536,699,641,170,517,404,173,235,756,117,278,172,389,291,110,117,847,449,279,169,390,57,168,58,218,117,169,55,60,53,115,0
517,360,455,172,340,115,58,118,322,110,112,0,279,0,114,59,116,178,226,58,108,0,55,0,51,116,53,0,111,56,0,0
9019,3699,4103,1926,4083,1431,2235,570,4690,1824,1223,557,1651,542,498,286,4081,1377,1880,1114,1463,997,610,284,1652,596,1010,167,503,169,370,120
3954,1055,1840,582,1559,868,579,515,1972,792,397,233,842,59,222,59,1294,739,685,173,616,228,337,171,495,455,396,168,169,115,114,0
4704,2141,1678,456,2403,1272,617,686,1893,732,337,291,889,393,232,169,1544,948,330,113,674,223,384,166,274,514,281,112,331,57,119,114
1929,766,1022,113,676,466,345,230,726,280,230,226,170,111,109,56,701,171,337,230,443,0,223,114,737,56,232,233,112,170,0,0
3896,1699,1829,915,1318,580,503,174,2149,514,1008,399,881,173,172,54,1100,956,459,383,709,504,225,162,593,502,280,112,331,173,166,52
1290,1239,683,236,639,344,288,0,953,169,227,172,338,114,174,56,843,283,166,117,60,112,116,0,327,230,168,225,161,0,0,56
1943,829,624,406,670,401,411,118,954,278,115,173,174,229,114,57,673,285,554,175,454,164,0,56,170,453,109,0,54,0,0,55
641,351,175,56,468,172,109,0,338,58,227,0,223,57,0,57,112,113,53,60,111,0,56,57,117,116,0,0,0,0,0,0
3335,1575,1779,1306,1691,788,450,327,1668,294,601,391,835,559,339,164,1055,1066,323,281,665,216,767,120,985,223,53,170,230,109,172,0
1781,769,1036,347,523,473,510,117,614,406,287,0,445,287,177,0,657,174,232,175,339,0,167,112,445,118,166,0,59,0,0,56
1279,805,872,349,631,402,286,0,1165,345,174,112,171,57,54,0,642,227,454,115,176,115,108,56,282,169,168,111,116,55,0,0
816,117,352,116,281,297,179,0,274,109,0,0,57,0,53,55,498,222,115,0,0,113,56,57,274,58,0,0,0,116,55,57
1616,801,732,280,868,232,276,60,492,228,227,112,495,110,51,164,789,511,280,174,564,171,171,114,102,108,164,58,270,118,110,60
1091,295,221,60,563,232,230,0,337,0,281,56,281,115,0,0,445,113,57,115,160,0,0,0,118,57,175,0,59,0,0,0
816,61,344,56,345,115,55,0,341,172,60,0,170,0,0,0,346,0,227,118,169,54,56,0,54,57,115,0,0,0,0,0
286,61,178,229,232,116,56,0,53,114,0,58,55,0,0,0,164,0,0,0,0,0,0,0,59,54,0,59,0,0,0,0
