20947997,2252069,1018756,301282,45647,5506,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127143,20490015,2193833,998930,279249,51312,4868,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992915,2072291,20100442,2157679,988686,287172,48466,5614,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279795,959051,2073015,20092668,2139407,995174,290997,49267,5087,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48875,282728,960834,2067558,19949605,2142298,974730,288968,47003,5087,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3876,51985,278205,994207,2059986,19979412,2112044,973879,286736,48848,5618,394,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,4877,44784,283380,971644,2075511,20055969,2138590,963170,270043,50788,5541,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,321,5614,47414,281483,974813,2056731,20052245,2103830,967566,275609,49488,4458,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,392,5268,48962,281386,968501,2042917,19665047,2072090,971871,269468,46737,4801,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,393,3819,51362,278061,958260,2035836,19682509,2092229,970306,283918,50550,5340,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,157,5400,50492,274692,964258,2023456,19706654,2050599,983731,276580,48162,5817,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,314,4246,47692,279549,954077,2022134,19700849,2051804,969288,265810,47940,5975,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,74,313,5476,46109,275488,968717,2039353,19698250,2052202,949010,280372,48380,5357,231,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,316,4348,48712,278023,978893,2030679,19703178,2043827,960032,274394,47401,6120,301,154,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,79,620,4273,49159,278871,957857,2041250,19738473,2054219,942926,276101,48944,4667,384,76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,76,547,5186,51190,268641,968625,2014646,19721280,1977660,949882,274792,47805,5061,688,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,305,5036,49185,271240,950039,1992052,19244509,1983270,937333,262930,49082,5370,379,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,535,4293,45208,281007,948046,1965244,19254923,1974700,921873,279739,46356,6027,76,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,384,6191,48844,271869,929825,1994656,19254725,1990450,940405,270905,46593,4295,228,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,309,5910,47061,270782,944137,1993207,19195005,1974357,933153,269907,47202,4604,380,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,5511,48151,269027,950720,2012811,19203513,1961750,934337,269810,46165,4834,380,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,5068,49668,270569,944293,2007693,19197792,1968328,938919,265377,45307,5139,379,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,5733,48082,270837,944494,2012999,19142406,1952767,936771,268366,45968,4529,377,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,4520,45286,258294,929492,2018051,19201050,1972585,925413,264879,45304,5745,228,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,74,5736,50631,267661,927029,2040526,19139293,1988371,926214,262989,46822,5202,455,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3926,46820,273516,926848,2065094,19173140,1984715,922636,269120,47499,4073,526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,4373,45645,274082,941895,2052723,19147402,1957083,928885,258962,44770,4684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,4310,47567,268645,939818,2045578,19145756,1975909,917736,262402,44920
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,4753,48507,267246,942131,2068340,19030671,1952182,930253,275835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,5209,49258,262528,943603,2065657,19088784,1964248,929841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,4607,48664,273156,949161,2091664,19146675,1962044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,4685,47151,276994,945558,2067713,18994024
