0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11692445,14179279,797821,22842,162,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034236,24723916,2475489,201669,2629,80,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363694,10008316,17582680,988226,37220,313,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72357,1711986,24158122,2870966,290345,4469,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7795,449956,6058184,21218145,1256822,55893,317,79,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,70518,1415553,22925177,4237766,379251,8277,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624,331133,3055712,24047111,1542296,83157,783,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,46683,1123642,19029827,8063790,512914,11166,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,245769,2598195,23719460,1914272,126261,1235,0,0,0,0,0,0,0,0
199243,204504,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26483,875247,15064943,11887051,700904,17859,76,0,0,0,0,0,0,0
28622136,3300047,245540,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,167537,2201885,23780725,2252556,168754,1373,0,0,0,0,0,0,0
14049547,28447259,3009157,200256,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,231,16867,653610,11297559,15709423,888329,29754,78,0,0,0,0,0,0
1251552,16301067,27112335,2760051,174901,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,110189,1855784,23713022,2675786,237817,3431,154,0,0,0,0,0
55671,1527307,17877298,25620027,2523359,148460,1257,0,0,0,0,0,0,0,0,0,0,0,0,76,10701,499719,7458830,19413940,1120757,46239,384,0,0,0,0,0
552,70843,1681465,19475011,23955782,2291901,119071,775,0,0,0,0,0,0,0,0,0,0,0,0,1085,78777,1486243,23437851,3019558,339185,6012,0,0,0,0,0
0,233,86916,1846208,20635537,22386068,2061892,105769,627,0,0,0,0,0,0,0,0,0,0,0,0,5900,363470,3510634,22560868,1383201,70475,756,0,0,0,0
0,0,855,100305,2023995,22148778,20798593,1861073,85390,548,0,0,0,0,0,0,0,0,0,0,0,155,49394,1172801,19806199,6361361,454641,10039,0,0,0,0
0,0,0,854,121076,2260589,23652086,19354987,1720255,73900,398,0,0,0,0,0,0,0,0,0,0,0,5820,255917,2682278,23122922,1719412,99902,1059,0,0,0
0,0,0,0,1397,147614,2470283,25347401,18004563,1524121,63308,394,0,0,0,0,0,0,0,0,0,0,230,35957,935245,16176958,10154356,597955,14437,76,0,0
0,0,0,0,0,2019,163284,2707761,26886514,16442084,1369752,53006,475,0,0,0,0,0,0,0,0,0,0,1980,185271,2294253,23122484,2054564,143424,1513,0,0
0,0,0,0,0,0,2409,199376,3016208,28365401,14895832,1233227,45597,557,0,0,0,0,0,0,0,0,0,0,22119,715069,12426441,13842351,786060,24988,150,0
0,0,0,0,0,0,0,2509,233703,3274534,29791329,13323259,1104052,34697,396,0,0,0,0,0,0,0,0,0,1207,120964,1904247,23126634,2442947,208908,3854,0
0,0,0,0,0,0,0,0,4711,272841,3537501,31285868,11830138,973231,27741,324,0,0,0,0,0,0,0,0,76,15636,541244,8676007,17525112,999278,37826,228
0,0,0,0,0,0,0,0,0,4635,318410,3850566,32755307,10200949,869915,23079,158,0,0,0,0,0,0,0,0,376,85999,1578976,23060928,2851976,291723,4373
0,0,0,0,0,0,0,0,0,0,5411,374201,4142127,34230053,8654259,777639,18726,0,0,0,0,0,0,0,0,0,7548,399287,4941591,21140098,1261533,57980
0,0,0,0,0,0,0,0,0,0,78,8290,423503,4496705,35739728,7150797,661358,17591,156,0,0,0,0,0,0,0,455,59038,1278275,21129476,4911691,391569
0,0,0,0,0,0,0,0,0,0,0,78,9036,485124,4859415,37467307,5403563,564462,14751,76,0,0,0,0,0,0,0,4074,296828,2844602,22922399,1584035
0,0,0,0,0,0,0,0,0,0,0,0,159,10686,574908,5210552,36560498,4790015,500135,9645,0,0,0,0,0,0,0,302,38965,1004973,17504792,8721291
0,0,0,0,0,0,0,0,0,0,0,0,0,159,14211,663192,6423021,35054243,4505983,393542,0,0,0,0,0,0,0,0,1591,212506,2466140,23049770
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20654,715093,7953821,33644675,3650418,0,0,0,0,0,0,0,0,76,18462,556378,11950864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,22912,803828,9477404,31154625,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25757,842368,5366818,0,0,0,0,0,0,0,0,0,0,0,0
