1560684,1589591,1578127,1565254,1566577,1542738,1547805,1564517,1522046,1540787,1538301,1555236,1542174,1559356,1537636,1556647,1517812,1533484,1525708,1521152,1533809,1509058,1524801,1533929,1552363,1532784,1526225,1530038,1530405,1521820,1537027,1506410
1558875,1567925,1554304,1519508,1528962,1534907,1539840,1527718,1522837,1543476,1520723,1533031,1529848,1523345,1516009,1517306,1528413,1513437,1513468,1496737,1499976,1513315,1510817,1524325,1511301,1494656,1508027,1494146,1498523,1501887,1504959,1476718
1531831,1541138,1533892,1523323,1542000,1514946,1532890,1509849,1512897,1514246,1518041,1511579,1523258,1511643,1503267,1508002,1505291,1511082,1496602,1482008,1484389,1504880,1488274,1503773,1509418,1496347,1497302,1508464,1499208,1485332,1471844,1474561
1553106,1529380,1532045,1530557,1513582,1526978,1535229,1527566,1490753,1528183,1503664,1524344,1518270,1500749,1509989,1533892,1501152,1501678,1477655,1495403,1510694,1493410,1490089,1488091,1495020,1500108,1483049,1498692,1488008,1505632,1493439,1458216
1544752,1528980,1524314,1546998,1509975,1528689,1520308,1505034,1491565,1509100,1519441,1508640,1496090,1510945,1499717,1512223,1475493,1482905,1491560,1494547,1472264,1483053,1484149,1485427,1513753,1489700,1485621,1476508,1495860,1493507,1503027,1447106
1545273,1524578,1526233,1503024,1527734,1493224,1501480,1532231,1511876,1489053,1510105,1506280,1500296,1518891,1508985,1504854,1485459,1487005,1502653,1499771,1479424,1505334,1496843,1500287,1484426,1471897,1483348,1491909,1493327,1489951,1497425,1445123
1537396,1536738,1503780,1515312,1511972,1514861,1516664,1520260,1516909,1528372,1516273,1513932,1497884,1507051,1486297,1492472,1512530,1485680,1489937,1477527,1479632,1468225,1491497,1497013,1473374,1472756,1468837,1479760,1499471,1498900,1475309,1477255
1535704,1525043,1553312,1520242,1518190,1513539,1513669,1497801,1501749,1520462,1492374,1505646,1495216,1516696,1521792,1491608,1484132,1497393,1468972,1480446,1499311,1487596,1459578,1453628,1458749,1480849,1476365,1482000,1492972,1488790,1469928,1478132
1518609,1544603,1500781,1519243,1510336,1490377,1495154,1515026,1504485,1492298,1512514,1506038,1506731,1488211,1498798,1485070,1467019,1476547,1450254,1468081,1496729,1474129,1471262,1467795,1468574,1467496,1476280,1499416,1460017,1473809,1484728,1458045
1498037,1532540,1529556,1518294,1498215,1492927,1502595,1509635,1523886,1475070,1492713,1473692,1477958,1470179,1491706,1500077,1459193,1486853,1478811,1485112,1479343,1481266,1477540,1451499,1479913,1472256,1446306,1451564,1489886,1492392,1464095,1442592
1521915,1534243,1501664,1513130,1510204,1493797,1472958,1507189,1498875,1500483,1500936,1491846,1501951,1473705,1506077,1498414,1479566,1475654,1462179,1482337,1446870,1471299,1477424,1476550,1486034,1471868,1492179,1479562,1470359,1484454,1469048,1447647
1521857,1533030,1526457,1526233,1509791,1507476,1484662,1506338,1489609,1485757,1486976,1482029,1504016,1495856,1502298,1500028,1474805,1484990,1465671,1479663,1481788,1484203,1478915,1446273,1460554,1483902,1465661,1460644,1455044,1465584,1473629,1435868
1528443,1544343,1505008,1533647,1491222,1504895,1505069,1509674,1495453,1473705,1482648,1498392,1508460,1503134,1499961,1499138,1492675,1475549,1475903,1477603,1480484,1482907,1479597,1473093,1472193,1483258,1475238,1459967,1473481,1471911,1468504,1467874
1535711,1531423,1504555,1528900,1513395,1513695,1494652,1506649,1490497,1498825,1503166,1485413,1509203,1477113,1488892,1494906,1489925,1468578,1498653,1463375,1474663,1461838,1470346,1465116,1478783,1478642,1491764,1468798,1482926,1487274,1472752,1434469
1540302,1528095,1514415,1506467,1501637,1499997,1508215,1473745,1486853,1493005,1480826,1484712,1491554,1486341,1485934,1483851,1481666,1470505,1472279,1463654,1471523,1479170,1477596,1483409,1478303,1476053,1487504,1474017,1471882,1473204,1477595,1459525
1527896,1532683,1513119,1488141,1509531,1501847,1517539,1526740,1491404,1494150,1497569,1484275,1496093,1500440,1497125,1492233,1487890,1490233,1472222,1482290,1475069,1462656,1462817,1485901,1462305,1478543,1461464,1477178,1485171,1482788,1468181,1451427
1511040,1495009,1477090,1484317,1485791,1516342,1488636,1488133,1482536,1476807,1472873,1471697,1490462,1461465,1482767,1461572,1441530,1467246,1460500,1466209,1446182,1470404,1436910,1437427,1449253,1442873,1463554,1469838,1444412,1466718,1482743,1425601
1537546,1514895,1495603,1490482,1479511,1500506,1488315,1499258,1479805,1470491,1475865,1469930,1479779,1484267,1493641,1477232,1443269,1476996,1447257,1456342,1452211,1448909,1452116,1448906,1436086,1450069,1447719,1452325,1453295,1458009,1437382,1432342
1493355,1508449,1495149,1476671,1482511,1493996,1505069,1496717,1478771,1471907,1483483,1466101,1457738,1473672,1463061,1482044,1452916,1441601,1454764,1451448,1456902,1462079,1451715,1445702,1455325,1453469,1459104,1467208,1468049,1465207,1457690,1435448
1524068,1513028,1505850,1508983,1478320,1472452,1502432,1496873,1486053,1456156,1461921,1468791,1474203,1458431,1479175,1491779,1431990,1446952,1474589,1445905,1453239,1461887,1444816,1446935,1456969,1437958,1453955,1469536,1462336,1464255,1450271,1446682
1499345,1505628,1476708,1511238,1485202,1471097,1502067,1489601,1458690,1472019,1474113,1475043,1469919,1487400,1462498,1477496,1456866,1446824,1464622,1457280,1452404,1469638,1441986,1453401,1458609,1459553,1482188,1454714,1455902,1447205,1449759,1437809
1488138,1506056,1513473,1483851,1500455,1489103,1473656,1460555,1478731,1471154,1462051,1469792,1469945,1475063,1470429,1454324,1460479,1454287,1434259,1424004,1462760,1451681,1442209,1456546,1443935,1449746,1449705,1466812,1456368,1448061,1476520,1443989
1530455,1511849,1486664,1506260,1477173,1482030,1489109,1486596,1468953,1444605,1472317,1474188,1469035,1474059,1496408,1478843,1462100,1462345,1450196,1456207,1450346,1467063,1457013,1455725,1452350,1459007,1459459,1452207,1458888,1458233,1459519,1456127
1501898,1514971,1496620,1481601,1500458,1473052,1488942,1474769,1488631,1486956,1479151,1463720,1486755,1463888,1481994,1471569,1461054,1477131,1457143,1459141,1451601,1475306,1455842,1456093,1458164,1447059,1448716,1461748,1463675,1466591,1451688,1413162
1510509,1509794,1504459,1504104,1462668,1488076,1474153,1487195,1478976,1466120,1465191,1478832,1482407,1486986,1483933,1467737,1448501,1453215,1453557,1467831,1461438,1454666,1446723,1450800,1451045,1439074,1443712,1455390,1475186,1451327,1462534,1438752
1538805,1502123,1486640,1506502,1498701,1489312,1490345,1488076,1467790,1484233,1476877,1490351,1479173,1475981,1479382,1462004,1477256,1443968,1454082,1451494,1456313,1464947,1457670,1460199,1445072,1449809,1460266,1463738,1451167,1471527,1454607,1425502
1492868,1519401,1505270,1499090,1482795,1478297,1493039,1485481,1462870,1476162,1461911,1476622,1467203,1494092,1457710,1479587,1447441,1442930,1451295,1440604,1457741,1457304,1455958,1466897,1450589,1450640,1432058,1464608,1487300,1455196,1454919,1434757
1516003,1483279,1498775,1485566,1501881,1497544,1473897,1500823,1483167,1467009,1465098,1479981,1462321,1459626,1480845,1460313,1456048,1452559,1467087,1444278,1435542,1462053,1460694,1443287,1446017,1449364,1457642,1466677,1454877,1441772,1460474,1432338
1511490,1499811,1495383,1477427,1497963,1488252,1486479,1472071,1487688,1483020,1490967,1471061,1472928,1455862,1487700,1486832,1448288,1455046,1440646,1448421,1443294,1454430,1439974,1453501,1452771,1436400,1444587,1448793,1454459,1466845,1451445,1423714
1494185,1507697,1493830,1489759,1470804,1487934,1483560,1487579,1468714,1462237,1476285,1468901,1470088,1478430,1484176,1474839,1465749,1439298,1465358,1454353,1458689,1463561,1429637,1468405,1461205,1463835,1446572,1473507,1461705,1460258,1443344,1433363
