1478245,1293449,1284865,1646512,1186561,2226818,2275786,1862423,1404760,1923754,2202921,2224920,1670415,1811765,2247412,3704996,3009712,3209122,2956128,3886062,3591961,2222398,2688432,2240943,2371384,2402512,2237950,2169042,2154091,1407318,1445749,1586792
1503944,1458154,1493489,1685914,1474705,1944537,2106277,1981378,1313992,1551288,1964257,2539434,2027558,1516371,2168472,4078099,2942083,3517040,2889675,3074050,3525069,3398740,2474834,2150409,3011021,2796477,2159936,2306236,1762271,1300305,1671558,1702689
1234788,1512152,1502832,1797966,1378683,1857623,1403321,1728550,2058031,2202802,2373671,3036838,2473909,1725496,1872152,2033853,2146827,2534710,2713719,2628179,2603652,3067363,2741527,2262497,2825036,2946471,2047295,2119419,1887105,1567566,1245890,1153396
1805598,1679499,1332862,1086708,1381049,1878795,1994664,1954296,1586030,1970361,2118127,3050222,2825318,2155268,2202535,2388072,2904748,2604965,2744983,3786633,3482798,2558211,2589901,1935766,2073454,2040946,2283956,1932556,2017198,1802106,1565337,1157487
1819049,1394836,1326058,1571859,1508578,1527490,1625304,1922757,1522554,1673605,2481957,2220761,2234868,2183858,2718090,2901066,2497064,2233927,3017971,3145457,3415263,2755807,2369540,1466970,1828024,2139055,2395746,1613557,1660296,1977907,2425937,2636953
1987698,1578188,1663857,2053382,2016895,1705672,1662489,1614887,1451877,1307372,1716947,1922249,1866439,2026661,2701201,3396744,2608067,2780157,2516597,3233841,2783128,2370540,2099731,1671224,1421880,2301002,1976960,1900611,1569631,1621911,2483913,2091506
1941834,1909620,1592667,2040855,2039147,1782833,1513510,1431808,1086357,1054651,1618562,2180313,2329076,2083362,1857679,2660157,2956118,2684563,2378148,2064588,2623151,2325687,2470664,1710428,1497760,1605510,1583781,1275696,1184870,1137405,1284096,1609335
2530708,2390544,2082514,2407102,2080520,1740851,1623457,2190942,1730011,1501132,2321992,3417262,2470079,2314917,1697734,2249290,2926598,2624344,1960931,1405825,1978591,2194349,1965422,1743489,1407960,1193898,677638,732444,752625,653100,663480,1047937
2142984,2630277,2801405,2733600,2052391,1782087,1395002,1788214,1594785,2105415,2960038,2841241,2493096,2409191,2124433,2222481,3025383,3203178,1793381,1235705,1576027,1638480,1711815,1655031,1227489,869173,960101,1092568,1129231,901784,844032,1258352
3944892,3016551,3302007,2441202,2420762,2139404,2062994,2223554,2721447,2624879,2745752,3381551,3318419,2561785,2315847,2201694,2681632,2904570,1398406,997488,1475095,1518973,1489660,1842491,1109250,774356,825466,1041163,1056555,1029852,953610,1106577
3070319,3278219,2568704,2178159,2307716,2643264,2392087,2810379,2839766,2145958,3178124,3807000,4018554,2873423,2640329,2321204,1965026,2476260,1839883,1153838,1633187,1577860,1232803,1678044,989390,773668,704742,1212313,1155678,963353,1152875,1511746
2631930,2998224,2086266,1917978,2251921,2962747,2203513,2680778,1951413,1924109,2586149,2518996,3167269,3163212,3122116,2627533,2577133,3647827,1674757,1057402,1309654,1545249,1351863,1673197,1247429,1191635,968851,1224632,1264683,1432870,1301293,1217099
2326700,1680934,1459155,1634610,1639775,2229945,2429508,3221031,2467002,2681053,2532584,2483765,2427527,2432403,2879079,3578698,3721458,4200427,1804517,1406891,1089691,1440850,1526962,1441354,1665251,1690783,1372168,1090120,1512521,1397307,1245044,928743
1594567,1739401,1769432,1665459,1526081,1744468,2512365,2544190,3138168,3244652,3621615,3355274,3032221,2705667,3205869,4150686,3940286,5188739,2029484,1777308,1463963,1391902,1631968,1469310,1730260,1783450,1363516,1471335,1663120,1292463,1136403,940813
2633392,2284666,1811514,1656222,1752799,1680792,3082580,3592530,4009098,4429544,3915304,2613728,3160601,2310674,2793198,2934152,3386402,3178656,1599080,1598601,1773938,1345879,1018287,1172406,1411967,1759809,1163632,1694100,1981132,1232095,1156872,1152092
1887430,1341365,1228911,1663634,1551862,1333843,2269377,1899783,2464830,2163718,2007631,2157692,1910024,1895910,2285950,2093355,2274493,2036040,1467265,1681384,1497338,1141558,1024930,846901,1111610,998023,1080942,1164308,1233315,1040108,1059335,1080114
995254,748481,867704,1142433,1127107,1121838,1412666,1407884,1476518,1221351,1227814,1321648,1030971,1302954,1682908,1471413,1289921,1112238,1176745,1561634,1391802,1169825,787767,595928,735199,571753,910714,742667,1083582,1009589,853024,905015
780415,822664,886048,808298,966651,1254305,1118158,1421201,1789305,1496140,1697690,1176637,1039332,880806,1325489,1396272,934982,817895,1175022,1145020,1329255,1397926,877783,835604,795282,784354,891383,785016,941792,900907,1002259,1171258
933791,986166,874903,646043,805343,993556,1093990,1290012,1199622,1059977,1043948,1435021,1220779,1496464,1560614,1241313,942909,992145,1501308,1489702,1513896,1603730,736206,920024,861324,844527,788293,970428,792286,986626,1081654,1039248
604305,693768,1036338,986382,929225,960022,1111150,835071,1172760,1309827,1253866,1145576,1501336,1687271,1253849,1095895,749898,1022743,846829,884060,835015,1093111,1011176,865062,922668,812520,773935,1019292,932646,1181674,1085937,872520
912220,649615,719612,725882,1106213,1257864,1490013,1399988,1579733,1598985,2000575,1392265,1255816,1708272,924459,1071873,913875,979137,846336,826574,929831,802121,992761,1034890,1142169,1090861,808928,901176,1119116,1167981,972211,706940
754737,581555,707006,766732,994083,1194205,1245398,1188697,2134619,1714306,1732192,1636147,1415251,1452356,875888,1146471,1003454,1024145,912315,939632,871925,773416,850292,796411,872951,1006612,941206,803335,828033,820926,965990,734868
737613,442899,705620,995223,1159019,888329,1077031,749769,1428746,1457311,1128034,1338183,1612192,1482972,943756,826766,863942,916510,880524,1024205,1050113,733926,789724,973791,1047413,803032,679549,970553,1251051,1346744,941938,677182
1471580,1299344,955802,812993,1231470,1069303,1030286,850018,1935946,1959408,1434242,921738,1260938,1129546,1306540,864411,642094,948790,1098467,1239791,925879,817085,992147,902105,754356,652102,554497,1179167,1555091,1200978,933240,1011839
1119410,916088,823649,990144,1192647,1307798,714008,790304,2300308,2557950,1589566,1203543,1327140,1103303,1216084,1244485,1050806,922842,1310100,1363770,1552177,1355205,861552,752121,666225,598714,782703,912258,1450105,1331749,1010571,1239859
1990514,1890167,1423320,1611700,1896870,1171011,1073017,1801978,2064878,2725719,2060257,1677294,1924741,1542421,1650799,1661519,1617322,1303894,1760097,1432067,1722819,1446652,691425,762913,709285,842553,1052185,1015568,893478,1126439,803339,1181238
1983403,2024528,1332282,1297191,1386872,1439884,1313454,1313313,2165052,2442391,1614715,1317284,1945502,2106769,1801798,1972927,1196545,1139001,1507393,1560412,1277965,1242500,1138030,990756,843630,743538,876217,935002,875294,934906,725809,757912
1425365,1729325,1725688,1773250,1840613,1882666,1995512,2348355,2633077,2013212,1630461,1291462,1991184,2490614,1439877,1443365,1399502,1343526,1551168,1494810,1397959,1484541,1001817,1233029,855098,737297,690807,875569,991080,855843,848246,994640
1771918,1864528,1603498,1481104,1544638,1636513,1877018,1207213,1516792,1293084,1355365,1580615,1510183,1266301,1206751,935362,1548285,1177965,1738003,1461979,1540058,1523199,808676,876435,753290,785062,495623,706284,949353,1408905,1131959,747403
1785797,1696931,1385175,1676582,1645124,1676685,1880465,1638945,1465805,1157994,1463690,1803266,1327869,1296710,1128909,806361,900736,839616,1845817,1769460,1767561,1043110,689136,980207,679901,589720,568349,1046269,1179949,1446241,1091539,850822
2087018,1876379,1351308,1437550,1636133,1876196,1914164,2239263,2003536,1528370,1267303,1626772,1543966,1177884,860744,892076,564928,574478,1513580,1389043,1154632,921162,1000493,882372,707828,931023,748674,1255154,1211212,862535,903253,1234530
2835373,1548215,1378691,1687275,1241768,1881027,2088317,1884120,2226456,1791046,1387299,1602614,1531647,1224430,1160175,1017223,793758,945829,1317148,1278999,918907,927374,920072,718039,779565,819790,1132548,1007309,1049875,889396,1233655,1535526
