0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1507,16646,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3932,43823,348491,272008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,7097,78516,496227,1926648,10519915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,228,12731,124419,719169,2431937,22968300,40769448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,22559,190306,979303,2949714,33221568,31433477,2212542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2721,33539,284775,1322578,3471668,43294999,21073264,2310864,478437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3752,59603,418718,1713651,7320377,50019989,10746417,1876806,482102,41264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,7428,96605,610189,2173232,17610669,46749847,3638859,1460762,321501,42680,1819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,16374,148746,846697,2677240,27901489,36648637,3124690,1084889,216744,25177,1809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,28800,235043,1158448,3265131,38239559,26397903,2592222,795558,138092,14116,1058,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2833,44233,356157,1517520,3781765,48797575,16361855,2088241,574664,91228,7315,380,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,6775,74403,501271,1954269,12435147,50646537,5822373,1674177,397982,56831,5594,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,12335,121778,717461,2440440,22909210,42388505,3456408,1282359,272125,33371,1817,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1393,21078,192641,1000050,2978452,33174816,32072190,2919944,955252,178652,19402,604,76,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,239,2276,34615,288659,1336286,3501801,43599370,21784587,2393939,683521,115765,10789,614,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,407,4927,63841,427309,1727616,7063408,51065408,11378903,1892692,490728,70775,6726,533,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,398,7132,99969,603510,2215866,17667868,48217847,3769802,1469830,328888,43117,2754,156,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1024,14525,156581,885278,2754258,28273824,38064677,3193644,1136141,226372,24758,2222,151,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1585,27778,243536,1183108,3405181,39247987,27584526,2686302,823758,148942,14351,1064,78,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158,4349,47493,358028,1574658,3929344,51366202,17245675,2169155,598528,90305,9096,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,314,6142,74589,516039,2005223,12527467,53098557,6607854,1746901,418713,55477,4798,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,784,12623,118436,733256,2488284,23350319,44557526,3637183,1370467,282239,36608,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1563,21342,189255,1018158,3050379,34114639,33651819,3057733,1013203,199621,17653,1243,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2743,32351,288038,1354176,3599210,44653248,22930178,2458996,724790,124447,11607,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,56378,416074,1740907,6801630,52087045,12090512,1981343,509194,72582,5201,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57567,610163,2227016,17550721,49272099,3830796,1543704,353981,45524,3662,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597812,2736255,28172932,38803746,3253978,1180012,234144,29499,1271,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580187,38844676,28265690,2768204,849727,157212,15282,794,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48689509,17559846,2246789,605174,93002,8830,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4397556,1759681,418431,60613,4250,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175847,283996,33906,2278,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8147,1732,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
