0,0,0,0,0,0,0,0,0,82,162,80,158,82,242,478,549,157,237,80,160,0,0,0,78,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,160,722,796,725,1034,1202,1191,1029,624,622,238,318,320,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164,0,240,319,877,487,1277,2886,3360,3672,5132,3951,4125,2538,3248,1576,712,633,160,238,0,0,0,0,0,0,0
0,0,0,0,0,0,158,244,1135,2415,3601,7197,8714,12505,15291,15065,14989,14473,11323,9731,6896,3395,1906,1352,629,398,159,0,0,0,0,0
0,0,0,0,244,485,890,1534,3223,6921,12357,19241,29826,36853,46086,50220,49732,42441,35112,30441,18126,10654,5076,2950,2066,238,318,0,79,0,0,0
0,0,0,82,328,884,2580,4041,10551,19515,35027,54815,82500,108549,133086,147860,145083,132517,109505,79598,56716,29852,18025,9786,4545,1986,548,240,76,78,0,0
0,84,164,327,1063,1638,5899,13417,25566,52965,91732,153256,221113,291651,346951,389226,366619,348662,286919,218214,139519,87377,47610,23198,10846,4981,2326,400,404,81,0,79
0,85,82,497,1663,4413,14970,30546,66543,129127,227295,369052,528451,718792,868185,953869,925372,836264,696958,523491,353510,211439,126403,62847,28084,11842,3913,898,894,328,0,0
0,84,812,894,3804,9943,25871,66725,143977,269835,486027,771295,1133676,1492360,1813606,1986822,1948027,1759520,1433415,1082717,730382,458634,257978,128852,57171,24033,9832,3638,949,318,0,80
0,244,724,3042,6803,17559,53810,123253,269705,535348,933930,1528086,2210630,2938334,3551351,3853754,3803071,3435998,2828120,2093814,1426741,886901,490596,248716,123945,47989,18241,6719,2026,550,156,0
82,320,1672,3729,14573,35501,97001,233308,484023,951587,1689996,2689157,3917360,5188244,6309787,6872476,6694683,6084977,5014185,3765724,2537685,1557873,866409,444236,207325,84608,34552,10828,3801,1004,233,77
164,319,2063,6428,22417,65417,149701,370025,783109,1539842,2709448,4355499,6354224,8500880,10183775,11157572,11015477,9848442,8148132,6053369,4122693,2541835,1413632,724281,330677,137589,51761,19903,6354,1319,387,76
404,797,2684,9656,31186,90051,220327,541763,1141546,2239783,3968774,6411732,9347345,12462516,14989891,16407956,16147518,14554008,11977794,8911724,6045119,3727448,2078212,1069180,483104,201919,78648,27646,9741,2383,689,152
