0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,79,77,0,148,76,76,0,0,77,0,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,76,0,0,0,0,78,0,0,160,150,154,229,76,230,229,229,0,77,78,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,77,77,233,227,152,234,0,233,156,76,232,230,78,77,308,231,77,308,534,77,76,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,79,0,78,150,314,158,307,78,154,316,78,536,466,623,157,385,456,302,227,309,229,307,308,308,154,77,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,74,80,77,151,312,386,386,464,539,543,1014,995,850,234,763,617,835,381,610,308,458,0,460,306,307,153,153,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,308,77,76,308,154,310,308,619,631,783,1019,1394,1320,1702,1713,936,1382,1311,1079,1217,1300,918,460,385,306,386,381,537,232,151,76,0,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,386,309,547,854,922,1007,1162,1707,1862,2022,2331,1933,2078,2253,2383,2681,2833,2454,2137,2229,1841,1915,992,1381,838,460,612,304,230,0,152,76,78,78,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,78,0,0,0,154,0,0,80,308,312,387,1319,1162,1072,1637,1944,2091,3023,2803,3814,4504,4162,4179,4264,4599,5276,4600,3756,3198,2915,2913,1993,1763,1376,1073,1214,922,541,461,382,232,229,149,153,0,0,78,0,0,0,77,0,0,0,0,0
0,0,0,0,0,0,0,0,76,0,0,0,77,158,151,395,537,555,700,937,2328,2168,2876,1852,4804,4282,4971,5366,7137,6913,8997,8137,7874,7356,7704,5950,7181,6111,4194,4297,3581,2593,1148,1678,1306,380,530,535,231,76,232,77,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,79,158,389,315,1009,1317,1550,2638,2873,4875,5370,5645,7053,8225,9613,11242,11391,13563,12074,13023,14585,13314,12958,11483,10780,8266,9413,7726,6649,5507,3219,2283,2300,2146,1149,839,231,151,310,78,155,227,0,0,0,0,0,0,0,0,0,0
