0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,81,162,0,79,0,80,80,158,0,0,0,0,78,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82,319,79,80,81,81,162,0,238,160,80,76,0,78,80,80,0,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,82,0,0,0,0,79,80,80,81,82,161,240,159,159,82,324,78,235,554,316,315,549,235,239,160,237,158,159,157,240,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,161,244,239,80,0,321,160,159,235,638,240,723,722,241,794,319,396,719,715,317,234,80,397,156,315,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,158,159,160,244,404,563,161,794,797,722,803,799,961,791,1369,716,871,795,952,549,314,314,313,475,394,318,78,0,80,78,158,80,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,243,160,641,403,885,799,1202,1281,1681,884,1365,968,2083,1841,1667,2298,1740,1338,1734,1344,1744,1191,632,1026,789,319,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,82,0,0,246,164,403,242,237,636,964,639,1592,1837,1357,2645,2482,3220,3060,2639,3757,3524,3012,3242,2622,2921,3011,1501,2538,1428,1338,1345,1114,715,709,233,317,239,398,237,0,77,78,80,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,80,163,161,245,160,82,803,965,1355,2246,3298,2900,3240,3928,4186,6101,6012,6519,6530,6663,6737,5488,6027,5487,3973,4925,4689,3249,3255,2467,1116,1518,1188,393,633,479,239,80,80,0,0,80,77,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,79,0,0,163,0,162,724,878,1360,1528,1684,2415,2334,3849,4822,6190,6674,9430,9254,7976,10125,9319,10213,12817,13004,10160,8114,8729,8582,6924,4847,5638,4616,3257,2466,1107,1976,1037,479,389,236,80,160,0,0,0,80,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,242,246,406,971,892,1039,882,2262,3127,3059,4114,6750,9565,10470,12074,15495,15845,18495,19210,18822,18787,19296,17938,16208,17621,14231,12557,12238,10880,7378,7218,4276,4211,2385,2147,1987,1037,714,795,319,80,76,79,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81,0,0,0,81,82,324,486,328,898,1539,1526,2168,3869,4664,7573,9558,10151,12394,17924,18920,23637,23909,30761,32639,34993,32475,31284,33144,29394,28095,22700,23832,18104,17637,13040,10095,8723,5802,4442,3963,1991,1748,1182,789,719,553,159,320,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84,0,164,0,82,328,246,817,320,1860,2121,2604,4631,4730,7798,9644,14062,18465,22744,30948,30577,38984,42874,50921,49307,54732,54024,54209,51600,47875,44966,42137,35130,34193,28403,20110,18393,13937,11461,6983,6736,4256,3759,2085,1444,883,316,562,162,82,80,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,80,410,82,739,407,1462,2044,3501,4963,7241,11194,13380,16790,23442,28447,37090,42972,49999,56808,69172,76537,81037,78658,88975,84330,82913,79975,70414,64520,59283,47976,40830,31708,27853,22680,18821,12011,9767,6821,5939,2805,2399,884,968,472,238,322,0,0,0,158,78,0,0,0,0
0,0,0,0,81,0,246,84,250,334,333,740,1579,2311,3635,5593,5725,13054,14592,19101,30987,36143,44803,55512,68139,83559,95633,105042,118141,122725,136827,130962,131749,134882,122074,109319,102178,91502,77617,65981,53121,41852,33616,23090,18186,14074,10287,5751,4721,3082,1627,1382,649,565,80,162,0,0,80,0,0,0,0,0
0,0,0,0,86,0,84,84,497,675,756,834,2175,3007,6838,7732,11677,15978,22906,30246,43423,55351,70161,88471,105304,122623,146382,162327,180988,193641,203372,210915,195513,198430,194199,173370,159606,138297,118674,101460,79786,67649,52649,41708,29772,21524,16242,11688,6209,3272,3033,1959,1061,81,330,82,0,82,0,82,0,0,0,0
0,0,0,0,82,0,326,0,247,475,1309,1874,3420,4659,9042,9987,16968,24275,33768,42772,59940,77069,96468,125660,160175,177897,211424,239557,262608,274433,291231,291397,303412,283229,266982,257096,228085,202523,176621,153836,114168,99494,72966,55820,44593,29733,19855,15428,10125,6217,5676,3202,1996,1129,641,315,0,83,78,0,0,0,0,80
0,0,0,83,159,0,405,325,482,403,1292,2905,4385,6033,10876,16990,23059,35905,47117,64034,86826,110445,146532,182372,220592,259247,295472,335616,363515,391087,418358,413114,412369,404535,387154,355709,316369,286209,251401,208253,163291,140234,108823,79078,59232,41342,32201,22893,14333,9958,6323,3404,2772,1499,1191,392,394,312,232,80,0,0,0,0
