0,0,0,0,0,0,0,0,0,35413,2239319,6078653,200350,109437,37943,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,78,88966,274543,319788,6358182,2183402,321684,265436,205165,117742,55460,19619,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7024,102198,208225,267891,299736,328601,8179133,335752,303560,258887,207674,145601,104908,66793,33632,13014,4052,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13941,72940,119540,171106,223812,282782,326175,2431467,6126571,331089,288061,243297,188176,128648,87854,59343,34572,18809,10397,4141,1746,236,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,725,10154,40613,61264,90265,140889,191210,241490,293336,320523,6366814,2166111,314594,273094,222260,167394,116809,74222,49341,27014,15250,6208,3100,1830,399,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1061,4857,12405,22166,45228,65783,103943,152469,206976,257119,312322,342736,8276818,335780,302603,260608,207569,146338,104487,67568,44157,22736,11174,7433,2554,1433,722,80,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,237,1951,4555,7472,17463,27453,51233,81140,121648,171202,220542,281554,314892,2474828,6158923,329369,291668,238368,184112,134303,93712,63156,36655,18302,10917,5539,1923,1122,242,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,736,741,2791,5230,9917,17739,38696,59627,96734,136418,183309,248963,283501,340545,6492376,2212589,326150,278240,227825,177405,120273,80868,52993,27122,17211,6799,3892,1867,640,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,168,408,1479,3035,7146,12875,24225,43901,68681,110698,153689,201800,265448,313980,343325,8404100,340387,308578,265815,207810,153521,109172,69818,45082,23677,12957,7049,2181,897,817,82,82,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,400,796,1599,4164,7679,13953,32351,48851,79780,118578,161805,224672,280552,305512,2483406,6106077,318678,292918,238265,187178,133742,92740,55803,35937,18720,9434,4502,2380,1186,156,240,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,79,316,313,1422,2612,4044,9852,20688,32752,59911,88846,130871,178361,235231,295967,325242,6308566,2101909,305386,262729,219797,158145,117489,81706,47052,25550,16104,7577,3203,1647,314,235,76,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,313,627,1570,2590,6639,12437,23477,40204,70024,106101,150746,201908,245078,307136,333006,8016764,327058,293710,252393,197443,148624,103510,64874,36395,22942,11600,6840,2731,1157,700,312,78,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,158,80,391,781,1569,3696,6911,15757,27072,49020,75746,111435,165663,217444,272678,307379,2458543,5931539,317131,267650,240250,177124,130588,84206,57323,32284,20774,9290,5033,1931,1239,696,384,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,238,155,233,621,1890,5114,9810,18620,33263,54861,91524,129812,185500,233342,288416,327288,6283209,2067438,305370,271062,206117,168041,119403,74906,49109,27040,15715,7580,3416,2092,774,311,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80,78,154,547,1097,2969,5620,12299,24817,41888,64350,105506,152872,202826,252065,295717,321974,8029631,335632,288983,252228,193548,150269,98738,63936,41507,22339,11994,6563,2322,1223,539,463,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,78,0,236,861,1881,2809,6837,13286,28385,43563,78362,117401,161030,219422,266970,303886,2438691,5913581,321325,278497,233936,178017,128718,93160,56756,32893,20683,9640,3543,2091,1768,310,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,78,79,154,1483,1793,5845,9814,18120,33459,53894,89249,126023,186566,238050,290056,315207,6254084,2050387,309804,262762,204069,164147,115129,76052,45585,27869,15576,7345,3166,1776,544,234,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,78,156,240,390,2262,3255,6326,12429,22147,39250,63577,103729,146500,203292,258081,291415,325515,7987910,331749,298230,251916,197716,146766,106961,62752,36841,20388,13272,6616,2552,841,152,77,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,78,74,474,634,1782,3791,7094,14650,27179,45257,77226,117708,161172,219718,265526,308938,2429914,5869033,317509,278540,227966,175674,132723,92353,52380,30913,18736,9789,3080,2462,1082,608,75,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,77,78,233,236,696,2314,3707,8953,17288,33136,57662,84937,130273,186312,227213,286449,314528,6268038,2021196,305937,256382,218284,163994,114358,76772,46321,29000,15285,8946,3783,1702,619,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,80,0,622,538,2767,7913,11437,24227,37995,65924,101483,150939,199393,257167,288385,328760,7916029,326730,297905,249700,197122,143810,98723,68131,38879,24693,12163,6362,2372,1224,78,229,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,154,0,232,612,1227,3360,7118,15783,26284,48143,77019,113572,171871,214056,268198,310730,2438696,5805004,311132,280707,232729,177763,129098,88817,50536,31601,19106,9270,4655,2298,758,457,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76,78,0,76,304,606,1833,5483,9487,18517,35361,55813,88107,130497,177332,236798,285309,321071,6252629,1986879,303473,262881,213645,163919,114576,75024,47175,25020,14912,7799,3208,1609,76,230,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,155,229,686,1142,2595,5362,11107,21514,36691,68653,101205,147740,203614,247362,290428,328019,7893802,315587,294737,244482,198488,138669,104223,65083,38879,22400,11004,6429,2450,1604,760,0,154,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,76,536,229,1380,3833,7190,15971,25069,47935,77357,111000,168966,218697,265341,301073,2481278,5792312,310626,270706,237514,181724,131826,84670,55511,31768,20063,9058,4679,1075,614,540,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,76,0,76,304,606,1980,4433,9809,20712,32836,53741,89813,126053,178808,234243,277783,317126,6243504,1983408,306729,264405,209215,160456,110860,77831,44523,25002,13840,7405,3676,1987,464,229,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,152,150,461,1373,3222,6345,10640,21385,38457,63508,101284,138866,205624,250814,297033,326000,7942358,321107,296249,244784,190150,150973,99361,68245,40203,23166,12015,5893,2233,1367,458,152,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,78,0,378,460,2297,3672,8025,15815,31979,47883,74736,118506,161023,210625,263682,306141,2476119,5787120,311601,283896,237996,174112,128426,86315,51530,34847,15608,10732,4130,2069,842,229,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,78,232,536,1297,2143,4346,10095,18926,30902,58993,92118,130412,177686,244732,280576,318791,6279786,1960237,290811,268075,208574,159734,113132,74773,50282,27838,15064,6762,3667,1537,542,231,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,76,0,76,227,385,1535,2991,5515,11864,21797,40133,64358,106770,151364,194794,250091,286058,320427,7868226,324074,290145,251619,198245,145707,99777,65015,39183,22523,12146,5366,2993,1304,454,152,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,230,462,1300,3973,8791,15120,29621,47814,79491,109682,163421,213550,269600,312643,2493205,5792429,310208,275845,230267,180063,132243,87236,52138,31767,17210,9802,4675,2603,457,76,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
