138400,144436,138499,135716,142343,141318,144136,146201,143937,144909,141842,140505,144418,142072,135497,141306,134229,139706,143460,142320,143707,141229,139026,139111,140581,140715,142524,138092,136435,139289,143754,141297,142043,137825,144036,138429,140641,137926,138767,133813,138449,136153,135668,142181,138374,135733,136274,142159,139856,137452,137747,137442,140096,137444,138402,133458,135710,137024,137577,141804,135641,140697,134362,125330
127460,146880,145694,146974,139764,143752,135072,141848,137329,143020,145845,140168,138606,139795,136596,139461,138913,136249,133810,138675,138237,136135,140047,139898,140718,139428,142571,142313,143378,143592,142636,146017,138784,139339,137672,140853,140842,138145,141275,139491,135842,132831,140227,140493,144426,133835,135797,144342,133653,148764,135572,146668,140995,135806,137129,134758,135932,136526,138740,138695,136432,147839,138999,128548
135901,147389,143437,144732,143918,138022,137466,142190,139844,142583,138664,139795,143966,138854,138944,140557,136920,142066,141904,134685,139309,139909,136877,136361,135719,138628,138588,139706,138432,135674,139761,137472,143402,139455,136669,134707,143508,143808,135451,140079,137464,141601,138222,136717,137193,135450,134596,141684,140717,135159,139983,140914,138715,138342,137847,131980,133825,134125,137950,135798,138938,134149,135141,121590
130338,143969,139902,139655,146085,144274,138927,135693,138516,139942,140018,145163,149473,141447,140864,137445,138114,138226,135106,139870,135255,138545,140412,145556,138412,134687,136847,139375,137346,145818,142626,141074,142769,139190,136769,136155,137953,135367,142141,132647,135663,131103,139030,133861,137319,135585,135436,140842,132540,135153,135737,133931,135429,136422,139162,134782,140343,139502,133161,135323,139360,137089,147304,125704
136870,140221,148460,137146,143312,138546,136457,135990,138394,138725,129413,142850,138942,134861,140882,137777,141375,141165,137417,137790,131855,136357,136486,142642,138950,135430,136910,140406,143515,137811,138123,136964,134463,129412,135738,136272,136512,142216,134336,137032,140397,133051,139263,137431,138095,135669,131240,132526,135759,143427,135967,137255,138205,134245,134339,138546,136109,139579,135655,135253,133995,137962,136569,120369
133454,136785,137182,131130,136487,139812,140614,139057,141093,140071,137164,136192,137090,139442,138974,140177,135477,140685,139092,139106,134689,136427,137673,133958,138484,133072,149652,141366,138075,134064,130758,129270,137157,137206,132365,141645,135884,135655,136701,134254,138009,133474,131006,137239,135826,139228,131842,139442,139586,132764,135466,140701,137731,139878,138356,135618,133935,134917,140861,134185,135752,139755,137203,125013
131601,142507,140949,139887,137731,136341,136870,135502,143242,143431,141110,135963,141885,143380,136243,134588,136820,138860,138708,140641,139214,139526,131936,138839,136054,140504,138481,142366,136790,136478,133346,139789,137105,133280,131442,142476,133878,139821,138524,135594,138158,132774,136724,135909,132799,137901,136077,134258,129294,136345,131940,138232,139406,140006,132456,131689,132735,135371,134329,137044,138726,135014,136847,127414
132339,142026,143684,138020,140117,138147,142785,142668,136898,134482,129556,139735,142962,136912,135716,133944,140144,132790,131478,133002,137928,134781,137703,135766,141678,144308,138883,139304,134668,137396,131853,136551,143968,138804,135818,136810,129380,139012,136992,139871,140317,140514,137720,134845,135881,133869,130905,133901,135554,135196,138568,135839,137480,135793,131770,137168,133383,137006,140099,139286,136297,136970,135894,122209
131647,141197,139678,140920,137674,142125,142353,135033,140098,133556,136939,135927,135894,137276,134790,144020,135553,134864,134090,135373,134015,135948,133489,133925,132305,135930,132907,139964,133252,134605,134202,145238,131877,131709,132700,132028,137680,140142,135747,131975,126523,137011,133875,133571,135705,138474,130593,135000,139173,130847,128270,140273,136119,138402,132979,137513,138040,137681,129250,134012,128188,134904,142960,125790
125140,143858,139940,140166,136797,139163,132711,141158,137363,140010,131907,139660,138492,135960,144957,139543,140210,135708,141167,135252,132629,142741,137333,139048,139087,141439,134929,132526,137351,134671,131790,143780,135495,134466,135757,138269,133901,136360,131881,137104,136252,138641,134278,136158,136420,139463,136960,130350,132364,135090,135866,136660,136099,138428,133472,139682,130319,137251,137195,133233,134937,142948,140476,117754
129494,141427,137033,136599,139566,139415,143665,140568,140428,141441,137442,137364,138510,138878,141583,133526,138719,134393,133450,133847,136139,138755,136623,132863,132194,138010,136270,137129,136694,132910,132578,137749,127073,135182,134134,135868,136059,137167,139732,138139,136323,137935,137013,133883,135390,139048,137212,137800,135903,135077,135796,135296,143316,137215,135995,135723,132258,130902,138504,132695,135456,135466,139930,124584
131292,138542,139165,140564,139199,139531,141791,136661,138129,138458,130666,135495,135335,143010,141669,134565,138640,135231,136564,137469,140464,138111,142302,139851,130809,138260,139707,144446,134614,134809,136445,137849,133179,129959,128611,130354,141028,133021,135825,132045,134726,134432,130252,139878,133397,134301,137657,136232,135784,134927,140046,135585,135926,130144,135834,136708,139943,132664,134400,132215,136782,136631,132870,119919
133177,140039,135038,140548,139809,138708,141437,142823,141140,140112,138633,132028,137925,139890,141107,138707,135555,138584,140254,138837,135633,135857,135829,135368,135904,141999,136884,139469,134763,135054,141775,136165,136885,135575,135715,137607,132332,134338,134073,134222,137987,133475,140383,129655,133484,133697,130050,138100,138256,137848,133254,135582,132031,137386,136581,132114,136981,134530,137004,137712,132142,133313,135982,120100
