111077,207701,287521,46197,59017,277705,193271,151118,122577,174868,51608,121885,100538,159901,250766,479613,426979,79845,48718,79406,456677,610447,465837,91655,101746,262512,182336,94127,97212,105944,302195,240948,477268,536325,229190,303209,122031,113550,63321,24443,15258,79221,120318,140432,146191,169994,434880,298619,388368,333710,98387,313123,172243,128417,118917,45583,10885,46234,102337,96642,84128,43813,433592,410134
68790,26036,84786,57945,85686,275865,115662,152422,196882,121615,105669,86765,121262,158034,119219,225975,183962,86209,94074,132553,192689,147922,280965,70770,87698,203975,130920,162073,160768,92143,200100,216483,145928,290376,409424,167833,53176,66045,64999,28774,36132,58553,57462,94199,178402,129755,138122,66801,273413,204869,60887,293688,121708,51806,27801,47293,33306,27509,22460,56041,17213,30956,99783,121068
64412,55473,129002,73618,101897,56112,112397,102538,91632,76259,59530,103212,146269,94744,109076,420210,247835,89457,81685,306988,396080,237401,182957,62732,85878,150845,95807,74044,66522,58994,152212,141775,41735,94287,148789,95844,58265,94586,56882,59668,54388,131341,37609,79337,82533,206571,124235,63122,184696,108674,28570,285144,223434,101701,113884,24640,45545,28875,6034,66051,41988,35702,75457,103631
26200,15449,27690,35156,120276,78560,83368,57114,74712,54180,21737,84822,66432,55740,57481,393680,435702,26871,19162,24775,37127,126368,68819,133809,71014,156223,111218,63494,275107,105754,229985,132939,69363,91333,126091,148605,109638,59984,80013,61846,82428,34836,24076,200303,321177,322384,171931,212848,487213,51336,77330,116849,96693,126727,184409,20875,24012,42308,42469,32853,96927,81561,130817,92954
63271,22923,21584,14418,13822,12094,23415,47793,65513,36618,37468,47563,12197,23861,67365,18530,29634,19297,21252,40379,17211,34354,77495,110987,124222,81840,124157,109158,286893,152897,152726,70968,34108,25560,72158,157843,137950,161966,118693,44619,43278,41651,46805,208730,464555,786682,384907,318310,304100,68312,100775,150369,86938,142826,124594,18745,44088,22838,20297,16672,17851,19013,191928,98511
79270,73446,43948,37096,41489,27135,9612,18904,31669,27398,21937,36692,30843,38631,62533,25492,29860,52174,84029,38356,17362,47066,35934,40758,84155,72232,296942,194891,379023,326089,285258,79897,48128,42703,58266,155202,273005,199445,72508,16881,61227,53670,71466,311290,322682,427224,381301,365565,149539,97633,96751,89993,125242,89472,139226,69217,81817,24174,22658,10375,14775,13325,54950,78603
44602,31277,15982,66514,69280,54909,20942,19314,48266,45337,23283,32415,24125,5315,68928,18613,54687,54100,61969,49614,24187,42400,46659,27035,36228,17405,357502,207467,352639,428290,261676,87023,61513,137158,46095,399191,303944,110579,79859,56357,24741,22464,60133,189276,488637,945467,544020,210565,204149,115217,143656,84603,72212,38414,67011,69416,64840,64323,31580,13390,40579,41981,146670,263338
45982,33539,66392,87448,42073,54305,50880,28444,55002,20234,9824,16041,22542,20707,72628,100734,75079,24812,32373,33064,40678,33628,32741,44827,48120,24301,133663,154188,207467,146019,60309,16216,189450,539055,286773,411958,450677,119492,136941,107509,30718,30539,52004,173970,325056,97123,181745,212552,226820,186410,164903,87543,65260,104097,51385,63373,34022,21581,20500,9536,24869,43338,85486,60445
61743,84858,141983,75307,207769,290786,294427,286168,58063,26935,37881,40563,53111,25936,109395,55524,64250,50698,33941,23030,19614,24511,7987,96868,80357,118829,112101,81651,106670,110496,53003,24465,50706,183887,356627,313174,367130,39451,82069,77240,23668,29361,43342,118241,322300,252007,133083,52547,202825,320945,271920,82717,118803,157035,119504,61533,33013,30702,26864,21060,26777,120515,76803,77370
67767,71727,60960,19077,130283,127980,249072,180181,139616,36884,62123,68382,71959,25296,47043,59393,80133,80739,68808,20271,29373,55792,40080,140489,153173,165021,348623,246767,72321,46637,47900,40049,37101,95553,260495,695546,319625,267348,180173,59649,68965,50642,98718,210033,192138,415609,212790,97066,165254,116430,94560,44196,38471,76219,86925,77052,68317,109198,99904,76978,74442,346951,243802,322073
