0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,78,0,0,77,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,78,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,78,0,78,0,0,75,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,75,80,0,0,0,0,0,0,78,76,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,158,0,0,79,0,0,0,78,0,0,156,0,0,0,0,78,0,229,0,78,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,233,154,0,0,155,0,0,0,0,0,0,0,0,77,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,78,0,75,159,0,77,78,153,313,0,0,77,78,75,78,0,0,78,78,151,78,0,0,0,78,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,80,0,77,76,159,158,79,0,0,78,77,0,0,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,78,0,76,78,80,0,0,0,156,238,76,79,388,239,235,76,0,76,77,156,310,0,156,151,0,0,78,156,0,0,0,0,0,78,0,0,0,0,0,0,78,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,78,0,0,234,77,229,388,0,316,155,155,158,311,154,156,385,234,154,231,72,0,0,154,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,80,0,0,153,152,229,156,150,154,230,389,76,231,154,157,230,151,384,610,312,306,154,383,307,0,228,78,0,0,76,0,76,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,78,0,79,0,0,0,78,0,0,151,0,78,77,231,0,158,158,391,154,77,313,77,315,464,384,453,381,305,302,308,75,383,303,152,383,77,312,233,0,77,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77,0,79,0,0,155,0,0,0,78,0,0,386,235,157,467,234,305,153,381,616,466,75,615,460,304,458,459,458,385,303,78,307,307,0,153,0,227,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,77,0,0,0,0,0,0,76,80,153,154,0,80,74,158,388,231,386,700,151,234,464,385,854,622,159,157,153,384,534,311,620,306,77,153,152,78,225,153,150,225,74,76,78,154,0,75,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,78,79,0,0,0,0,0,0,0,80,76,0,78,153,155,307,544,386,305,622,469,848,779,849,459,623,773,923,841,299,768,606,610,533,382,231,454,308,384,153,76,154,228,78,0,0,0,0,78,0,0,0,0,0,0,0,0,0
0,0,0,0,76,0,0,0,0,0,0,0,0,78,0,0,158,305,153,77,150,156,234,467,537,0,856,232,693,699,618,1248,774,998,685,765,615,304,384,613,538,996,304,380,230,152,456,75,151,0,152,0,0,0,0,152,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,79,0,0,0,79,155,77,76,75,0,156,313,310,310,778,312,310,1161,858,847,857,1318,1084,1169,1396,1376,461,918,758,915,842,535,536,465,308,380,231,155,152,154,228,233,303,154,75,78,78,78,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,154,0,75,460,155,156,313,77,543,464,623,702,615,925,1010,699,926,701,1478,1091,1011,1621,1145,1143,1369,1303,1060,459,693,763,537,227,688,841,992,462,152,233,155,76,76,74,0,74,0,78,0,0,0,0,0,77,0
0,0,0,0,0,0,0,0,0,0,157,155,155,311,154,154,393,234,542,544,543,631,387,549,545,1013,1550,1166,1175,1074,1234,855,845,1532,1593,1679,1461,1230,1381,1220,1071,1682,685,611,759,615,379,385,384,228,0,76,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,78,0,0,0,0,157,0,156,238,77,235,391,537,382,387,698,472,1009,1161,698,1391,1010,1172,1940,1628,1873,2332,1462,1690,1308,2377,1526,1144,1298,1449,1142,922,841,693,310,693,610,156,77,383,153,231,0,0,0,75,0,77,0,0,0,0,0,0
0,0,0,0,77,0,0,0,0,79,78,392,0,77,152,77,155,854,313,469,924,621,784,1095,1013,1160,1320,1088,1624,1550,1940,2485,2462,2368,1762,2303,2392,1377,1672,1451,1451,991,612,1071,464,308,156,76,153,228,619,0,76,230,152,76,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,80,0,0,0,0,158,74,154,234,311,231,463,618,693,692,614,1242,1948,1241,2076,2094,1552,2810,1712,2868,3019,1542,1907,2144,1917,1688,1674,1610,1067,996,1459,536,613,456,683,154,306,309,311,383,384,0,0,76,76,153,0,0,0,75,0,0
80,0,0,0,0,0,79,79,158,158,79,0,317,155,307,74,235,154,314,690,862,1082,699,1478,1229,1945,2006,1946,1943,2100,2626,2809,2470,2148,2507,2217,2440,2133,1845,1819,2370,1455,1530,1222,767,840,539,308,686,230,229,232,75,0,0,0,0,76,0,0,0,0,0,0
