0,0,0,0,0,0,0,2341041,38004466,598481,1744,0,0,0,0,0
0,0,0,0,0,0,8953,1980751,40425013,2839372,56512,0,0,0,0,0
4025133,3988201,3954873,3903984,3919772,3936491,3922447,4491817,32227223,19400218,4208727,3872708,3889858,3871571,3859924,3863335
4648219,4571644,4522229,4518925,4492889,4474707,4482253,4599416,8119507,43235794,5747170,4426376,4463755,4462249,4429959,4445880
4622353,4540105,4515379,4517049,4470697,4483147,4451873,4513776,5835884,43160011,7830454,4503546,4443795,4437900,4439490,4427616
4572807,4494478,4484396,4475023,4437018,4452718,4466603,4463370,4748624,22716142,28552860,4862125,4415436,4423589,4377983,4396086
4588149,4498419,4494385,4490861,4417274,4454927,4456454,4439384,4428437,7349695,43026853,6083105,4425999,4397836,4383479,4395309
4591483,4516243,4466372,4482972,4471471,4446225,4435677,4465663,4416348,5399424,42377254,8575346,4523862,4392929,4389322,4374973
4532133,4426725,4429289,4412252,4438650,4391145,4408028,4385700,4358583,4551135,13594398,36889774,4998066,4353559,4338061,4339622
4547463,4446788,4429340,4462235,4367538,4396418,4367190,4405454,4343110,4379703,6636944,42614775,6604684,4395745,4332991,4341057
4509214,4426361,4433087,4427892,4384629,4370147,4364570,4394784,4325230,4344960,5025136,37462466,12935044,4569197,4350361,4346404
4527841,4450598,4448344,4422317,4384265,4408642,4360355,4408527,4318306,4315510,4462228,8460435,41720119,5333181,4310927,4329805
4495523,4435915,4441880,4448225,4392666,4416680,4392448,4375366,4337718,4332657,4334724,6060361,42489431,7193426,4400658,4340713
3862016,3779290,3787998,3730139,3741743,3703508,3720773,3733306,3656514,3706142,3714190,4180282,28188502,21099990,4043961,3665803
0,0,0,0,0,0,0,0,0,0,76,87787,3388056,37702856,1318781,1592
0,0,0,0,0,0,0,0,0,0,0,3453,837336,36631643,1423707,0
