9837906,9437817,8487168,7705181,9197902,10814999,9264377,7988432,10851062,12603220,10961976,10926296,4465772,4677403,5784374,7334345
8779721,10065285,6801398,6659381,7924458,10790509,6738082,5768475,8407113,10289136,11546476,9744746,3796205,4741314,5301371,4860028
9512532,9853240,8823072,8765755,8108666,9355473,8592892,8588876,5161647,5378679,3507926,4770103,5513260,4326518,4827282,3643240
13110065,10974935,11017419,10240720,8762833,9329107,8692127,10230875,6377350,4338325,3976397,3596476,4203694,3520130,5020047,3530617
9408985,11627256,12617481,12585828,11647922,9929046,11064793,12178403,7051657,5556987,4756231,5530108,5099017,5345706,5164754,4217290
11335392,11158306,14290466,14823452,12064506,9048411,12096288,12259182,9978048,6857757,5801263,7367681,5509996,5703381,4206426,3360985
10759395,10562931,11079606,10312284,10421546,13550384,13790111,11007491,7782734,7496111,6854311,5126272,4793531,6182717,5107216,4725473
11407443,8130264,10377814,8756973,8431523,11615826,13011991,7684912,7779035,7052047,8418033,6639563,4438812,4830774,5066591,4068579
4383752,3130825,3989570,3608292,2918312,4274648,5126649,4599827,4732444,9314917,8756088,10336208,6173938,7490999,5468862,5424389
3305294,3725019,4665470,4877586,3815877,4257203,4226328,4276698,3780110,6159330,8956939,6939439,6170667,7863445,5477217,4660326
4561220,4704495,4899034,5452854,6398195,6170629,3564294,3824914,3427766,6584397,7504325,6484731,5838615,5792189,4296252,4071889
5341632,6888326,4962444,5552648,4262286,4618832,3198767,2495174,3620607,4900409,6849536,7414153,5907695,6560287,4186150,3469594
5955946,5957975,5052507,4248145,3168720,2923490,2763043,2429536,2683126,3936574,4682298,5690179,5429134,5182362,4452103,2935420
6785855,4455068,4467068,3528269,3294882,3690971,3388914,3013262,2484399,3714402,5062930,5215390,6100987,5403509,4605094,4434645
6038822,6470409,5524188,4911808,2666297,3306691,3192649,3182995,4356614,4808323,5346061,3734079,5499692,5065113,5267555,3862552
8555069,6975555,5186880,5020379,2509090,2944789,3774092,3653344,3190476,5097497,5311170,3507004,6608137,6585786,6460026,5806673
