0,0,0,0,0,0,0,0,0,0,0,0,647007,114435441,2758524,0
0,0,0,0,0,0,0,0,0,0,0,792,7328563,117114309,597785,0
0,0,0,0,0,0,0,0,0,0,0,61813,80410381,46025117,14665,0
47342051,13607312,744458,16584,80,0,0,0,0,0,0,1516575,119234988,3913662,160,0
3126967,38640281,29442363,1958543,78270,466,79,0,0,0,2246,10921260,111053210,255606,0,0
45404,1368950,22955472,44505515,4095082,312127,4068,0,0,0,164333,102987495,18638529,4619,0,0
0,8111,475225,7077550,46027469,17491381,980890,24946,76,0,2794876,115979547,2073830,74,0,0
0,0,861,125634,2528996,33962177,32916695,2375720,116391,11018,30796337,89744264,100424,0,0,0
0,0,0,237,25175,1056089,18534403,46015543,5911624,804931,111440368,8882463,1305,0,0,0
0,0,0,0,0,4884,333386,4180936,43450258,25832123,114767350,1073168,76,0,0,0
0,0,0,0,0,0,694,89497,2023709,85195305,99012432,2888433,158442,1736,0,0
0,0,0,0,0,0,0,78,863002,113692719,19573918,44935702,9794050,559027,11182,0
0,0,0,0,0,0,0,845,7812311,111102615,717723,3460709,39872930,24958174,1546669,54055
0,0,0,0,0,0,0,78926,81629051,37474744,11479,57690,1578827,25256105,39442379,3432637
0,0,0,0,0,0,0,1732807,114384714,3229217,152,0,9964,574167,9856926,43145771
0,0,0,0,0,0,0,7437836,104498754,181648,0,0,0,0,0,0
