0,0,0,0,0,0,0,0,0,0,0,0,1108,7763,2008,0
0,0,0,0,0,0,0,0,0,0,570,5857,38142,200998,523028,408
0,0,0,0,0,0,0,78,321,1855,19231,116869,520745,1723639,4302299,3352614
0,0,0,0,0,0,161,1450,12501,70865,342709,1223058,3247502,6643730,26974628,74614933
0,0,0,0,82,330,6847,39997,208027,832134,2479982,5508544,9180987,71617123,58065258,6241062
0,0,0,320,2109,21741,137063,561754,1834480,4409848,8103893,51673030,74948607,12725010,5816325,1456629
0,0,1676,12766,80352,383981,1306758,3467620,6951373,31284605,75643681,33647651,6970543,3483054,1319386,120672
0,5148,47324,245112,934927,2739327,5808741,10604035,76082708,54224973,8224116,4484348,1841849,578704,128383,78
236,142377,623078,2000208,4779077,8804976,57038248,75299748,9455011,5595678,2533248,859118,215512,42562,6069,0
132817,1420936,3733022,7314460,36686756,79086793,29760875,6793051,3336025,1235835,352970,77041,11853,1301,156,0
1598695,6050263,15325230,77599331,51168106,8367627,4359565,1752682,534289,123879,21185,2011,309,0,0,0
6552005,61787671,71536517,9393434,5530749,2474753,802397,199064,39293,6043,314,0,0,0,0,0
75784354,25206203,6659613,3205773,1183930,330618,71633,10282,786,77,0,0,0,0,0,0
3173585,4160408,1667394,489621,118387,21052,2243,312,0,0,0,0,0,0,0,0
0,473088,178935,35869,5210,735,0,0,0,0,0,0,0,0,0,0
0,1362,6881,1036,0,0,0,0,0,0,0,0,0,0,0,0
