0,0,0,0,0,0,0,0,0,407,7146,52482,320491,387317,0,0
0,0,0,0,0,80,643,7842,62385,351592,1494514,4587552,10485582,56509377,48374465,0
0,0,80,728,7093,69121,393011,1634148,4892284,10960432,61836652,92543805,91889536,47725331,3033004,0
0,8026,79827,454198,1854809,5364481,11589136,68137121,93508442,92342735,42705055,9075519,3739505,1042065,0,0
204563,1960693,5729996,12287176,75478583,96731892,93202265,37410088,8705340,3564644,1120534,279681,53843,5541,306,0
9353802,79830418,95741753,94210740,32751552,8533910,3292707,975724,356863,636645,1027535,811898,261561,43710,2609,76
87271172,26646632,7953619,3083970,888078,191609,32312,144431,1202945,4760407,8152685,6249619,2114748,311661,21204,760
26889,571280,159180,25440,2415,644,29280,602140,5358396,21032210,36309698,27497895,9336006,1385965,88316,1518
0,0,157,0,0,1644,76205,1503120,13367914,52823264,91096014,69205220,23458006,3488653,228190,5516
0,0,0,0,0,2129,104958,2168396,19271321,75820655,130693611,99277845,33555139,5042855,322513,8843
0,0,0,0,0,1342,80061,1757283,15645140,61680351,106352319,80781693,27375195,4084935,261938,8010
0,0,0,0,0,475,38829,806589,7236246,28470241,49111581,37363821,12670662,1878135,121573,3922
0,0,0,0,0,78,10355,213309,1892884,7515284,12937210,9813338,3319902,502718,27879,1137
0,0,0,0,0,80,1621,33480,284209,1117376,1898186,1466506,493287,76515,5209,76
0,0,0,0,0,0,78,2619,21224,93805,155675,122866,42227,6919,597,76
0,0,0,0,0,0,0,76,1598,4335,7323,5795,1888,450,0,0
