7382745,7922772,6060564,4895266,5023059,4476192,6482897,5826420,4232393,3801024,4795454,5790889,6538875,7224775,5142825,5395061
6239505,6604396,6441885,5409519,5008596,5721914,5441132,4968831,4898679,4466947,4984097,6522987,5033321,6612056,4644438,5929654
4275847,5114891,5922666,6731948,5641527,5406313,6940005,4572681,4875734,5743708,6228582,6710524,8011113,9735955,6040588,6290773
6246699,4708306,7575056,5718214,3796262,2981598,5990517,4135672,4045298,5021314,5890388,5994183,6775513,6330411,5191691,5833761
6970141,8715960,8126222,5779376,3759879,3303691,5121945,4400867,5870844,8792973,6144154,6095717,5587158,6358730,6785205,6170857
7389303,8312347,8505870,5436442,3939511,4113615,3797909,4466795,7124226,11209786,6002319,7580371,4121181,3610593,6328563,5345815
7220920,6657387,7065429,6574121,3746174,4314486,4864272,4542854,6019549,8162177,8320129,7416837,4523622,4637574,4987844,6512867
4065253,4497536,2947255,4156474,2982945,2987292,3114559,2074575,3210026,4470605,3625075,2915864,3427085,2389908,2624384,2118852
4526888,4069822,3470825,3170461,3744456,2943282,2427387,2625833,2928763,3395498,3166296,3151538,3002637,2369266,3166889,2599912
5268134,3701584,3232645,3055622,3709998,2977050,3382900,3278005,4113746,3248369,2661856,2754521,2352969,2036233,2529513,2768567
4324502,3663040,2545371,3125813,3742630,4052371,3555159,3428498,4510729,3544331,2541525,1904157,2093516,2208647,2531909,1945356
4968895,4319520,3138290,2788301,3271244,2815295,3036374,2733724,2791358,3453132,2202262,2203653,2345237,1863694,2402187,2457773
4856278,6283726,5754901,4523980,2651885,2425498,2182665,2040195,1957148,2102312,2539147,3176231,1914440,1914606,1628738,1871038
6151352,6930074,5508223,5867530,2850055,2652672,3165276,1192434,1656120,1891597,3367064,2761262,2397330,2426294,2502050,2205854
3989302,5345683,4133536,3319400,3051936,3339390,2498145,1320874,1299264,2605472,2417911,3343792,3352192,2373730,3076333,3344659
5501872,5621430,5395882,4410017,3132716,1843784,1971708,1544691,1722468,3029082,3489649,4778584,3260505,2511905,2663361,2861814
