6332744,6181103,6169243,6206569,6162622,6169571,6156009,6199712,6070717,6080398,6087660,6077255,6078453,6074404,6061474,5991575
6190768,6144202,6071595,6090315,6059372,6084772,6054449,6045167,5985833,5945421,6003414,5939942,5977252,5965236,5990516,5936160
6121364,6109715,6091896,6083151,6005840,5976388,5977221,6022687,5947463,5974818,5952580,5898383,5953546,5917715,5892767,5911221
6143725,6114163,6082898,6101083,6021304,5981737,6016377,5999181,5948893,5929216,5931413,5955897,5937482,5943522,5941168,5884588
6102652,6036774,5991539,6017859,6004413,5978244,6016749,5992323,5920945,5885140,5900142,5912490,5881317,5902377,5927531,5843604
6126238,6039085,6059638,5992201,6015040,5986533,6018908,5980638,5882202,5881607,5902635,5914458,5896674,5876004,5871747,5887288
6107156,6072672,6047200,6019035,5940063,5999467,6001302,5999812,5887618,5871870,5895079,5920765,5895407,5868794,5903698,5859494
6131565,6051533,6037974,6037313,5950230,5961572,5967922,5974147,5924419,5945382,5901706,5918069,5886963,5903414,5896072,5868156
6070524,5943525,5951386,5931198,5886218,5885539,5930228,5888878,5779597,5765509,5825070,5818590,5818499,5810467,5794846,5802003
6027724,5986790,5985002,5933754,5866594,5902257,5910880,5907077,5818763,5812954,5790198,5835622,5796232,5781617,5832151,5797897
5998817,5977613,5973749,5988679,5861676,5894813,5902369,5850633,5828041,5791397,5787545,5808911,5808943,5778502,5810426,5812346
6045784,5979168,5973792,5940604,5898326,5882060,5924854,5890132,5816109,5791981,5795158,5860954,5827079,5840302,5832192,5771251
6018024,6016913,5938933,5970261,5915734,5914211,5875811,5919035,5800804,5787168,5802373,5825610,5805398,5807556,5776517,5784050
6056193,5987924,5928327,5987292,5887784,5865599,5905645,5915570,5804803,5830941,5852186,5831588,5788275,5831200,5829506,5779575
6021230,5968012,5931136,5917229,5870807,5901858,5895440,5878762,5823274,5807153,5826322,5814882,5782922,5828566,5814793,5737869
6025600,5969939,5940166,5922640,5917461,5881844,5891763,5907447,5849937,5777866,5831990,5824155,5825583,5828026,5779545,5771816
