2249382,2261009,2262080,2249301,2214253,2229614,2228904,2254601,2228097,2221854,2195505,2209045,2211288,2190767,2192035,2167123
2212261,2220436,2208319,2213775,2204550,2185780,2235848,2175451,2183961,2185662,2186831,2159459,2181893,2182686,2179747,2135989
2196662,2227410,2194883,2218008,2180530,2194236,2185912,2178537,2126661,2177806,2160751,2174002,2166957,2183555,2150562,2129595
2207230,2214040,2207557,2216361,2183858,2178686,2202381,2206400,2172556,2151788,2148991,2158089,2174976,2162812,2188095,2124927
2176989,2220378,2205080,2198618,2159403,2175818,2187982,2204796,2151619,2132227,2131859,2143691,2143475,2156076,2125840,2113921
2218340,2223272,2208755,2188493,2189867,2167533,2172252,2195220,2150821,2153123,2138349,2162035,2142138,2160258,2152469,2096903
2205958,2196434,2189091,2186255,2169686,2173882,2163253,2183098,2144679,2157448,2132748,2150498,2142228,2153102,2145628,2088722
2181597,2193655,2209983,2169276,2172829,2148983,2192851,2199303,2139470,2151923,2139092,2175753,2146817,2156988,2160610,2111314
2164768,2194710,2161445,2148712,2152547,2160149,2139321,2153012,2119934,2126039,2112555,2135093,2116579,2094987,2126427,2100439
2161543,2184029,2168350,2156405,2140971,2179219,2150356,2144241,2120745,2132007,2128683,2123648,2115582,2117147,2124802,2121539
2175490,2182706,2156853,2170993,2137671,2162200,2141976,2138833,2127071,2145512,2110883,2125945,2123897,2108040,2095416,2079111
2151416,2159719,2178247,2159120,2151221,2173364,2150386,2170504,2127883,2123923,2113021,2122914,2106713,2119394,2106404,2072661
2193709,2186118,2152762,2167981,2160366,2140096,2158162,2143725,2120548,2128274,2123899,2133398,2125254,2122948,2104795,2076135
2166343,2181802,2131312,2152737,2143117,2161096,2149797,2144444,2134703,2111879,2126328,2129550,2139485,2114657,2128056,2080155
2159508,2177132,2177463,2172679,2150567,2156413,2128870,2140419,2131011,2117338,2104344,2109073,2108547,2104149,2099660,2061092
2158531,2167014,2169798,2156407,2150409,2130535,2145790,2147533,2086843,2110750,2110923,2100371,2135921,2117473,2109060,2094265
