0,0,0,81,0,1207,1044,2806,2539,1665,232,157,80,0,0,0
0,0,243,1136,5769,15675,36969,48844,51738,38026,16044,4603,1118,0,0,0
0,82,1730,13814,66076,216461,445237,668728,652905,447206,216231,67938,15861,1770,239,0
3603010,3574351,3556800,3595258,3979626,4998920,6660666,8066955,7964786,6502323,4910187,3937667,3592680,3471509,3462138,3462887
4230805,4184263,4192375,4530839,5959081,9837902,16318763,21975701,21656342,16107869,9732546,5844173,4465650,4142142,4059379,4041520
4223434,4152174,4256655,5046454,8126099,16834066,31196748,43743084,43169613,30759904,16587110,8039970,4944978,4162185,4029662,4040697
4193004,4118780,4269928,5199902,9141086,19910327,37755606,53368407,52594124,37249393,19624239,9041966,5115845,4226116,4048038,4021581
4163896,4122338,4225808,4871851,7570742,15100717,27674863,38488333,38053509,27358096,14974414,7521203,4814089,4126869,4008658,4016736
4196080,4121635,4110338,4414312,5445088,8451046,13367410,17651234,17425501,13211048,8274414,5379395,4304805,4059794,3994976,3981809
4169561,4076657,4072745,4115395,4364400,4985700,6094242,7019156,6969049,5964864,4920651,4295771,4041992,4005684,3978716,3979535
4137958,4056230,4043302,4048622,4072840,4121437,4244231,4363032,4328997,4183502,4070544,3985134,3970913,3958527,3974401,3970445
4150016,4049024,4052043,4069877,3988584,4017436,3997458,4030706,3980047,3970757,3961831,3953914,3977736,3967793,3954202,3962554
4097075,4027732,4035844,4031415,4007222,3982106,3990426,4027035,3941308,3960689,3957985,3934309,3906158,3974994,3951660,3961555
4132523,4064734,4058795,4033182,3987709,4023369,3974928,4006904,3937297,3936279,3926632,3943604,3939010,3968453,3923998,3946523
4093124,4040336,4054187,4051895,4007159,4023982,4002476,3988820,3955116,3955920,3937340,3973349,3958004,3945979,3957369,3957063
4136063,4045462,4050818,4000454,4003833,3972694,3984031,3996243,3913850,3963709,3966544,3959858,3966804,3950127,3959699,3926327
