6277075,6217193,6173184,6179880,6129146,6147291,6154723,6127598,6093146,6057065,6056158,6093872,6091104,6058436,6052635,6025114
6155455,6119817,6097506,6105534,6046079,6057628,6053920,6055150,6019203,5951668,5993373,5970227,6000893,5987507,5978180,5898060
6143583,6100569,6059622,6059053,6001594,6044466,6026222,6025779,5930862,5988531,5940075,5966706,5959776,5937386,5972645,5892681
6134881,6092646,6058562,6048394,6067492,6028225,6016847,5992169,5979735,5916882,5934764,5901716,5885728,5906962,5980133,5900624
6093789,6067874,5991855,6022410,5995739,5984957,5943079,5975651,5889612,5882258,5931467,5868096,5888239,5873566,5916104,5849460
6111045,6067484,6021268,5971147,5974724,5961787,5975528,6006817,5915015,5889850,5884160,5879162,5902358,5898046,5875441,5826192
6139920,6072110,6023207,6016044,5958480,5969619,5997910,5982897,5926727,5915534,5899892,5888152,5912876,5895767,5915592,5843599
6128976,6022142,6013012,6026239,5965412,5947382,5974428,5959143,5930294,5890445,5888418,5909723,5895204,5900163,5913045,5856728
6058490,5947492,5982150,5964342,5909639,5890365,5915973,5915212,5829041,5830308,5817706,5775359,5778281,5833436,5822434,5778068
6038900,5986653,5927279,6001091,5892887,5880296,5864044,5916059,5773459,5826706,5834107,5789168,5803721,5849803,5859847,5790091
5999167,5985270,5945857,5925879,5880594,5880999,5902327,5864747,5818456,5780165,5836483,5794142,5811843,5853419,5807536,5808077
6059173,5971145,5932713,5939416,5889145,5889376,5893737,5928814,5862630,5822687,5844316,5824673,5816580,5822130,5847387,5780496
6061231,6001705,5938757,5939769,5897119,5911251,5924547,5893056,5822940,5826964,5837364,5815392,5785000,5823106,5849207,5781395
6011551,5988701,5960517,5953240,5889208,5883612,5883242,5878455,5798978,5803264,5812640,5826836,5796610,5820985,5839145,5782488
6013183,5956399,5944953,5929689,5901659,5907214,5877308,5933547,5808381,5808778,5819974,5791517,5814211,5813459,5843267,5751866
5995153,5946044,5977392,5929024,5927280,5857860,5895080,5891664,5824002,5832845,5829629,5812893,5821492,5812776,5827300,5797952
