16057717,19106000,14293412,4112502,6449487,2463097,4321238,6397816,6761368,2253092,2176457,610466,690612,947436,915263,1703594
4403598,4251170,5296003,5240597,7929292,7867990,10021305,8562749,6239679,3511572,2341762,803688,684846,599693,2056986,1185125
1613807,2448721,3922834,6725719,5775280,2776674,8998203,4434047,2666079,342607,344720,370009,619504,240551,1089742,655586
7727457,3758093,8857365,4715827,5228334,2073133,2096755,1800932,1446625,1328588,617119,360200,541324,218538,601733,847137
2758209,2042887,3755886,7494462,5737434,8964069,4506574,2830779,5859299,1461059,2338126,164998,157697,480785,452675,603584
730234,1486615,3412430,5125492,3223476,10612179,4791392,4178274,2068666,1910135,3108115,890215,1271249,1002682,1348381,1774851
5525451,3414105,5416709,6401507,7139028,5689813,14064720,5127010,3194168,1790753,4030991,2084940,1022818,1988655,3257883,1474480
5068367,1515611,1432185,2412037,2241755,736424,8388724,3774367,6242898,4436938,6225173,4904245,3308257,3656115,2929258,2200348
1969124,2493661,2054369,1680247,2182320,1394042,10275107,4558855,8078708,6405177,6672428,5221673,1286642,1146880,1228813,790743
3270832,3838061,3090571,2803693,3294148,2622948,6772695,4497575,1751362,1192565,3310084,3288465,1062315,1218274,2037140,1577153
2545750,3419539,1509592,4479769,2707705,3304851,6935493,5093306,2977690,2261561,11814343,6477250,2359714,1319245,2220170,2236897
6133162,8446311,13655311,15565336,13832784,20443012,18180835,10388666,3635733,6236975,6844431,3921354,4255468,1590389,2410583,5553902
16078616,15245237,7127661,10721824,4100218,7553144,12987958,3882476,3095090,4860887,8183127,8970106,3510666,1807239,1524002,2381672
18319776,18454427,20059836,8592741,1198570,5306505,4900514,879082,3643988,2618517,4958401,16602665,6477330,2053185,2194279,1017687
13632749,7933626,20443685,7366127,12163732,6471187,7714593,3312380,3605997,2820986,5804864,12839467,4093123,1155630,1051070,784648
6328312,5531093,26738059,9847107,18542519,17547962,10411212,3148464,6851802,2247839,3513791,6125819,6614814,479942,1168447,1219892
