20071222,34136070,20090023,13299407,1259986,2350302,2371403,1292274,1555372,8690386,4323921,23780555,10474539,15147973,24004941,45781406
34792119,19338401,15516192,9098946,1722495,6089465,4495166,975489,1211447,6099747,5271000,2511490,1403466,4654934,11034355,8057183
30237203,13704973,10158355,2276847,913152,2869896,3856077,1145348,931414,7011454,1712325,649962,447225,1660390,9711099,27625968
22752465,4422518,4906411,513688,167378,5634799,4881984,1150326,1087864,3237896,1164487,750737,382184,14081249,5362857,21668089
616674,73015,74185,3342,6059,955565,3517625,247208,259827,971114,1243284,357144,876628,6870756,1654455,6844420
935062,139797,53100,25063,32518,929960,1548647,185780,75940,198079,185291,333270,578197,3480426,2548715,28386324
610866,130891,111477,52747,70793,836892,1508173,583337,682549,267432,108822,137367,614987,2118998,115933,2220070
184504,159135,263222,186136,114524,1035952,2706530,1390666,730053,808066,131233,130655,1438788,1519388,304847,1434945
2488701,2196484,338492,700043,2252123,2094225,1029545,351251,1047765,135564,325868,370258,65055,427516,135360,198869
4836365,1199281,527389,901016,1913537,2829759,661368,557937,844281,48526,149379,403849,190697,1639138,550206,483099
1576349,480977,496750,98821,603671,791237,875064,209608,703054,258063,278154,242117,602565,2699911,1713836,3990669
958290,230075,69057,90302,427318,287259,2138747,764028,1185543,388103,379242,439614,713595,3546581,5095524,2623595
910397,685943,484070,366532,842187,98496,1982573,1157852,2454164,2002962,726519,286007,944824,2215965,1426978,582064
502646,1809333,656234,150457,656056,2723758,1893357,2945952,4983294,1316229,559667,245743,643588,5476739,8401703,7742686
698297,584269,211963,137629,2675656,4267544,1505197,1029364,3371506,249560,409401,355955,234411,2584633,2477045,7797491
347031,455946,951631,1182539,1130177,1947161,5063404,6131029,5515040,724060,607504,640400,293633,602689,918011,6402121
