103071337,88573740,16576790,6551099,1733510,1083923,427581,336035,587040,845333,747793,223410,179304,1555805,2388325,10355577
68224542,44311047,46186727,4959108,2299400,679971,1555879,676818,620507,879306,417391,339157,209103,1987795,1581851,5374498
26227112,6870341,6868742,6892603,2399940,816258,758872,267224,330465,640936,422354,176790,85667,1922219,1063255,478491
18575193,16645587,5143954,166106,549043,611176,356605,409812,564087,320119,187523,244202,1005114,1127304,514068,501541
33224533,4430128,2235804,666903,445532,835798,1733248,1345529,1715729,687486,206255,324980,963580,1910642,432592,1274365
15041874,6346981,5029976,1026982,45685,188644,702401,550929,753917,161418,440162,903990,2463908,1853898,573726,400693
4865660,4490628,8913965,410957,490511,3499959,2869470,769967,598675,524499,624469,614381,112942,1013016,696393,3251995
12030954,10889403,7833216,712629,3312881,6523759,7775406,3822559,1996462,1481427,1126632,614746,418677,2652546,4944589,8601601
14465695,3956727,7751468,9354725,9560237,8110781,14867415,10197667,720415,340053,276733,135881,117895,430811,2581284,3202572
7995454,2591806,12014463,16736436,13381323,9645122,17752710,9048621,1272569,1258628,1561604,858066,442138,862831,6532829,37183781
16550778,5192038,2174090,5798272,3608282,3264320,2936230,1986044,3410684,1230053,1134678,841064,241203,820012,10330607,15517699
8969059,5768434,5405100,2434354,4088993,3800015,2754591,476759,380761,383659,335637,583577,233251,1143294,3539866,6119262
2695677,1214764,2023505,1671444,6643527,6901207,3297344,3977455,6766943,1371203,1038934,1271248,611620,3074819,14424109,18441388
31041811,18389299,6775153,2065621,11580023,14466114,5255392,4249125,1501286,1849564,3073285,917311,1926300,9996172,7162535,9011177
6735109,6763324,7017601,1296158,12685854,37538632,5657891,2753149,4450206,3111196,3464608,962857,1272906,3911804,9264764,4741893
10983824,4487107,7582117,2518253,5105400,22285975,16202779,17105938,18091206,4108934,2218783,1887620,2686499,1923032,12642189,29709674
