89151959,6703572,34923,0,0,0,0,0,0,0,0,0,0,0,0,0
5330486,86628410,6428393,32767,0,0,0,0,0,0,0,0,0,0,0,0
30840,5337708,86145257,6290372,33550,78,0,0,0,0,0,0,0,0,0,0
0,28614,5312959,86363160,6077227,33993,0,0,0,0,0,0,0,0,0,0
0,0,26546,5306511,84972934,5853434,31378,0,0,0,0,0,0,0,0,0
0,0,0,31429,5301579,85222251,5718334,32576,0,0,0,0,0,0,0,0
0,0,0,0,33321,5344539,85223962,5559262,31437,0,0,0,0,0,0,0
0,0,0,0,0,29590,5391850,85427739,5355487,28258,0,0,0,0,0,0
0,0,0,0,0,0,30147,5308478,83029085,5229649,29335,0,0,0,0,0
0,0,0,0,0,0,0,30418,5431976,83020421,5186974,28307,0,0,0,0
0,0,0,0,0,0,0,0,32079,5563658,82983919,5203706,30760,0,0,0
0,0,0,0,0,0,0,0,0,30287,5704824,82762742,5165788,25009,0,0
0,0,0,0,0,0,0,0,0,0,32262,5839958,82639945,5116841,28680,0
0,0,0,0,0,0,0,0,0,0,0,32957,5993803,82530008,5072666,27104
0,0,0,0,0,0,0,0,0,0,0,0,32727,6151022,82391900,5046556
0,0,0,0,0,0,0,0,0,0,0,0,0,33471,6329599,81860644
