0,0,0,81,0,1207,1126,2806,2539,1665,232,157,80,0,0,0
0,0,243,1218,5849,16158,37127,49970,52298,38186,16360,4603,1118,0,0,0
0,82,1730,14316,67715,221071,455125,681006,666335,457644,221928,69161,15943,1852,239,0
2956721,2906885,2911020,2993503,3341000,4367581,6083880,7579734,7454434,5938450,4326097,3343222,2917705,2871453,2841408,2820750
3547083,3467713,3524491,3885578,5301446,9309945,15896755,21618199,21385922,15709475,9132663,5238242,3795945,3444935,3370417,3367369
3518350,3492458,3568093,4370217,7534115,16327241,30856811,43554246,43011620,30392945,16101553,7418261,4255621,3470908,3424108,3390258
3517725,3458274,3593085,4546471,8488346,19243312,37179094,52744880,52021640,36647253,18940292,8383201,4476812,3503797,3372092,3358193
3489922,3447259,3515257,4206710,6894590,14296251,26721050,37378836,36944954,26424987,14191505,6813020,4137401,3494857,3351778,3347486
3510757,3448850,3458735,3724771,4775212,7625715,12410776,16594439,16361515,12285385,7499536,4696432,3637604,3390997,3378363,3346100
3450512,3409046,3374426,3473588,3648179,4309683,5302727,6203876,6122359,5197422,4229300,3611968,3406604,3327217,3327390,3317250
3459170,3358559,3385047,3374467,3397710,3437555,3608766,3657482,3664284,3552658,3409581,3345140,3301726,3305839,3291714,3288137
3446255,3404381,3365002,3367618,3360600,3380243,3385029,3343275,3319520,3321266,3318135,3321439,3338352,3288694,3301524,3328369
3425340,3408860,3337439,3412930,3365366,3339471,3351994,3325428,3282914,3280867,3297496,3280372,3317060,3293986,3283402,3325890
3437128,3350089,3370682,3393680,3358454,3368119,3357961,3342790,3308038,3296108,3300194,3306340,3304126,3298528,3305465,3280996
3440491,3390598,3369218,3375637,3358504,3320730,3334040,3336466,3304882,3310720,3291159,3297315,3309997,3298549,3316470,3299903
3362416,3316753,3303933,3303432,3254419,3280705,3268562,3253825,3201792,3233743,3243436,3235369,3233011,3215785,3236735,3214881
