30340519,1700653,17508,0,0,0,0,0,0,0,0,0,0,0,0,0
47867600,41935887,2291323,30832,0,0,0,0,0,0,0,0,0,0,0,0
2359325,43420977,47899962,2986981,49068,0,0,0,0,0,0,0,0,0,0,0
21836,1862267,37412289,53305665,3851477,77127,155,0,0,0,0,0,0,0,0,0
0,11797,1383687,31003970,58247155,4774730,121446,473,0,0,0,0,0,0,0,0
0,0,7361,1009014,25017775,63313084,6000333,185053,236,0,0,0,0,0,0,0
0,0,0,4263,733143,19097001,68947640,7346375,275942,784,0,0,0,0,0,0
0,0,0,0,2480,507318,13403739,73079706,9496981,413878,1662,0,0,0,0,0
0,0,0,0,0,1382,357218,8289357,72140817,15375294,581257,3659,0,0,0,0
0,0,0,0,0,0,788,234460,6910499,67889701,21395950,827525,5156,0,0,0
0,0,0,0,0,0,0,548,160102,5610034,62975494,27671188,1161539,8285,0,0
0,0,0,0,0,0,0,0,156,103982,4556736,58163949,34368768,1529900,11996,0
0,0,0,0,0,0,0,0,0,0,68672,3611295,52754656,39134779,2034841,22316
0,0,0,0,0,0,0,0,0,0,80,45348,2819827,45340839,44669513,2519927
0,0,0,0,0,0,0,0,0,0,0,80,26947,2074107,39218901,48784600
0,0,0,0,0,0,0,0,0,0,0,0,0,15310,1536509,27629788
