0,0,0,0,0,0,0,0,0,0,0,12315,1439159,37530722,43594013,483043
0,0,0,0,0,0,0,0,0,0,4151,728711,20766221,63226303,3939961,76847
0,0,0,0,0,0,0,0,0,794,297582,7709479,74050611,6649954,209045,392
0,0,0,0,0,0,0,0,158,110644,4703824,68911864,15170836,547691,1903,0
0,0,0,0,0,0,0,80,38846,2631385,52302164,33614533,1250262,10491,0,0
0,0,0,0,0,0,0,8786,1274575,33886432,52465631,2601621,30168,164,0,0
0,0,0,0,0,0,1933,562250,15357575,66992410,4552521,98849,235,0,0,0
0,0,0,0,0,776,211494,6569183,72601531,7410880,280721,927,0,0,0,0
0,0,0,0,306,72522,3913566,62270990,19810891,677899,3378,0,0,0,0,0
0,0,0,0,25403,2071181,45411369,37310550,1510907,13321,0,0,0,0,0,0
0,0,0,6351,1000350,27725628,54584082,2952229,45968,0,0,0,0,0,0,0
0,0,1278,411854,10009249,69887741,5200993,136318,230,0,0,0,0,0,0,0
0,381,160105,5612058,70958562,8192568,362379,1355,0,0,0,0,0,0,0,0
74,54115,3200453,56653985,24504914,850834,3330,76,0,0,0,0,0,0,0,0
16536,1670631,39826624,41820976,1811178,19419,0,0,0,0,0,0,0,0,0,0
87437,19574758,56970111,3153096,51972,76,0,0,0,0,0,0,0,0,0,0
