33445046,17704119,5849371,16537777,13680183,14270105,12992547,11831241,11358834,7226144,8450017,8246851,6856759,2387728,2862763,3797511
18213876,17592623,10528166,10806617,14345058,16205830,9602609,11589551,5553982,5702857,8719508,5586211,4959793,3539393,2419334,4418453
7695425,9261068,8971031,11060111,22355831,15629678,18174661,7120435,5865876,6643455,4833714,3597577,4880982,6206083,2141156,3386019
5325410,6157391,10344274,8233355,17611306,13406504,14276789,7509144,8032924,9277249,8756687,6493656,6059167,4783143,2156696,3443410
10323620,10825634,11770898,11435494,14769109,14294223,6821085,8223546,7294081,7462665,6753430,8484990,7167082,2736145,3232584,4814740
14613320,14575538,16911201,19401458,18859461,9426323,7860744,12608131,10119429,5278712,7480742,7763334,3955374,2286997,4640423,7405597
11664575,7620173,7399139,7150362,8928335,4127135,1951909,2342466,2859828,1287286,1156392,1544025,2233643,1607765,2309008,2273757
8625368,3914235,5295771,4015364,5685420,4350616,3931382,4048379,1939226,2011731,968372,1816393,1376080,928729,3919289,2822361
3173739,1845355,5558834,3398685,7874450,5463011,6448987,3906386,3060466,3163087,1651565,2543629,1570774,1639229,3023000,2150796
3819082,3914978,8988008,6668825,5127529,8531528,6601010,4091033,5659295,5806353,2098094,1077947,2105453,1836266,3345926,1967720
5122913,3432489,4572859,6724626,6884584,3293954,6076317,5686227,6291173,5943648,2795294,1273947,1431695,1589765,5426051,3782429
4046454,2543859,2612968,2616666,5649542,2567756,3682122,5329492,6025009,6356877,3652888,3041860,2744743,3805167,6509502,6410592
3680329,2576757,3079737,2995922,4237148,2711175,4049725,3387328,2683862,2713430,4220535,4183471,7761397,6512745,3710175,6359197
6313116,3632463,1595251,1578034,1705793,2910739,4691199,3034688,3201034,2482370,2296774,3623697,4228470,1798441,2318102,2779105
3214106,3437576,3013345,1427891,9647599,6484509,3902480,1897299,2906599,3629205,8224945,5338081,4931009,1812439,2459791,3564155
2753767,3406085,3274193,2392682,8370053,8380655,7343247,2434546,2769130,2940031,5901823,5749746,4664384,1434163,2387440,2692115
