0,0,0,0,0,0,0,0,0,0,0,0,460678,95720391,2453386,0
0,0,0,0,0,0,0,0,0,0,0,554,9138741,94992577,172491,0
0,0,0,0,0,0,0,0,0,0,0,132901,92454500,12293777,472,0
0,0,0,0,0,0,0,0,0,0,160,4582191,99985440,647737,0,0
0,0,0,0,0,0,0,0,0,0,27942,67253299,39166171,4823,0,0
0,0,0,0,0,0,0,0,0,0,1878441,99283475,1819455,0,0,0
0,0,0,0,708,1572,3435,4446,5716,9205,38396845,63901398,25894,77,0,0
0,235,705,7568,27996,82443,174505,242693,254118,800022,96817891,4367050,6357,1071,154,0
74,1562,20334,123027,511054,1554323,3253232,4641255,4563080,15807222,90157737,586751,104761,15545,2142,153
712,13836,129177,836031,3666604,11048217,23087745,33216919,32543931,114131326,19056081,3312376,730297,109609,9875,605
3286,38632,360732,2339780,10210766,31146007,65029752,93181689,96239688,156524530,29395689,9339121,2092621,311300,33243,1578
2755,43006,395151,2588342,11399995,34513481,72271637,103649614,170450357,99619541,32170051,10378838,2314081,347377,37463,3322
710,18912,176637,1136235,4986853,15204575,31707569,47825611,140954554,31656488,14216160,4545132,1006651,152541,16910,1137
312,3014,31391,198991,852770,2661217,5506324,14720381,56753601,5258615,2444050,810215,177241,23352,2717,227
0,0,2168,13133,55996,177253,370598,521524,513452,349129,162314,55691,11401,1731,152,76
0,0,0,307,1528,4943,10004,13417,12952,9200,4742,1507,603,76,0,0
