54500920,4801610,511441,12885,0,0,0,0,0,0,0,0,0,0,0,0
4434136,52794570,4697339,518465,11161,78,0,0,0,0,0,0,0,0,0,0
495725,4368043,52447353,4607007,494521,11032,0,0,0,0,0,0,0,0,0,0
11814,477594,4362651,52484445,4494652,491985,11952,0,0,0,0,0,0,0,0,0
82,12226,482974,4306990,51813350,4439805,484944,11165,76,0,0,0,0,0,0,0
0,0,9825,489335,4292607,51712573,4410274,496379,9254,77,0,0,0,0,0,0
0,0,0,12184,483377,4325934,51695258,4344479,489838,11305,76,0,0,0,0,0
0,0,0,0,10911,477605,4323424,51871642,4251034,470874,10974,228,0,0,0,0
0,0,0,0,78,11631,485046,4261988,50466060,4227230,464340,10887,0,0,0,0
0,0,0,0,0,231,10167,483902,4263333,50432652,4246468,471403,12932,76,0,0
0,0,0,0,0,0,77,10920,479242,4269722,50349825,4182598,474270,8687,0,0
0,0,0,0,0,0,0,156,9505,479914,4342182,50379840,4199416,469472,9508,0
0,0,0,0,0,0,0,0,0,10864,479802,4370991,50329086,4180594,462311,9608
0,0,0,0,0,0,0,0,0,76,11688,471601,4463497,50318808,4190803,456860
0,0,0,0,0,0,0,0,0,0,73,11101,483729,4473843,50184066,4121332
0,0,0,0,0,0,0,0,0,0,0,0,12108,486072,4499473,50203088
