31944,84034,272899,87624,110495,17543,1930,174508,6620,3846,28580,409165,215348,8708,5895,44754,56184,19956,173939,80966,33276,957786,134080,108935,23322,19652,23733,118914,26276,78418,9478,1870,8838,1690,0,19360,75571,152043,130049,151263,79474,688779,50324,31156,88123,33560,332140,98308,59073,45610,21136,20148,9886,30048,18234,36548,8152,616754,556299,15332,32896,49918,46724,123423,386032,91212,151612,681229,427931,432962,176254,1531414,61116,352,750,1530,0,93987,219525,243126,381230,356425,10837,271371,67674,172,144358,86709,200407,2238,63472,213807,6600,107783,91680,18672,3006,36695,363716,219810,72851,184858,323306,201147,72388,186463,324060,2428,13018,81990,28130,175546,4250,0,101156,204196,25580,29889,160544,328895,146167,49115,28596,77903,92490,258980,55367,176
71560,71411,305480,346995,39112,5590,53461,108769,32246,8054,5848,54915,158720,164673,109519,7088,643076,218363,18683,19254,66287,230230,54240,34391,15227,17004,156697,35759,20858,41358,13137,9088,9502,0,0,1088,76291,42036,206759,103677,92117,15839,18648,7656,89245,8610,533362,138581,202375,22224,54655,1830,27508,1388,50340,43225,58456,1449855,187381,159387,119837,82900,203389,118337,234510,140864,626319,170480,203913,352457,79410,326256,191987,19284,162808,166990,19420,52126,61825,8705,325221,1093434,102642,2214,68813,14070,51158,27048,518887,88153,446005,272402,1750,9097,93436,184743,1652,1698,14344,116116,78155,1044,487860,54323,739116,0,34893,10635,66941,114138,34104,147104,66575,14131,74859,476522,326131,69396,160663,438299,143072,42881,14910,160756,599979,269486,507082,44044
470389,59710,14586,145978,176,255753,139098,86651,38919,44385,176656,131284,182638,74990,212528,33507,539881,609845,120964,17728,73056,77133,15952,148065,96268,10268,24625,62265,77390,16606,2651,12970,30287,7061,1794,7578,29298,368034,251290,228392,97708,396224,964,218945,347741,49008,118198,44892,74893,19618,117498,2572,38295,5356,34948,50508,101792,369114,58489,85411,179186,866,1866,13724,73328,172104,221874,1952,263128,282457,11172,224713,913528,11124,71068,281524,614,24330,119704,2142,407873,2731953,39692,60770,44258,338678,12575,47748,301963,121357,275842,179982,346,430,13684,84776,4058,5878,1788,696,41094,6705,1486,1616,176,0,1698,3260,176,2272,171862,23416,152922,80928,99120,2530,204340,19064,40976,81859,73671,131074,221878,94812,890491,152177,133830,123882
114116,63076,122284,202156,87927,105666,56518,6708,124226,99173,283228,241884,313613,203781,109943,84221,50579,39696,399749,20856,29181,33092,86286,70136,54012,22483,46258,15894,105763,1788,20666,59778,200789,9728,11810,12884,157365,285562,396356,317833,73506,93636,15584,4918,76650,6268,35924,11398,17562,49180,960,5186,84773,1396,57890,247764,140942,316380,117584,97418,17315,48572,348,7172,12720,10774,291603,117094,181550,373747,739480,239610,29488,401466,254516,40240,696,7818,960,12700,37964,464917,458906,7666,74230,63629,15960,3620,115469,208740,177699,284141,0,174,220945,12074,524,562,870,9288,872,64045,0,172,262,696,172,71802,1212,612,209822,443589,151095,89324,457513,377972,51514,271756,113462,433422,126159,5842,38846,472478,227166,244562,425295,307948
238820,82749,255827,142512,126943,23552,65753,36362,8012,84138,494489,145143,405038,21136,48834,10242,98002,150297,54717,11592,24505,47006,23980,59341,80518,23422,4014,784,55687,348,11119,25478,4190,40406,20272,20204,140626,137772,248238,1147733,273318,92583,2354,16674,153300,20562,43276,9582,23500,81604,7181,13896,1532,19300,117058,109904,3218,10320,67625,48734,331007,72303,5708,53614,14991,718321,121871,10663,315089,110511,234817,225761,1650,686799,21738,79586,151694,348,11968,4322,23937,192136,910730,116107,162505,108235,82076,5184,350,3218,155975,258917,2620,522,8311,394966,350,16036,170,3798,176,70860,1042,0,0,0,0,0,13680,4932,815884,1568493,282799,456384,134330,131247,17689,93102,142005,294858,215618,69044,1218,302047,117211,130860,881309,776768
145066,44498,113410,119770,120369,43843,67347,0,1044,170554,277478,349497,225394,153200,220741,121690,106446,119430,59289,35974,39436,104985,101125,199302,29268,4052,1224,176,1706,3290,18197,1976,17308,29042,27242,74658,49147,235964,502872,3336708,141670,114532,11004,33178,210818,1222,6138,14950,9514,54068,71566,73112,22034,23142,7112,37815,88232,37363,85325,26333,2988,98410,4534,391525,434859,86214,125533,148299,88002,340814,471669,698260,654873,409056,158304,39467,345032,40036,19250,18217,129884,271588,940228,281249,195296,79725,48656,3698,10858,79284,330785,181773,30676,3478,2222,16126,0,1922,1000,41978,1612,47410,522,0,0,330178,958,0,26944,449276,445510,171703,140301,97601,96140,170073,164590,143642,37570,946524,105804,261,55021,8842,220290,48231,134806,236069
109678,42246,134622,121666,41291,88173,8902,21550,22795,311457,499775,719096,368333,79874,356041,113704,5132,139538,12925,41680,26434,85271,76518,49179,146288,121706,870,0,0,31552,10217,1707,48126,133301,95079,226913,62255,170208,648273,1496230,528098,134812,527511,13347,100701,10367,11557,5791,79472,263436,64135,53806,31898,88630,0,223795,58596,113411,145477,111183,49088,97786,0,266942,104188,112106,208713,142954,11000,10331,550787,120661,446579,646333,417622,740364,84411,10666,156359,18487,47538,41032,520136,740713,5922,164116,48772,10833,3208,862,270584,258050,287082,1002,5312,75612,5534,346,9793,5528,868,16446,2746,1006,0,344,257730,177430,265618,252165,241332,78857,228067,573221,114203,285232,115199,301515,696673,1712838,90920,57003,293471,146403,139956,94845,123294,109672
33052,97440,50557,197575,147066,29045,47051,115008,142477,553958,462338,1299471,572217,312677,240592,16042,20468,89639,9509,24591,44808,80564,116768,17458,440843,43524,700,8562,39948,608,14738,13934,47832,467854,60310,66299,175272,79489,213451,610007,442166,94340,456565,65634,128891,15663,349651,43084,57032,20365,148501,27563,652772,94542,143350,56369,76449,66422,33727,54591,316626,50343,166584,156911,325522,127918,435263,108822,4364,191303,1017890,446877,102440,172455,185735,296363,1011225,300081,11327,6736,348,8112,93326,587878,207926,22077,266850,151622,36315,2422,92610,440546,114692,1528,4590,10644,85832,0,58777,68233,36658,196702,56594,6880,0,255318,0,26580,305496,128282,157990,1017931,179878,310164,82734,93010,123274,132300,529001,1355217,218378,59445,409211,27591,184502,98906,90448,86210
9070,106524,89594,206067,38528,66192,52599,360641,287059,233081,374548,1328503,131455,15404,67236,19784,38928,48785,68454,25112,24697,122554,141130,5492,78928,9892,524,1312,10677,23514,142712,296976,95209,97110,29025,106322,56764,120429,208605,189974,53673,113993,55834,21343,61686,28396,37449,25858,9072,30056,64220,26337,46073,50256,273737,376999,696,59695,80232,11290,424439,178438,100192,175727,296536,165296,29518,126518,224822,186926,188179,71088,110082,255879,1302939,323628,270969,219310,462085,154771,2306,110850,67602,370551,621450,137628,82301,156004,161483,0,1470,493975,390042,350,5176,57452,632193,289780,501838,257317,450227,701768,324824,92624,236419,266137,337257,805839,547451,54358,94248,37939,84844,23996,1224,180497,302810,106775,644903,336079,478484,149610,122084,16174,52506,135327,109316,112451
7954,83968,147654,72944,5306,3657,53226,205571,425524,183054,427808,492997,476538,29978,155968,38550,9730,22510,64667,15520,17750,43786,95960,65496,16731,2882,1048,16730,2787,75310,153215,166948,52530,74454,55146,67181,77102,315863,163118,132880,15023,114982,224601,39261,86348,13390,87347,15564,56720,135939,602419,12727,84075,38994,132962,142675,22874,3150,148828,65794,75658,51831,554442,331857,295179,131706,110607,186910,174,466101,29255,45911,119581,570331,2178683,11756,165294,53379,45808,252932,131229,210450,42456,328417,732767,307145,129315,95117,370702,432,0,1695482,67159,26347,2566,142779,1756352,688322,233598,631372,592147,259906,7850,288140,261323,48891,541184,689776,475893,81158,16797,38478,64738,73213,60332,41857,78183,443541,121922,15028,207178,103071,30376,50376,168540,128711,350,91150
67310,102335,79752,95226,13792,20102,44797,402153,147600,177629,65284,120062,210087,293006,44866,30304,15278,29674,34285,39136,19298,25408,82382,1746,22923,522,13594,21208,3082,195229,123434,160573,73689,18960,7409,45266,92838,255615,90068,21042,274084,26792,243742,42001,47329,10050,16187,3228,26668,76572,241370,110385,68772,25369,67829,132455,54404,151462,91198,17642,35927,180651,221778,134091,229756,321626,516478,223450,1036,0,46283,15624,99731,576680,307565,262042,126360,283372,149632,470178,5564,364831,83672,245007,385663,139672,723333,193545,717749,188065,14464,1014116,779418,305274,1872,626793,530463,548451,97946,998790,205205,137036,367350,0,0,104734,164217,95130,100259,92830,47391,0,89472,95373,134092,38418,85347,782814,216479,422551,170529,179920,267665,133633,89659,87506,79336,133014
169480,88425,37650,13261,35004,5652,2090,103089,123945,184531,233206,95034,125536,150157,2394,4620,0,7152,20486,93600,4488,41468,10772,18138,124786,916,0,5600,22828,98831,203458,246549,121375,5176,243464,82122,80550,139063,61526,37066,154654,67608,43874,16032,30892,207745,86456,121242,36541,35050,82610,66847,82874,42381,79305,42886,7710,81021,31352,1390,109588,20867,297423,418860,369705,334224,291178,202753,99182,25274,52932,59070,41163,111010,469497,173066,8220,112406,205371,70267,288030,114628,6328,103322,1214645,547992,535549,109979,551889,229012,0,858202,245890,681491,415796,32761,2180,363483,70973,520735,245451,72348,49302,2536,174,85224,94636,263396,389288,1071356,43932,0,0,0,99092,87140,324715,206720,86349,180067,6010,148651,334691,83188,22602,35105,30522,140472
134993,140151,4972,24459,75800,10576,28447,104581,180056,118189,144463,41299,22634,49428,71646,1736,0,20136,12186,52719,19428,44890,176,7666,126550,8332,3356,37140,160832,52885,102106,38222,11271,4128,5422,722348,136013,163413,21780,31852,68412,127751,127718,20518,12635,671813,47290,132753,79777,82686,79268,89611,230075,4363,10803,136852,88827,10675,10349,50350,136731,186797,117529,397506,632807,520398,236712,850968,373602,543042,14888,42560,5085,206599,280673,26633,11722,22484,40774,4398,336199,275565,4039,166431,339623,212918,372255,117275,191744,300142,185096,8148,0,133882,321008,211469,143404,1438,216113,109967,98012,6300,436,23236,1754,564,24816,187864,112200,474096,0,0,0,60448,312640,477828,230827,184090,14450,148328,347761,178145,110594,145447,109839,68949,75170,118819
357559,228674,3230,165033,91619,36734,48667,51220,68487,215109,8795,98555,3830,1580,4398,2794,176,0,174,26311,56286,4848,68400,51878,1770,958,4092,105358,40114,105278,24385,3276,331767,1689,10919,11629,78712,140581,16304,55987,209662,286218,108767,268024,56802,62243,103036,97785,200227,66917,588271,51516,183411,10738,147065,33233,50646,85086,36972,139774,358759,158468,87487,469408,1167869,1045418,317191,52525,203007,16302,2482,48968,30874,15075,246420,647731,60650,72855,14476,92686,153471,299668,52778,232729,179635,392262,611631,268232,191516,969288,448894,48434,0,350,13342,255524,227073,63576,30095,97862,5773,0,0,0,0,0,346,169023,51955,285462,56246,1477,0,0,345750,267959,248394,27761,5764,237925,101859,148086,116000,21593,191665,27060,68955,23812
503937,46868,53842,83643,95814,35604,7158,23950,37026,7589,244043,81071,524,48545,16528,5140,21970,175589,10730,11298,7626,12180,214984,10532,2562,4480,21049,104704,68658,102263,49885,0,51192,31530,438,39487,389843,60307,75840,34507,58306,245252,214682,124117,46589,73827,171289,118321,221889,175893,311422,90191,40228,146304,125977,135136,68493,146173,131124,589202,165424,37785,209926,920803,4371683,1236241,482435,509025,97332,6674,17439,22890,31377,51214,191808,786296,522737,295303,91445,86540,26387,211027,233190,311314,26684,348109,334083,549881,189199,1792367,812442,376701,0,0,95813,509605,372732,46029,76144,8832,0,174,0,0,0,176,780,8419,66327,384410,111791,0,0,29783,87744,234507,44622,43283,27629,324519,55622,232404,69086,478302,226987,82736,23310,303
80156,786,105561,164544,219916,8575,5684,30066,656,262,3963,13241,4430,7291,2956,4402,4518,422843,100890,44299,10723,15018,4224,19874,350,8666,54862,473450,215163,59469,19478,176,81200,156,53002,2618,109429,97071,739190,110699,22962,3960,99319,37304,79100,22176,192477,45126,127507,21188,115211,134402,91831,350,51356,611102,95821,107871,104927,64544,251109,164359,61102,1454492,2006294,300994,302751,18548,18130,21058,0,3254,111120,105712,184107,600709,1228480,1254337,276253,578636,17170,55984,54953,174592,150520,590432,228667,1106988,303792,2268277,600378,393676,137020,0,10747,320175,636743,103179,157156,61010,172,3282,3054,0,2666,2488,0,0,322032,106824,115977,0,16317,76587,63264,154776,346,514,69362,131261,52651,110250,118094,159324,108025,63295,61520,67266
136848,566358,320124,250397,65228,13925,5366,0,1048,906,3400,526,0,7094,3540,3350,5202,14165,3755,3310,3182,36820,4606,8548,0,16285,91836,190316,228069,27237,40136,93545,784582,140358,53038,38912,40928,44672,210813,83492,0,174182,419113,522,5232,99071,193536,341436,402913,119097,41104,64762,84552,88426,351072,92482,23542,63839,70068,99445,40628,161517,54094,404974,906737,487415,134615,49372,141606,99332,8024,456122,145532,101679,442577,276301,388128,261622,382160,71617,73593,198115,12998,137925,180666,96518,452282,427822,302236,726065,197206,244889,144787,269023,81065,36704,132261,256695,27862,234375,76920,10814,1394,436,2652,1747,3038,0,69204,26016,380760,73159,272226,67816,201616,77994,13012,20542,82030,130102,121109,91340,60416,150196,112240,152480,135548,53814
28321,183940,85080,1066789,113622,4356,0,0,2044,7672,348,37524,16292,23266,352,2786,16514,1044,1574,20782,2426,4520,21490,113504,34501,44193,48398,36667,82301,184184,51524,309367,775405,77214,104437,227922,9342,66239,138741,74855,31336,78949,324500,2400,200942,61720,66293,17796,110335,45160,135140,337877,174050,161467,70718,26344,54855,165184,83572,142756,99935,79590,388752,213286,159598,237257,48166,48364,74256,69328,41760,235442,146435,441244,110198,186388,150340,566426,123570,173385,63587,72609,24890,66936,66198,56634,128688,284087,218620,409984,271041,170001,71529,51664,438855,7724,30728,267361,112591,350293,1742,1574,7202,10357,28883,4141,52828,164958,17874,2098,95005,94599,124099,154766,182306,157782,0,3528,118492,394823,143652,65248,39394,80018,97220,85277,186380,77939
