7789,151031,63267,40344,86583,99433,116799,114992,85353,104160,74490,110660,162863,166790,102865,102648,122895,146575,140052,64186,42335,16483,129157,47422,43973,42923,37033,132205,207904,146986,224757,200852,211187,283781,194265,241938,258004,259898,254520,259364,295743,234377,260956,270246,262557,235751,293141,303920,313034,209364,185946,250961,279716,183838,124631,101841,128819,66696,86964,58006,86713,84356,147777,156326,95840,120522,77939,134323,131982,93563,101804,129971,125338,75131,27584,84328,64878,124453,29919,130841,109837,156544,72092,81824,70534,67343,74195,104005,105939,92813,212723,239723,262508,189198,201729,292799,267384,257814,33271,40380,20336,36784,34283,29531,22866,31014,55167,46920,51141,50813,29762,105326,143035,133762,163104,73806,65017,92214,99586,87691,119034,42804,72498,93025,31908,43828,74287,41485
6438,162732,95641,45350,165555,177586,147496,136147,114027,126276,85146,123991,176885,189648,138225,120000,169908,282136,268330,183044,116523,145053,153737,124129,52267,92786,46922,73975,301899,195828,97525,283817,325224,323810,375702,475158,465089,411084,339256,338749,381958,338296,414030,479035,477665,370577,339209,292530,320466,336450,193344,271893,241935,203192,72077,312906,234252,98226,115987,92673,86889,104018,180692,123957,151086,94404,79755,144801,124851,103826,244846,163883,187376,88024,112875,89676,171989,153343,98829,102463,113909,160088,167645,153207,172457,94129,124818,108264,63093,63304,267737,242285,335632,334535,220296,369604,312674,227542,44768,43924,48834,60293,40940,73309,48230,59075,66569,51166,80191,241647,226075,137606,185518,139851,162988,126890,167540,134375,119178,78688,115863,135575,90462,67927,94495,83314,73825,35292
11917,169076,139758,72059,171953,152736,170440,125810,126263,112744,95423,105229,255935,170116,178348,160976,207441,217821,228516,111558,81407,114693,100980,61874,85928,118507,49719,79202,96448,118273,116589,290703,337916,335547,400717,464448,483825,422282,338796,339284,403601,354895,401062,445097,386707,471344,459158,309312,360555,326333,243785,385120,313614,55920,102358,168014,110740,119253,97728,133706,99560,103389,168547,141627,152324,110564,119382,209329,315249,181762,198786,189150,128133,60138,66271,133115,231959,174168,129552,118809,238641,276497,219111,258339,301257,139781,134718,131646,78928,178159,170805,167733,217761,273160,328217,344626,341493,151780,37686,46325,48157,61729,70232,47948,128905,48281,64332,53288,205202,307467,151946,76261,78363,84582,176330,75482,54856,94849,80229,120620,113202,158862,116439,61828,49768,133129,67367,21844
5636,159305,171275,145256,193756,124065,92583,91869,109612,106614,83327,87473,200867,193030,179291,178035,223663,234379,235014,103865,104095,102063,106134,130893,112253,57787,37087,69946,20332,15161,29331,35556,236206,644551,392532,337767,501620,427798,282467,238353,246350,291683,325528,280667,370353,350739,353001,349223,296658,350496,366062,278004,237201,79280,115740,97464,108723,96855,104933,109325,121276,106169,179673,226094,158430,157382,235778,288113,496278,312909,246145,168291,200016,115894,122515,215226,311683,608272,154244,125451,191326,275571,138526,198641,182349,265706,103666,115774,172545,167711,238342,277141,221895,293712,381597,284886,340078,117817,50622,29289,50463,49229,44690,38138,95904,59652,98437,143126,215525,157222,76713,100972,77976,112621,126998,40571,55097,58282,62514,74989,107955,107427,137919,119680,86022,82988,40583,40881
194,60716,201844,113552,110935,82721,50984,86087,134499,148750,72074,78446,166594,187170,207794,186591,196173,199178,171042,88443,123325,57717,152040,67781,101115,73637,42932,93285,23005,18941,35288,48587,51239,291407,274792,299419,353589,458683,251937,359233,275063,352247,286841,239856,223494,298337,158270,257742,256000,260979,301069,362549,361962,78305,114568,108025,134471,136998,145586,109452,87831,193490,159296,132096,212082,95042,154194,210114,199112,205090,259730,194166,251224,170724,163137,159037,283981,334459,179003,152931,102259,117929,122109,172025,115869,169643,116118,126293,110246,139162,234801,323321,312667,370536,530276,303766,513508,369613,221730,65337,63518,47953,76612,181062,308760,259693,220086,209149,170732,88773,88104,111383,94070,65170,60803,112616,94432,63745,66447,63660,317372,79946,104310,118115,80539,97226,32976,33677
1945,49233,135619,114998,58749,38539,8726,30901,44508,152338,87818,71887,175369,175808,286643,202545,171900,212607,148021,96379,87167,87126,48660,28078,65720,57346,83152,160320,35164,31329,32492,63785,73679,65872,28865,24285,44480,52336,31600,96908,51226,231221,349268,316349,263487,233556,188619,246778,308978,311875,306653,442683,479574,60930,141352,97159,72560,76492,57984,119838,119087,136819,158274,136487,131206,67403,52569,125199,141168,149622,147253,160259,145950,156022,300114,205207,298635,340170,337461,168186,117467,137149,107610,109283,137804,102369,141413,189429,115223,200939,239047,392496,385942,412771,496663,366166,516907,546793,472298,277969,140020,250294,328174,364776,239540,182840,126475,171325,106152,177308,85702,59374,120723,112744,116686,139427,134442,72447,93824,71540,137449,162231,95754,32669,180613,68668,51102,31823
2139,79074,137425,107193,91506,47340,19878,67937,118973,137402,70850,49851,100416,181355,185426,158992,218984,183654,147779,78379,94457,144386,186646,37340,78432,94185,102223,302634,36243,29249,17141,58473,77670,54955,31914,40499,31126,31741,16795,37323,43046,108931,224373,325767,262356,319131,220764,257378,287909,375792,343139,545256,369630,58874,143642,102830,83395,173365,140208,151221,127318,125910,152208,171902,191287,107683,289715,52534,179360,227810,153698,161817,188757,166075,221665,155797,257482,353393,434134,196370,165127,379769,301414,191746,164442,148089,97409,128510,127177,162671,241910,368214,378252,362271,368460,524592,353783,355728,365927,257019,220753,189037,191308,183006,97800,109320,165091,164654,136245,118750,83764,87974,63848,106926,90028,96801,119277,130610,127838,106225,130776,267456,23997,62009,145300,111865,47771,28957
7979,171640,144964,62705,129080,140323,65536,28855,80250,73961,75090,83707,101061,121170,157225,174134,197462,210833,182310,147609,110219,169806,147637,134651,124167,265133,279371,318045,221543,169266,57335,25828,63500,36961,25557,27165,73061,36567,31878,54582,42181,99348,48990,117575,263695,240602,263602,316736,407600,471511,411212,401786,322099,58857,145851,128426,136933,188836,198506,127873,78442,104298,117078,142274,84795,95091,132265,55828,191261,159903,137805,128402,151847,284361,231254,245128,231266,242046,319925,165151,256103,371734,370470,399978,224711,130488,141571,84726,59574,68597,246129,363188,453867,401306,357388,279517,433262,367765,254780,345357,238408,269307,209587,202030,50139,124257,189403,95286,60457,67409,83527,108002,76400,47059,126070,130028,123815,178718,157819,221335,183316,111009,118134,168429,192896,151262,70682,48069
3123,103964,76489,125065,103251,149260,74170,27009,63549,106173,57752,85567,110361,85418,40880,71577,196936,200055,202471,252716,258499,227847,224490,172349,191469,333488,503509,299110,110272,130289,79039,24192,21894,25314,63544,41334,37297,56478,59898,37063,51916,32478,83301,389245,283297,90800,243951,286111,376749,344343,378300,438341,521419,128870,87303,65882,58167,70432,95859,327604,95592,91309,85188,56445,39471,88236,150479,105477,213250,178053,138688,141339,196510,304121,148505,195863,350913,110366,404366,384336,276142,330952,406909,387364,322432,289310,176205,145270,136602,70501,159413,145251,256728,350286,313335,252315,459014,346214,195019,214479,281128,261766,163985,98124,163507,144859,151946,171475,135249,126907,97824,109166,25030,65304,131949,135997,160752,139022,117622,191600,157818,105907,198681,136890,196789,128682,132590,93750
1633,58614,41412,87039,74144,43390,94878,68922,89806,76744,11893,77694,70484,176282,108897,78121,153882,208187,214220,252962,262921,188915,248105,263048,316275,451753,532449,277431,22882,37989,53639,22614,24295,44148,30877,33305,46610,47081,53597,56440,27630,29074,51542,341243,459488,153291,273440,378759,405689,310932,360716,335518,405587,220251,44694,22747,55043,121167,153992,202090,127779,90370,90973,49065,30101,73499,54240,84953,117653,356186,160652,141109,195723,113826,324355,160586,202243,48265,327044,403691,366827,388786,368303,444810,389802,403635,270205,70471,42713,347565,375788,460176,365547,378648,310872,169024,235461,160982,217058,246090,160751,177659,196335,162837,156723,86352,145243,185863,348848,294720,139318,118749,61380,78611,114565,180214,135269,122806,141440,181731,107842,214866,235416,199070,279147,135085,133893,79707
