226439,201955,311304,332265,1818312,434929,5082,2536,346,124686,197328,873644,845078,549376,560905,63347,74778,264229,280739,313360,35385,0,0,0,0,0,0,0,0,0,32505,71014,0,16210,0,11482,782,0,0,350,174,0,0,0,0,0,0,1914,58464,1484,0,0,918,0,0,104111,8532,140535,3613,728,0,0,0,0,2838,0,0,0,350,172,0,744,0,0,0,0,790,612,0,0,0,0,172,0,0,0,8644,278873,670626,27017,0,0,0,0,0,0,0,562,0,0,878,8878,39088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,872,0,174,0,5841,0,0,0,0,0
146018,176809,5132,87001,981983,358117,242641,78167,92749,114168,24496,559971,745000,694498,313116,128141,240997,292814,284866,60261,787506,0,0,0,0,0,0,0,0,0,955757,1110278,15340,15504,348,7850,0,0,0,0,5044,5366,0,0,0,0,0,0,346,0,0,1490,1132,0,2004,62321,15690,152748,108847,3058,0,0,0,0,0,0,0,0,0,0,0,100843,0,0,520,0,0,0,0,176,0,0,0,0,0,0,0,50637,1744,918,0,0,0,0,0,0,0,0,4710,1478,0,1179,389,0,9774,1686,0,0,0,170,0,176,0,0,0,0,610,0,0,0,0,0,875,0,0,0,0,0
227673,416108,92434,174,100012,86993,566363,595959,261695,272347,181383,557249,589931,545293,716488,503919,2317181,266802,188251,42116,67527,439063,442683,0,0,0,0,0,0,0,13025,2206526,101656,23158,7267,2438,264,0,0,0,4002,0,0,346,0,0,0,0,0,6264,697,23553,1224,520,2838,4870,4304,243408,41398,170,0,0,0,0,0,176,174,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,3798,0,0,306,0,0,696,0,3576,0,0,0,0,0,0,0,3316,0,3266,176,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872,16912,0,0,0,0,0,0,0,908,0
102660,1178971,67253,786,116579,498529,216220,1005907,1123943,591152,352300,637924,1615081,1145336,353205,356547,1409585,306972,130582,377957,33023,35450,824149,186253,0,0,0,0,0,0,620427,2230117,107193,10268,9079,0,0,0,0,0,0,0,0,1252,172,1402,174,218,0,832,518,258,784,5282,0,0,2172,52524,19324,8902,6702,1044,0,0,0,0,0,0,0,0,2474,86,0,172,0,0,0,0,0,0,0,0,2760,0,0,31984,0,0,0,174,2088,0,518,614,0,0,0,0,176,0,0,1004,0,3218,0,0,522,0,0,0,0,0,0,0,0,0,0,348,7104,174,0,0,2790,2958,0,0,0,0
94696,499172,212362,73072,254820,369706,543287,1020553,673537,1299268,541427,993927,2493089,1780291,418757,312475,347186,386047,307509,29366,25780,51034,302600,1099970,0,0,666170,18106,0,0,799916,855854,9280,19292,4894,1046,0,0,0,0,0,0,0,0,176,172,344,262,0,350,262,528,0,2346,700,736,1662,7195,41507,50340,14986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,14444,0,0,0,176,13728,0,7142,350,0,0,0,0,0,0,10316,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,3432,522,518,1746,0,0,0,0,2096,0
304611,373231,1514283,1433571,500686,278535,740713,1174656,606901,638027,369197,439582,985456,935051,390390,482895,268821,509874,290118,17949,113960,64071,239230,414978,344,6926,18652,90344,0,0,550675,346012,38040,1046,0,0,0,0,0,0,0,0,1428,172,342,4878,344,0,0,0,352,2578,1096,612,9536,10686,0,271536,826268,127385,4190,714797,157237,0,0,0,0,0,0,0,436,0,0,0,0,0,261,43189,0,0,0,0,0,0,0,0,0,0,0,174,7768,4624,0,0,0,0,0,0,0,0,0,0,0,0,1386,5865,0,0,0,0,0,0,0,0,0,0,0,437,156398,20453,1180,0,0,564,0,0,174,0
191372,501681,1821210,783505,513344,586163,1025537,1252066,621501,466294,370035,554079,631136,861464,351981,544169,317947,147770,669214,28135,142564,295462,367981,11682,7490,17042,72254,131488,22814,69462,394548,135074,46628,3454,1218,2404,612,0,0,176,212,14070,6652,0,0,0,262,0,0,350,174,2438,1038,3218,13631,17393,2266,191112,458447,63215,0,157119,37267,176,0,0,0,0,0,0,0,0,0,0,352,3040,0,2540,0,0,176,0,0,0,0,0,0,0,0,0,0,7436,348,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,3843,209910,152442,0,0,0,0,0,0,0,0
181100,303206,262671,1045151,510263,529195,1780610,1096292,397131,518272,635948,520444,690082,704176,275850,282222,289300,265755,147515,638342,472522,349529,188375,121067,6176,40140,180184,70606,0,378049,170633,4182,5310,0,174,350,694,0,0,0,344,348,348,0,0,0,438,0,0,342,0,0,524,2964,0,5128,402337,199305,100535,80014,7107,0,922,0,562,0,0,0,0,0,0,0,0,0,0,6552,176,0,0,0,0,0,283512,11986,0,0,0,0,3536,2176,0,0,174,5192,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,360099,468736,0,438,172,0,0,262,0,0
10602,46242,143134,608250,318857,325425,1519821,1747005,768929,500374,2169472,787299,524797,665113,546776,939754,407184,605043,303617,1133811,985501,1092244,416269,247014,34283,30845,504434,44278,283952,469285,26017,6322,0,0,876,3572,6742,657,478,2264,0,6394,0,0,0,0,264,0,0,0,0,12880,352,97323,17603,18339,460107,295079,70945,8768,348,0,174,170,0,0,0,0,0,0,45238,0,0,0,1914,344,2434,0,0,0,0,0,13074,132,0,0,0,174,3704,878,0,0,0,6996,0,0,1344,41965,0,0,0,788,0,0,0,2430,0,0,0,0,0,0,535421,127300,0,0,0,0,182632,150315,171347,0,0,258,0,0,434,172
10782,153136,354906,53571,71181,362109,516275,682943,475982,658587,514417,219048,508191,99903,563383,393324,295185,423186,645686,289158,498515,471633,534102,266622,360018,505504,604516,1650188,1352304,10894,5128,0,0,702,524,5798,2092,2185,0,0,0,564,0,0,0,522,350,14838,0,0,0,696,176,185192,223327,152883,1956646,1044578,16548,35628,256608,176,0,0,0,0,0,0,0,0,0,0,348,21927,14919,0,0,0,0,0,0,0,0,522,0,0,0,0,1954,174,0,174,0,0,0,0,7291,354360,0,0,19856,0,6456,21856,0,1748,1874,0,0,0,0,172,758085,153568,0,0,0,0,4922,41303,7209,0,0,0,0,0,0,0
3086,83498,58138,235361,4930,65462,298311,331114,768461,336090,1360126,216994,752269,502303,937758,444478,430364,375852,376919,464802,461820,199084,208419,541111,982051,1130018,444462,1566645,103677,21118,1578,1274,0,5369,172,1396,952,348,0,0,0,0,0,0,5340,0,0,1010,2132,11486,2406,434,20998,31188,616,25998,453789,527375,21408,698,22162,0,0,3286,172,0,0,0,0,0,0,0,0,74766,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,172,0,0,0,0,0,0,0,0,0,0,8474,0,13558,38866,10494,0,260,0,0,0,0,0,0,0,0,0,0,0,2358,175892,36836,71140,1394,0,0,0,0,522
23152,9756,235341,212124,148952,59986,237130,54786,475272,557557,632014,375480,310926,1024038,548716,351791,552734,597299,717355,357826,836927,384261,404471,130843,373337,358138,419331,662533,167117,2968,6548,174,872,74287,3838,346,0,0,0,0,0,1652,0,174,0,0,870,430,176,528,566,0,0,7012,28838,2832,897216,49033,8938,14974,2260,37570,0,174,0,0,0,176,0,0,0,0,0,14600,0,0,0,0,0,0,0,0,0,0,2752,0,104300,0,0,0,1746,4486,0,0,0,480,0,0,0,0,570,346,54041,69496,19122,0,0,0,0,0,0,0,0,0,0,0,0,0,5062,59551,71996,47932,1352,260,0,0,0,0
75235,9352,97024,279036,865250,76852,126772,21028,47816,359688,698781,605564,539539,2450758,687276,547736,583378,609707,1169874,162351,651169,348904,799966,232828,255136,592151,517740,973108,159503,0,216,0,2042,0,0,174,700,0,51598,0,1314,220,0,0,0,524,0,0,1970,0,0,528,18008,696,14542,614,2446,1564,16770,4740,0,352,9274,0,0,0,1312,1310,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,832,614,188614,262,0,0,0,176,0,0,0,0,0,0,1832,0,0,2046,358738,26877,4736,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3560,82726,0,0,350,0,0,0
181699,72223,30855,1880,111400,81554,142031,29218,121671,635159,735392,1070473,1176700,1086862,801642,451186,1086506,809490,670407,239329,1107766,372322,131416,210931,1022249,907347,430928,606406,364389,42603,958,344,4298,3656,524,17143,10861,14779,9066,0,526,174,0,0,522,1126,0,0,438,214,436,9316,6374,610,868,0,5450,872,105186,1994,962,0,0,0,0,0,964,29924,0,0,0,0,0,0,878,0,0,0,0,0,0,0,0,430,0,0,0,0,2738,0,0,0,0,10068,0,0,0,0,0,0,0,121124,21232,59772,94356,326823,0,914,0,0,0,0,0,0,0,0,0,0,26954,0,113176,50766,0,0,0,0,0,0
97710,167962,46870,3804,6344,5450,300022,44076,45226,306348,271550,595117,507592,690287,1098368,637575,660237,651075,963348,601422,522449,293846,477912,836431,385075,466261,328634,538965,1204790,1051184,954,0,14850,872,1660,0,1044,9877,696,570,0,2836,176,10420,390,956,0,0,0,0,0,4932,264,394,174,1130,5758,0,150200,0,0,0,522,0,0,0,0,1208,0,0,176,0,1396,0,2706,0,45134,0,0,0,0,20972,0,0,0,0,0,0,658,0,0,5746,0,3672,0,0,0,0,0,0,0,118648,510,21342,125512,3297517,0,0,0,0,0,0,0,0,0,0,0,172,0,0,1352,0,0,0,0,0,0,0
8006,39936,7872,1914,2178,12546,239845,100441,47634,63162,30222,663765,440772,939596,995853,1524135,814277,3214577,851537,1084633,366872,1400399,426142,669352,316328,311202,256528,817120,172537,786026,6152,0,0,872,2094,3878,4757,188511,3482,16816,570,13688,524,8454,0,0,10904,218,0,0,0,824,0,0,176,436,520,31188,344,2704,2526,0,0,0,0,176,792,0,0,0,0,0,0,0,205990,1752,0,0,0,0,0,0,436,1644,0,0,2572,0,0,0,0,1658,0,688,0,0,0,12762,0,0,914,482,0,1312,0,1438,0,0,0,0,0,0,0,0,0,0,0,4450,7518,0,0,0,0,0,0,0,0,0
51100,104445,5181,2479,1881,5936,213640,256235,125262,101090,23253,205587,748251,1728125,715840,646649,876480,1265002,1892432,506208,226257,339656,268629,278478,638351,588405,1287659,504396,221537,83086,0,0,0,1048,2272,8320,868,48954,786,9420,30691,11586,350,0,0,0,346,0,0,0,1090,0,0,0,0,1476,6574,32274,0,0,176,0,0,172,0,0,572,0,0,0,434,0,0,0,6334,6656,518,0,0,0,0,0,4524,1646,0,0,0,350,4516,4404,1978,0,698,30984,0,0,0,185756,31375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,8258,0,0,0,0,0
240769,479140,93016,33758,3092,123430,73156,271847,670454,255643,81179,28233,98640,807812,589638,203155,330251,863255,287718,59508,569583,503130,344937,622819,618611,645998,232622,244393,170440,1706,0,0,0,998,524,4966,1386,172,873,8329,24703,4164,2182,0,0,218,0,0,26185,30695,0,390,174,172,174,2396,6584,0,3756,0,0,0,0,2610,176,0,0,0,0,0,304,0,0,0,0,172,23126,0,0,0,0,0,0,528,0,0,0,0,3070,1524,168,6538,0,0,0,0,0,0,18851,0,0,0,0,0,6614,0,0,0,0,0,0,0,0,0,0,0,0,1386,1267,435,0,0,0,0,0,0,0,0
110555,97684,155247,98981,110011,38397,163873,226707,717768,405737,413822,167591,80736,116405,49535,390172,639275,257209,301656,434901,265357,307351,278448,632916,1373658,442072,365763,198080,49902,2288,0,0,0,0,262,4142,0,1566,4371,1277860,330873,2456,14686,518,0,0,0,0,654,1088,0,5432,0,0,1048,220,85018,10686,526,0,388,0,0,4188,174,174,0,0,0,746,0,0,0,1304,0,0,16726,0,4950,0,876,438,0,51415,438,0,0,0,176,1312,6180,36742,2388,908,176,5260,0,1970,2136,57520,564,0,0,880,0,1099376,0,0,0,0,0,0,0,0,1382,0,0,1046,3843,1307,0,0,1048,0,0,0,0,0
