0,0,1996,192,0,378,1607,478,90070,207451,331220,7400,0,0,470,1524,0,0,0,0,8066,7898,0,0,0,0,0,0,0,182,0,0,0,16015,0,6930,1260404,12800,2857,1020624,424192,3100,0,0,726,182,0,1284,0,0,0,0,818,0,0,0,364,2366,0,0,0,17022,0,914,2644,180,27282,10506,127519,8287192,539852,56188,0,0,10898,24842,364,0,0,0,0,5604,0,0,1188,362,5590,0,13626,2462,636301,1615160,459430,122421,4562,9353,20852,0,36378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3462731,0,762,105222,1994,958,7069,7548,0,0,3278,0,0,0,0,1000,0,0,3132,0,0,0,0,0,0,0,0,0,0,0,52608,492938,75146,113124,7472,2100,267884,160131,454,0,0,0,1190,0,684,820,0,0,184,1088,0,6746,0,0,7158,0,0,0,0,2276,136070,14528,7966,0,0,58385,3654383,612165,3054,0,0,5508,0,0,0,176,0,0,4906,0,0,0,0,26956,6558,128006,20814,94146,2276727,1185087,489178,552,5885,120292,0,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,123279,1134,13556,85828,764,1230,35446,0,0,0,11524,190,0,0,7832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,2704,1458,364,0,366,202221,117155,0,0,0,0,1002,182,2004,0,0,0,0,0,184,0,0,0,0,0,94772,0,0,2686,14012,412,6142,0,45324,134868,1123613,2626093,24406,2914,0,0,0,27340,272,8142,0,0,3924,5250,0,0,0,3278,65344,7656,89866,179607,141019,3429407,4273044,1822,14566,7116,812,15982,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,10218,0,0,243988,373543,78462,108648,14822,0,0,0,0,0,192,0,2290,0,4092,0,1804,0,1278,0,0,0,0,0,0,0,3330,5342,0,0,824,0,56284,21630,23597,24682,0,2730,1270,35498,10618,25872,18032,0,7685,0,546,0,0,0,1096,1726,19316,822,594,5792,0,636,21722,636,25534,0,37028,616274,402677,7908,0,0,1234,814,35154,0,3762,368,916,0,6233,0,4278,7930,1008,4100,15280,112101,214598,63521,3651324,4987138,0,45988,1230,22884,24624,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,0,6702,0,0,84608,3202795,74585,125580,91692,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,550,3320,6618,0,0,0,182,0,0,10068,0,0,1462,818,0,0,1644,5142,362,11196,48910,95120,0,8473,0,7850,0,0,0,0,0,74868,0,6424,17544,184,0,23294,30036,6488,3018,78963,214052,473638,94228,45464,0,1144,1914,0,632,0,0,0,184,3539,0,1004,12580,11170,1088,46331,302626,96839,5740,2139983,1296126,43021,71571,6200,35252,50074,54416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2186,14318,0,1148332,1131056,1491539,1806,420050,797177,74415,0,0,0,0,0,0,0,0,0,0,0,0,1430,0,0,0,180,0,0,16868,730,3154,0,0,0,552,0,3370,0,0,0,0,3380,546,3734,9662,84382,86140,4550,1139,6781,3278,0,178,0,0,1088,1554,0,0,0,184,1544,41439,69416,182,0,28170,35324,399653,2454,27600,0,730,20160,0,818,3004,0,454,0,1642,65743,9820,2544,103878,2514,8502,119415,22790,72394,1100759,258555,58027,188061,20730,1736,5010,5180,3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3910,214997,884175,35662,16764,689093,2007703,2558,192,1700,0,0,190,380,574,3902,0,0,0,0,0,184,6510,0,0,0,546,0,0,914,2138,1552,182,0,7680,0,2364,1276,546,0,0,2744,0,3056,19772,29854,1458,0,674,12676,550,11046,0,0,0,3778,9928,0,2322,0,0,470949,14879,1006,32662,5892,4052,553296,238535,13664,8394,368,4110,0,182,550,0,3858,0,19459,84002,3288,910,60192,2872,27218,128749,56246,93004,900664,177861,18032,618452,172312,61550,11384,26540,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,190,0,0,4372,1238,111744,283532,1541279,21848,0,0,0,0,0,0,0,4736,0,660,0,5762,0,1176,4390,460,0,0,0,1096,0,0,0,0,0,0,0,5917,8697,0,0,1098,10010,3970,0,3922,0,452,0,0,0,0,0,75838,0,1008,0,13846,0,452,3324,0,410,1855732,76002,1592,0,200335,99834,1051840,238396,10280,66298,23768,1910,0,0,0,868,0,820,0,686,184,0,178,0,0,34500,1270,40730,27990,18989,6478,54724,319416,170183,6208,4158,6232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,472,0,0,380,586194,5658,220104,656073,41594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,138,0,358,726,0,0,0,1090,0,0,0,0,0,0,0,41810,0,0,0,4196,1684,0,41784,0,21268,0,1148,722,0,822,605773,1038470,1278,6312,64839,65780,367307,256099,109846,14430,24458,53347,0,4012,182,912,4280,0,17210,5376,184,0,0,0,902,6930,6482,4500,103222,61660,1454,34088,235054,569858,13166,0,26854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0,0,1044,0,862246,48138,1948165,119062,0,0,0,192,0,0,0,0,0,0,0,0,2270,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,2600,0,0,7902,0,0,0,17810,822,0,0,25480,22742,0,184,0,16801,2462,249672,2138324,585,9258,734,0,140221,66220,184,154838,357600,33575,0,1010,6586,0,364,3097,0,13280,274,6662,1504,1822,8446,26490,684,270,138179,153878,67694,135790,424109,976065,64842,9586,18358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
