2432,42189,21921,0,43020,20164,11826,831453,11840,0,0,0,0,499111,262526,213242,553307,35278,546256,767922,1641455,1220549,5841172,10706744,8418913,9668606,6065431,3682219,2514152,1308390,62101,123105,196476,237129,645498,143546,123715,61227,0,0,0,0,0,0,0,166,0,0,168,200660,4670,0,2542,0,3408,393732,6922,0,0,0,0,0,336,748,74301,74297,74001,483752,411042,133119,249367,181423,80524,153955,159808,45970,56266,152878,204851,431363,129161,218923,156569,76704,387113,501353,1451824,124018,6216,1880,700548,819552,49135,534788,281468,45620,166216,232916,377102,224646,270574,452420,102425,411251,1347276,995002,984358,217763,258489,138786,114946,84115,481571,262017,108121,1672803,73868,7358,48456,86451,688317,144226,74640,43190,44622,350,25738,6262
74080,59787,78912,0,0,0,1084,165154,0,11298,2042,0,0,393651,140352,329534,208822,108018,541021,207221,1993369,3713250,6322681,9204054,13320698,12245278,8358908,2350167,3849797,1702635,94766,159294,35028,206268,148098,495249,189047,88913,0,0,0,0,0,0,0,166,0,0,0,1206,3612,790,294,0,75327,2184,0,660,0,6698,0,0,576,0,33973,0,65754,288548,185776,65232,281827,74517,92198,43646,83926,50557,174789,56434,224469,211901,281624,536935,384669,225239,1052323,618542,706506,1038397,0,0,13988,840092,238611,1026637,502453,137154,493836,347817,1099256,353277,107095,22555,174340,665123,694879,691010,855470,732917,244433,103687,37187,285592,200593,266574,436307,1258417,259191,416710,68773,95321,407213,192448,361587,93026,1008,2000,17000,51426
283106,69269,2854,0,168,0,64195,88522,28899,133474,4876,240687,0,185482,235603,436612,696324,21366,538180,9554,1976930,6188198,7246756,12165773,8448267,9240580,8790091,2318588,2258182,1217827,884752,1656,100052,109977,383138,184350,51109,108814,668,0,0,0,0,0,0,0,0,14120,28894,0,0,0,166,168,73385,126442,0,0,0,68330,498,7251,1545,21272,0,0,28144,1933907,211750,419969,136232,383541,152627,130685,202658,102962,202342,175644,3828,241284,266916,537578,71866,87725,98522,289728,851616,713547,563870,847104,644281,367280,432248,200919,489394,286860,139266,95246,1098662,933787,18577,53407,231386,354701,1291232,909013,476562,482648,74511,25936,56436,324778,362224,132473,648084,829406,463038,37470,26227,55097,36023,5350,15433,59135,1914,4620,57814,24268
23712,150,0,0,166,0,76471,116985,113038,112695,10496,592259,0,84709,229890,351729,475345,192309,1601802,1048426,1190062,2866670,10795457,10316199,6662437,13197852,7023184,1057050,20222,347152,839486,74589,129058,783503,312412,61964,1789,12360,420,0,336,24114,0,490,0,0,506,102538,465996,19344,0,0,0,1328,8798,0,0,0,826,0,0,166,0,16631,11104,40932,3802,1045072,161842,172632,110332,106603,140455,214656,787254,220052,183178,166404,271373,163130,157834,678610,275837,547032,293570,670485,1110152,300557,462212,385518,677133,578121,318140,324079,11773,1004828,1152358,295346,337659,92654,31337,159387,483009,407648,433792,740681,375634,325225,560434,56597,75300,130692,54333,154693,33136,102977,159838,16004,25798,37164,22332,4276,860,29345,117332,45639,33922,25820
15177,1507,0,0,2158,0,450,154191,114081,351135,233346,161625,131618,40764,403854,164398,702078,788478,723016,1235145,1903930,4313280,8090643,5068813,5071370,7649475,7792775,1046703,734504,213499,2191873,711637,516535,1300885,106443,7772,0,0,1994,0,368,0,0,500,0,0,0,2073541,1290510,2032,0,0,672,1040,0,328,0,0,0,0,0,0,168,26215,14234,189736,47328,465580,263490,87781,140532,96613,126115,6538,213774,181269,169095,278381,355406,580769,598087,496877,194171,61588,190426,32660,1822046,621646,1003567,1014897,442624,571134,601285,495572,173583,1362429,940875,597298,151869,92318,360907,77543,155434,493068,674354,1000612,308640,235689,370553,50863,45263,10566,65396,38715,89815,17204,140279,46640,35774,7796,18764,47529,2252,10980,154978,466441,9774,1570
206674,44601,22108,39468,30229,102847,192922,754247,93710,204031,494862,244353,241326,33028,237130,405893,2606521,1088795,2031262,2277389,3206483,395942,2682895,8401157,5303688,547766,3286972,1075873,348247,304201,2501256,640116,287219,663916,796182,670654,35840,4590,5438,1452,0,188,4298,430652,101142,0,2119,2506062,485091,178331,760,0,0,168,0,0,8574,0,23435,166,164,4220,582,586,164,71080,2196,383875,94955,201515,304880,124679,235995,217932,196074,221818,300025,367678,286884,536881,130726,330128,271759,643829,54952,318455,255938,357559,360508,341240,561340,439000,786266,202526,1551534,1595533,953561,672675,427211,123798,173206,26733,35938,511810,258082,879057,125046,177450,132107,235421,21968,1126,92622,2658,522,37374,80159,173620,4452,7728,29996,32571,1042,152952,203662,536680,4018,518
151678,95738,148355,64111,7532,1240,158916,146909,647620,839752,323765,386533,229615,123741,180756,843794,2960440,49195,1205091,1740452,2094375,4163689,5272304,6426352,2612191,1896241,651549,344626,1666,149533,680928,598347,218559,190498,121208,52775,391083,13234,0,8550,0,0,122300,386914,38086,0,63418,274347,17332,486205,162476,4044,0,0,0,0,82088,88814,6363,164,0,0,1420,830,0,3198,111887,432674,180807,400034,80810,248532,220497,108348,272106,82245,218309,153918,215531,1000786,252052,364750,328095,459805,112892,151951,103722,53046,318091,304529,321850,508378,85650,445131,1937399,3320436,2497830,1302923,105521,40591,66919,10944,23585,361519,613756,180464,137043,113693,70752,136127,14678,26672,664,1738,1028,11946,13354,156222,92818,1130,1612,27678,30054,20140,48531,32734,26166,4450
113930,669134,219024,3872,2892,0,822,219489,280266,3010467,1641826,222879,967526,110837,195082,139113,381090,1492,31834,1235354,3839029,3521986,3869677,1796002,778393,1837435,143604,962,347811,233580,106264,227404,522391,137996,20555,258644,859858,26534,0,0,0,0,805338,577692,172104,0,750,120628,137916,330,12396,328,0,0,166,486,1698,42498,0,332,12080,0,252,500,0,6960,208031,496963,213884,379602,147858,415370,167738,122560,204593,168068,233713,479722,707813,554776,292288,134346,223773,214398,123690,46800,159656,45789,185479,442490,382400,0,130108,269982,1101678,3351425,1184921,186578,21056,343367,100283,37218,20554,139456,141131,170748,235538,12930,11662,59691,14398,61805,7326,1912,20558,14692,91293,45076,275924,160695,19829,2254,83606,279158,11983,539466,85707,135359
130350,0,0,0,0,0,9642,118076,235084,713953,997141,78648,272127,227658,498464,876703,1584,172512,190640,189199,4385886,2447626,798793,476582,396089,2825323,244309,228559,938625,565695,285650,123219,242078,82534,43582,276617,2616999,401248,252,0,0,0,1103099,3405693,2660,542,0,41830,0,990,0,0,0,0,152,150,0,168,0,0,8460,2536,0,74516,0,49267,50029,330792,167638,622937,340085,232496,125054,85998,1010435,207921,444076,322344,680449,167057,192447,434083,758358,646026,609772,40281,42672,107701,7354,152267,965763,86065,168,451033,1178418,1973591,497098,49006,175406,374437,22570,110198,37681,461391,312090,935626,315936,12781,6924,55999,15398,18525,1662,10221,250,0,47522,25322,68245,151850,143039,46628,18604,4144,5147,123532,126238,99801
0,0,0,264514,604,79901,127578,228552,129264,296785,370933,357914,11408,278380,534594,17718,122320,29358,83212,45850,1363480,1379477,926742,286142,88119,706958,385112,29180,453375,31074,220652,93834,193585,192006,114170,106061,314566,271814,328,166,2663,0,273256,22552,181218,2456,0,1132,1876,0,0,0,454,148,70320,168,2734,0,0,330,52496,0,0,0,0,0,2446,148958,1670624,1539828,550096,111257,24148,399741,815562,911068,150433,313909,435891,928584,571163,247104,248358,315746,58432,6181,56377,87487,26432,11174,3264,5730,141510,111473,157747,587232,390945,185934,5850,16300,179165,169998,221523,366646,525087,632316,349034,121029,80685,138568,49564,29636,166,10651,3338,522,15218,31893,190413,39022,77823,133554,20076,5498,69449,252708,136266,47600
