1427730,127226,6693,146108,1360763,2190251,66829,1036,5684,536281,92226,85995,187775,0,0,0,0,63778,100385,311155,21016,974204,7158,43056,1132,79434,107103,48427,204444,132152,0,2794,0,0,0,106870,17234,0,55398,27136,98000,3692,5134,0,0,0,14500,32560,129452,28963,78440,20552,27915,12922,42924,0,0,4980,0,4060,0,3410,0,0,57036,0,0,176,524,0,0,27676,1396,4616,12978,18684,176,698,0,0,0,0,0,0,0,107739,176,2976,0,93492,192758,866,0,235397,0,0,0,3751,3523,0,0,174,3842,170,0,0,788,0,0,0,0,0,0,350,0,89538,0,0,0,0,0,0,0,0,0,0,0,0
31920,13018,44669,180630,87913,79923,158137,52268,11350,62189,1307,2055,0,0,350,0,34798,848744,1574,16304,170,5776,0,60044,107586,176078,58366,860993,146984,176,0,346968,0,0,0,4180,778,348,12282,172479,128059,3674,1618,1918,48356,0,436,24662,28880,29340,41546,3310,53354,30744,56709,12954,0,522,700,958,33374,0,0,700,1460582,0,0,0,2738,2703,0,15330,12664,0,0,0,520,3658,0,1742,2080,0,1176,0,182894,0,176,700,350,24802,48733,696,36846,0,0,0,0,0,172,342,0,1572,0,0,0,0,0,0,3664,0,0,0,6714,0,0,2880,0,0,436,0,0,0,0,0,0,0,0,0
4090,101534,171662,116780,75296,314737,174,352,876,7680,15178,11222,0,0,0,0,0,33266,0,0,104968,528,526,176,2061510,135351,1840492,860103,205356,176,150924,0,6134,39502,522,275024,3830,344,13430,655879,46432,829,37131,0,0,10754,17944,16112,92568,184356,36058,172,32756,49646,41051,0,870,3404,342,0,80158,0,0,3052,0,0,0,0,0,11907,0,1954,168,0,0,0,0,526,0,0,0,0,174,0,0,0,0,67394,1138,39300,66169,58112,176347,0,36749,0,0,0,26278,438,190654,10226,742,0,0,1748,696,0,103032,0,0,0,0,23832,702,9138,0,0,2090,0,0,0,0,0,0,0,0,0
26162,9935,706611,48866,37536,47849,174,4982,11102,55840,0,10921,0,0,0,1036,786,10646,0,9568,702,31386,1442,4094,168178,205951,5142741,718436,40258,0,0,1220,0,0,0,25398,1036,8182,19263,47620,18776,9014,68835,1218,8178,57662,37328,81674,47822,128416,32950,34906,50333,99913,0,0,260,3478,0,0,11248,0,0,9214,0,342,0,0,0,0,0,348,31204,0,0,348,2738,2260,0,344,0,0,172,0,0,0,0,8528,38080,33736,68587,1243874,152770,0,3777,0,0,346,0,346,0,4748,0,0,0,0,0,0,2264,2448,0,0,2796,69020,0,0,0,9518,2894,0,0,0,176,0,0,35216,0,0
0,742,8731,50092,7950,6982,0,650328,170310,1832,3752,53719,0,0,0,0,11926,8042,0,1046,0,1138,107188,64158,42042,538815,1727136,726364,0,149104,19852,859347,66705,371896,114460,0,690,9614,75791,1922,348,0,15851,0,0,8478,9402,48920,1296809,54334,98634,901113,220685,4138,0,0,0,53534,776,1564,352,0,876,0,1734,5150,0,0,262,0,0,174,3796,0,1044,1750,2956,1220,0,83933,522,880,36560,0,0,0,0,176,35906,29535,644212,120885,0,0,0,0,0,0,0,0,0,1576,0,0,0,0,0,22626,3320,4178,0,0,4538,0,0,0,0,0,176,400730,1606,176,0,0,0,1386,0,0
9340,3008,4191,4396,9848,117750,0,176,1220,56751,1752,0,0,0,0,0,0,2256,0,1046,43262,1308,786536,44638,1352,171578,492448,0,0,0,172,24476,13120,6008,0,0,176,5534,0,0,31866,4786,41424,5392,174,876,5664,49708,2491919,155108,30877,482063,152480,36060,0,874,438,248737,92734,2178,176,3288,0,0,346,176,350,0,0,174,0,2180,0,0,7940,9322,1736,38734,2166,138349,62996,0,44278,0,0,0,0,656,524,17648,46049,0,3302,0,0,215304,0,0,0,36478,1572,870,0,0,0,0,0,0,19817,348,2534,0,174,436,0,0,0,0,176,75948,2444,0,1930,0,0,0,0,0
2448,3816,509838,391670,102540,3908,0,3226,174,94623,12542,19482,0,35094,0,174,669728,87558,0,46878,522,9958,2770,72156,39144,314406,0,91872,1572,0,286698,27234,46854,3257,1652,524,352,0,176,0,35536,348,2958,1744,10185,19960,14314,24272,62308,20081,39596,12676,2428,0,0,1130,10476,1288825,1300,0,0,218,0,0,0,0,2790,11182,0,0,0,522,522,0,2264,15008,522,47818,16008,5580,694,13418,174,0,0,5396,86525,1268,14480,2847744,0,0,0,0,0,0,0,0,0,152628,0,0,0,0,0,0,0,828,172655,176,0,176,0,0,0,0,0,0,0,346,696,1090,0,0,0,0,0,0
118327,351106,139310,134133,24458,36922,0,10366,22644,0,3178,44672,348,5588,3478,13140,30772,962,176,138212,4888,9922,1398,836704,207400,100682,22921,69926,9328,0,0,17605,352,126819,2084,690,15166,0,36740,2176,524,362568,8720,80039,13043,82734,1044,10245,6962,110145,78439,2180,43644,2352,231548,2106,10724,13846,3830,0,688,524,0,0,916,0,698,21534,174,1490,172,4536,0,0,176,1398,55126,3800,360232,3482,46868,174866,46286,874,0,20537,14735,0,0,3428,0,31282,339380,0,0,0,0,0,0,3558,6980,3498,0,0,0,0,2393,2689,174,170,176,0,6288,956,176,0,348,172,352,7670,7856,0,0,0,0,0,0,0
452029,478674,1569531,735128,8280,62160,2174,11290,1739,1574,16262,2262,174,176,5310,15816,181712,32660,0,12402,0,176,64687,163841,74686,47554,24957,0,2094,0,522,0,0,16646,352,0,608,0,524,5224,3050,3352564,1042,11865,23668,4016,4800,32191,11682,30745,165228,4440,40462,6280,77208,0,0,1836,176,4534,0,0,0,20494,0,0,700,3002,5795,1048,264,3000,0,174,27880,4344,5488,3756,65794,11342,168344,1257056,47107,1526,0,53585,0,76292,2964,1576,174,270686,0,0,0,8204,0,0,0,0,517986,6286,0,438,0,0,0,0,4630,176,348,176,0,4650,5015,2966,0,0,5804,0,2502,194501,0,0,0,0,0,0
128436,36190,325223,2392469,259102,48376,52566,28130,3041,699823,16024,580934,64992,13494,92305,6878,217884,9060,98210,3832,246930,101300,61473,1672364,169578,80197,9890,874,0,0,2262,0,46820,1572,0,21280,0,0,7189,25544,3182,334697,0,5048,3304,0,0,56140,0,47659,239379,22219,35628,42177,3668,0,0,0,0,174,0,2274,113798,0,616,0,0,1876,28444,285568,28400,12038,177696,176,1178,876,5608,392851,4147,97396,70218,276699,2758092,114281,5790,698,346,5130,0,0,0,0,0,0,0,0,0,0,0,0,524,9184,526,1086,346,0,0,0,20706,0,168,4658,3072,127492,594139,0,0,0,0,0,2903,9225,306,0,0,0,0,0
