85,169,83,0,248,0,165,164,84,81,245,249,82,0,0,0,159,81,0,161,329,162,410,0,163,82,245,82,329,81,244,80,83,161,0,81,246,244,81,0,81,0,80,0,81,163,0,161,79,0,0,83,161,0,81,0,0,81,244,163,0,0,0,82,0,82,78,82,164,239,159,161,399,81,79,402,0,0,318,80,82,80,242,0,158,80,239,240,79,82,80,161,0,0,159,159,160,163,0,80,0,80,243,80,241,158,81,240,0,160,239,80,81,237,82,80,80,0,79,160,80,82,161,0,160,160,0,80
0,248,82,167,167,246,82,164,161,163,0,82,165,164,0,81,81,162,162,80,162,82,162,0,82,81,81,82,82,0,246,0,81,161,162,0,243,404,239,161,80,80,81,81,81,160,162,242,162,81,159,81,81,0,81,81,238,158,0,80,161,237,81,80,79,160,80,0,157,0,0,239,160,80,240,234,160,160,158,0,78,0,0,158,80,319,80,157,0,160,160,158,0,157,239,80,80,80,80,80,78,77,158,157,159,80,319,79,80,0,80,160,160,80,160,78,80,79,80,159,80,160,0,0,396,160,158,317
166,0,84,0,0,78,81,84,325,80,161,404,161,80,81,0,81,0,0,163,244,80,80,78,80,160,163,0,318,321,78,160,81,0,0,161,240,160,159,0,0,0,0,318,79,161,158,0,0,81,79,81,233,81,161,79,0,81,81,159,158,0,241,78,78,0,159,0,0,158,80,80,237,0,236,0,79,158,80,77,80,79,316,237,158,0,0,233,79,80,80,315,0,237,78,160,0,78,80,77,0,235,158,157,157,237,0,79,158,78,0,235,0,156,80,159,238,80,160,80,79,158,80,158,80,80,80,0
164,82,0,250,79,78,326,246,0,162,79,162,162,161,0,82,81,82,81,159,243,161,80,323,162,241,162,157,82,242,80,0,162,160,159,320,80,0,79,243,236,162,81,0,240,0,0,0,81,0,80,0,156,0,0,80,0,80,0,0,78,79,160,80,78,79,0,0,0,158,80,78,235,0,79,0,79,0,80,0,77,80,0,78,79,77,153,80,80,78,159,234,80,159,80,237,160,0,232,0,80,237,76,157,80,78,157,0,80,78,156,80,239,393,0,158,80,77,79,155,79,160,239,238,159,0,0,159
84,165,655,163,0,162,81,162,240,487,80,81,80,161,0,0,80,0,241,0,158,159,159,0,0,80,158,81,159,80,80,157,161,79,159,78,0,0,0,0,157,80,0,0,0,159,0,159,316,79,240,80,0,79,238,158,80,79,157,157,79,238,80,0,0,235,233,78,78,156,78,232,0,156,315,234,0,157,79,234,0,157,0,235,0,0,390,77,233,80,157,79,0,79,77,79,156,79,0,156,79,0,78,235,78,78,78,233,236,157,159,0,0,159,0,157,0,156,158,0,158,79,156,157,78,156,234,77
82,0,163,0,0,0,321,164,78,160,0,79,81,81,80,239,80,80,78,0,238,237,162,0,240,162,80,79,80,80,0,238,0,157,79,159,80,159,237,0,238,0,0,0,0,0,79,0,0,78,239,0,80,158,80,79,158,80,0,160,79,80,157,157,0,0,79,0,235,0,77,78,0,234,0,80,157,0,78,311,0,314,79,0,233,0,0,157,78,236,0,0,157,310,79,77,79,79,78,0,233,156,233,78,78,157,156,78,78,155,156,313,79,234,78,78,0,390,77,78,78,78,78,315,79,157,79,235
0,83,0,165,163,0,0,79,160,80,0,0,240,80,80,0,80,79,0,161,79,160,321,160,0,240,161,240,241,160,0,161,158,553,78,0,79,0,0,79,317,397,158,160,0,320,78,77,159,0,160,0,79,79,237,159,78,160,397,0,0,159,0,81,0,78,234,79,0,79,0,154,235,0,155,80,77,79,0,467,78,0,234,79,79,78,0,0,79,390,78,234,0,79,308,315,77,77,78,157,78,0,157,157,78,157,157,78,235,77,79,77,153,79,157,77,233,77,75,238,156,158,77,77,77,78,0,77
0,162,0,244,163,160,322,83,319,80,81,0,80,79,160,161,237,79,79,80,81,240,80,80,0,242,239,81,0,80,241,0,158,79,160,159,0,80,160,239,80,398,0,0,159,80,0,78,0,158,79,0,80,0,79,80,237,79,0,80,399,0,0,0,79,156,0,0,77,78,313,0,0,0,78,79,77,0,308,80,156,389,235,79,156,79,155,78,235,0,78,0,158,0,156,0,233,232,158,79,79,236,310,155,78,393,79,232,79,79,78,79,79,157,154,79,0,0,0,0,157,157,78,79,79,156,156,79
0,0,0,80,323,159,161,322,0,318,0,0,0,159,0,237,80,158,0,160,78,310,158,239,80,391,238,239,158,80,0,160,238,0,158,78,158,158,0,235,0,234,157,0,80,79,156,0,156,0,78,79,155,158,158,157,79,156,0,0,157,0,76,0,77,78,0,309,234,0,0,78,0,78,0,0,0,156,78,0,77,0,153,78,77,0,78,233,155,232,0,154,0,156,0,76,0,0,78,0,233,78,0,77,77,0,154,0,78,0,77,78,0,156,78,78,78,390,0,155,156,0,0,77,0,77,78,0
0,83,81,81,77,243,0,79,0,80,317,0,78,239,79,79,79,0,157,79,80,0,78,78,77,80,0,316,237,79,78,157,235,316,0,155,79,79,79,79,313,0,78,79,77,156,158,79,75,79,79,77,77,78,156,157,157,0,157,78,79,156,78,157,78,77,156,77,154,233,156,76,233,309,309,155,0,233,0,78,78,0,233,77,155,78,78,153,78,78,78,78,156,231,155,0,156,154,156,78,77,0,155,76,78,0,153,234,155,0,233,0,77,78,0,78,78,0,0,0,155,78,155,156,0,0,77,77
