170,84,0,84,166,163,83,85,0,0,165,0,166,84,0,0,165,81,80,0,83,0,0,160,166,164,162,82,0,82,0,83,84,80,163,0,160,164,0,165,82,81,80,167,160,82,79,80,164,243,244,80,0,158,81,165,319,247,83,0,0,0,80,164,159,0,158,161,159,81,82,0,241,82,0,0,160,0,242,79,325,163,80,80,161,80,160,0,80,160,0,159,80,161,242,80,0,163,80,80,0,0,80,159,0,0,241,158,80,159,81,159,236,240,0,239,237,81,80,161,0,0,161,242,79,81,161,159
0,250,414,83,82,166,0,0,82,80,0,0,0,82,244,0,0,82,0,162,82,82,161,324,0,0,0,80,82,0,80,242,160,321,565,80,82,240,0,160,159,0,80,80,162,0,80,0,160,80,0,0,80,80,322,160,82,80,0,0,238,159,79,239,160,159,158,80,0,80,318,160,238,157,160,0,0,160,159,320,80,157,0,79,0,0,239,80,158,80,79,79,319,79,160,79,160,80,0,240,80,0,80,318,239,79,80,239,80,0,0,0,0,80,160,80,79,0,77,0,160,0,80,158,76,80,0,0
0,166,83,162,165,0,160,248,0,82,161,160,164,81,82,162,0,162,325,0,81,242,0,0,325,82,82,0,164,82,164,82,160,82,0,397,0,158,0,80,156,78,78,0,82,0,0,0,241,80,77,79,80,0,80,162,82,80,244,241,78,161,82,159,79,160,0,80,0,78,155,0,78,80,80,158,314,80,158,80,80,238,157,79,77,78,160,77,78,80,79,80,0,80,0,237,0,160,78,235,157,0,238,80,80,156,157,78,0,159,239,0,157,78,239,0,0,0,317,0,0,158,156,394,78,0,80,394
169,0,0,83,163,0,160,0,163,164,0,321,0,81,163,79,160,0,0,80,80,321,0,82,160,79,82,322,0,80,0,80,0,82,164,0,159,0,80,239,77,80,238,0,80,77,0,0,0,0,160,0,82,0,0,0,0,239,0,162,159,0,160,80,80,77,80,156,160,0,80,0,78,0,80,80,0,317,0,78,157,80,0,79,0,0,151,160,77,78,0,0,80,157,80,160,240,0,156,0,0,0,0,0,78,237,0,158,237,157,78,80,79,0,80,77,0,158,156,236,231,157,80,77,0,239,159,0
0,84,0,83,0,327,81,0,159,160,78,0,0,160,160,0,79,0,241,82,0,0,162,327,159,158,82,80,78,156,0,82,158,79,157,82,160,78,80,317,0,155,0,77,160,0,0,0,162,160,160,160,393,0,80,243,235,81,78,82,157,78,160,0,155,0,0,158,238,158,156,0,156,78,0,0,312,79,157,0,0,78,78,80,158,78,0,77,0,154,78,0,78,78,74,77,80,78,0,0,234,316,79,79,236,157,78,237,156,77,0,0,158,156,0,156,234,157,159,236,158,76,78,155,0,0,0,78
168,167,82,166,0,81,162,0,401,158,0,161,80,80,82,158,0,162,159,82,0,159,0,161,0,160,158,160,241,162,159,0,78,401,160,80,162,312,160,240,80,0,78,80,158,315,80,79,158,0,238,399,162,80,80,159,162,0,157,0,158,80,80,156,77,78,0,157,234,156,157,233,156,80,235,158,77,158,80,80,0,80,78,0,78,0,80,80,0,0,157,159,79,0,0,78,231,156,0,79,313,80,236,77,80,0,0,0,0,313,0,0,160,233,0,80,156,80,0,158,77,0,158,158,239,158,77,76
81,0,165,83,161,0,0,81,79,0,0,0,80,79,0,160,77,160,0,82,162,161,80,0,322,158,78,160,160,77,160,158,156,79,0,80,80,78,78,0,0,0,82,0,157,154,0,80,0,0,321,78,0,79,237,321,157,80,157,158,156,77,316,0,80,77,77,0,0,157,158,156,0,237,155,318,155,158,79,234,158,0,78,78,78,78,155,80,0,158,80,77,156,0,157,80,0,158,390,160,76,155,394,80,158,236,156,156,0,76,78,0,0,158,471,76,79,77,76,156,80,0,160,156,78,78,313,78
169,82,244,81,162,162,164,161,161,79,82,82,160,321,81,0,244,77,0,0,160,0,243,80,0,77,80,80,80,159,0,80,80,239,80,162,163,159,77,157,158,0,80,0,0,242,78,313,80,157,80,0,78,0,78,77,242,159,0,80,0,158,0,80,0,78,236,78,0,154,78,78,156,75,310,78,158,232,158,0,235,75,156,0,78,0,78,232,0,312,77,237,0,159,155,155,79,78,80,77,79,77,157,158,77,78,157,158,0,0,80,77,77,0,157,78,78,80,78,77,159,154,77,0,79,0,78,78
166,82,81,164,0,241,0,240,0,0,0,79,0,0,396,78,0,0,78,79,158,79,0,80,0,78,80,0,0,0,160,0,156,80,80,79,0,78,77,158,78,159,80,236,160,0,77,155,155,77,157,78,160,0,0,394,77,157,232,80,77,233,0,80,0,153,156,78,309,155,155,78,155,156,78,76,312,234,78,155,77,77,0,0,232,307,309,155,78,0,78,78,232,77,0,0,78,152,232,77,78,77,0,77,0,78,0,153,0,309,156,155,78,156,78,76,153,78,78,233,156,232,77,156,77,0,0,155
83,163,162,0,81,162,161,0,159,159,80,0,79,80,80,0,0,160,236,80,156,235,0,79,78,156,0,160,238,156,0,79,0,157,159,0,78,158,0,156,236,0,0,78,235,79,77,235,317,156,80,0,386,0,78,155,78,78,0,155,0,78,76,237,77,156,75,0,0,0,77,78,0,0,78,232,77,78,154,78,0,156,0,77,0,0,77,78,0,0,78,155,155,78,78,78,0,155,77,77,0,0,78,0,156,76,309,233,78,0,78,78,154,230,0,234,77,78,0,154,0,0,233,233,77,78,155,0
246,162,242,81,161,0,158,81,80,80,80,0,80,236,239,240,80,80,0,0,80,79,155,159,80,160,160,79,0,152,240,156,78,158,158,232,78,318,79,78,79,158,155,80,0,317,0,158,156,159,0,80,314,77,315,0,316,239,157,0,80,77,78,80,78,0,0,78,230,155,0,77,76,78,77,0,77,77,76,78,77,155,156,0,78,0,77,0,77,77,233,0,0,234,78,77,78,156,78,77,233,0,0,77,78,233,0,0,155,232,77,156,155,310,310,78,0,0,154,155,78,155,234,0,0,310,78,77
81,0,81,242,80,0,80,0,80,155,0,317,79,78,0,0,80,77,157,77,80,0,79,0,80,159,237,0,158,78,80,0,0,78,78,158,232,80,159,0,80,157,78,80,235,78,0,157,152,0,0,156,79,78,154,78,0,78,235,0,152,77,0,154,0,78,155,78,78,78,78,232,77,155,78,0,156,0,232,0,234,155,152,232,0,310,76,155,0,78,78,0,77,78,78,76,0,0,154,0,77,0,0,0,77,155,0,0,151,0,77,0,0,0,77,155,156,78,0,0,154,0,380,0,0,153,0,155
0,81,81,406,80,0,79,0,0,160,80,80,159,0,80,0,0,314,236,79,0,77,80,79,80,76,0,0,159,160,78,76,389,0,236,157,78,0,0,157,77,158,234,0,394,0,79,78,316,80,78,155,155,79,0,80,313,80,0,78,77,0,155,158,78,310,78,154,77,78,0,77,233,76,0,78,0,78,78,0,78,155,155,78,0,0,234,232,154,233,78,78,234,156,0,77,155,0,78,0,153,0,78,152,0,156,155,0,153,234,78,0,154,155,0,156,0,0,0,78,233,0,0,0,76,78,78,78
83,0,81,0,0,0,239,242,0,0,80,79,158,159,79,80,78,80,80,78,79,160,0,160,239,0,159,0,80,80,79,78,0,0,78,153,154,0,0,0,78,80,160,238,0,80,160,79,158,158,78,310,77,154,0,0,0,80,79,158,80,78,78,156,77,78,0,77,0,77,154,0,78,0,154,0,232,156,0,154,77,311,155,77,0,0,234,78,154,77,153,78,233,153,78,155,77,0,77,76,77,312,233,75,154,233,309,78,155,232,0,77,0,153,156,155,233,77,77,75,78,234,78,77,155,155,78,78
