0,254,0,85,84,0,165,0,81,0,83,0,0,162,0,245,248,0,164,0,83,0,164,0,0,81,165,0,81,0,0,82,82,80,0,0,0,0,81,82,246,0,0,164,82,0,0,161,0,0,0,81,82,80,81,0,81,80,0,0,247,81,81,0,0,0,0,80,80,161,0,0,161,79,0,242,0,0,0,81,0,161,81,240,161,0,80,80,80,240,0,0,160,163,80,0,0,0,0,81,80,82,80,79,240,159,0,81,80,80,0,78,0,81,160,78,80,0,0,80,81,0,80,0,242,80,80,0
503,82,332,81,0,164,0,0,81,164,0,0,325,82,0,0,82,0,81,80,0,0,163,160,0,326,0,0,81,81,82,243,0,161,80,0,0,0,162,0,0,0,161,79,0,0,243,161,161,81,81,81,0,0,82,0,0,242,161,81,161,80,0,80,0,0,160,157,159,77,318,0,80,0,239,0,158,78,0,0,79,159,0,396,80,0,80,80,79,80,0,0,160,0,79,316,0,0,80,0,79,157,159,0,80,80,158,0,77,160,80,158,0,0,80,0,80,159,0,239,0,158,0,159,0,78,159,79
166,166,83,163,0,81,161,0,161,81,81,162,0,0,80,82,0,78,0,0,0,161,160,161,159,242,79,0,242,0,0,0,81,0,79,321,323,81,161,80,161,240,0,80,161,0,0,80,81,79,0,0,0,0,0,0,80,79,0,78,0,80,241,0,79,159,0,158,238,80,0,158,0,79,0,0,159,0,0,79,80,158,158,80,0,0,78,0,79,0,0,78,0,0,159,0,80,80,315,157,78,80,0,157,79,78,0,157,80,79,0,80,76,159,0,79,159,0,236,238,79,158,0,237,79,158,237,78
169,83,165,0,80,244,245,81,0,0,162,81,81,0,161,0,0,164,242,82,81,163,0,0,325,160,80,79,0,0,82,0,159,0,80,80,160,160,80,0,320,319,80,80,0,81,80,78,79,161,0,0,162,0,79,0,0,80,80,80,161,240,0,159,0,0,79,79,0,79,396,239,79,159,79,79,79,157,80,78,158,0,0,0,79,0,0,159,0,159,0,233,79,0,80,0,79,79,0,80,79,79,79,0,79,78,157,78,236,159,80,79,79,0,78,0,0,0,158,0,0,0,156,80,79,79,0,79
82,81,244,81,81,0,242,80,0,160,160,80,0,81,0,81,158,0,239,79,159,81,81,159,81,80,238,79,80,80,160,0,0,159,79,158,79,0,0,80,159,80,158,80,0,80,160,0,80,0,79,238,79,237,0,80,0,153,0,79,80,0,0,0,157,152,0,0,79,78,78,78,0,78,78,154,0,0,157,0,0,155,235,0,79,0,79,0,78,78,79,0,0,0,0,156,155,155,0,0,0,0,157,78,157,0,235,79,234,0,77,77,237,0,0,0,0,0,78,156,79,156,158,0,236,78,235,77
0,82,0,82,162,81,0,163,81,241,0,80,160,242,0,81,0,79,81,80,79,0,80,0,159,159,81,0,80,159,159,81,78,78,0,0,76,78,78,0,236,157,0,79,79,78,158,79,80,78,0,0,80,0,78,0,239,0,0,318,159,0,158,78,0,157,157,78,0,0,78,77,79,79,157,0,158,155,0,0,79,0,79,0,79,0,157,237,0,232,0,0,77,79,390,0,236,0,79,79,235,153,0,77,0,312,0,158,77,155,0,79,77,79,157,0,0,0,0,158,157,78,79,78,0,156,158,153
83,166,0,164,165,164,80,0,241,160,80,81,81,0,79,158,81,80,156,79,81,0,80,0,0,79,0,80,0,78,0,80,80,158,0,158,79,0,158,159,0,157,80,0,0,159,79,78,235,0,80,235,0,159,80,159,0,0,79,239,0,0,238,0,79,0,0,78,0,79,79,79,77,0,78,78,0,0,0,156,0,79,233,0,78,158,79,0,0,157,77,156,0,79,79,78,79,79,79,0,79,157,0,155,388,0,79,154,0,316,78,0,77,78,235,0,77,232,78,156,78,77,79,79,78,158,78,79
165,82,245,83,162,0,0,163,80,81,80,0,0,80,0,161,161,0,0,0,0,161,0,160,161,0,81,80,158,78,80,80,0,159,0,0,79,237,78,79,238,0,79,79,240,80,156,159,80,158,79,239,80,80,0,80,0,237,0,236,0,237,81,0,78,235,79,158,0,0,0,154,156,157,79,234,0,78,155,388,79,77,79,157,0,235,0,0,155,78,77,78,79,0,77,0,79,79,0,0,237,79,0,0,0,77,0,235,78,0,78,77,78,0,76,78,79,78,78,0,0,0,79,79,0,78,0,0
84,0,0,82,0,0,160,162,158,78,80,78,239,158,158,0,80,77,0,236,240,79,159,79,0,79,0,80,159,158,0,0,238,157,0,156,79,0,0,0,0,0,79,78,0,0,79,156,157,0,0,79,236,77,79,0,158,79,80,0,157,157,76,78,155,78,0,77,78,0,78,0,77,78,78,78,156,233,0,78,0,234,155,0,77,155,155,0,0,154,77,0,155,77,0,156,0,233,77,0,156,78,0,234,78,0,0,0,0,155,78,0,0,77,156,78,75,77,76,0,156,0,78,0,0,78,387,77
82,79,162,164,160,0,0,80,0,0,239,159,159,158,0,79,160,156,80,0,0,79,80,78,80,79,79,78,160,79,79,157,157,157,78,157,78,0,78,79,0,79,0,157,0,79,156,0,158,0,237,158,0,0,80,79,0,76,0,155,78,0,80,157,0,233,0,0,0,232,156,0,0,78,155,0,0,78,0,0,78,0,78,0,77,78,0,156,76,233,0,233,78,77,155,78,0,0,77,233,154,0,76,78,77,78,78,78,0,0,78,0,0,76,155,78,0,0,0,156,78,0,0,77,0,77,230,0
