0,171,84,85,167,0,168,84,82,167,78,0,83,83,0,248,0,0,80,0,82,0,0,0,248,165,0,83,0,0,82,0,81,0,84,82,82,0,77,81,0,81,80,81,0,0,0,82,80,0,82,165,0,83,80,0,80,0,0,163,0,82,82,162,0,80,80,0,79,80,0,80,82,161,0,159,80,0,161,160,80,80,79,240,162,0,159,80,0,79,80,0,78,161,80,81,80,80,80,0,82,80,160,79,0,82,0,0,80,0,156,0,80,0,79,0,81,0,0,0,79,158,81,81,81,241,80,0
168,0,83,0,0,82,82,0,82,246,82,79,163,0,81,82,0,0,0,81,323,80,81,0,0,82,80,82,0,0,82,0,0,0,0,78,81,80,79,82,0,82,80,78,0,82,0,161,0,160,80,0,162,0,80,80,0,0,81,0,80,82,0,79,79,79,0,80,78,0,79,78,319,0,80,159,160,0,79,79,0,0,80,0,0,80,79,0,0,0,0,80,0,80,0,0,0,160,80,0,239,0,160,0,80,81,0,0,80,79,0,79,80,80,0,79,80,0,0,80,0,80,80,237,157,0,80,79
85,251,0,0,0,83,0,162,0,159,163,162,0,0,0,0,79,0,0,163,81,81,0,82,0,161,0,158,0,79,162,163,80,79,0,0,0,0,0,0,79,0,0,159,81,79,79,82,80,0,81,0,241,0,81,0,0,0,81,80,0,0,0,82,78,80,0,0,0,0,0,157,79,0,0,0,0,80,158,0,79,0,79,79,79,79,157,158,160,158,80,0,0,0,79,0,0,79,80,0,0,78,238,80,0,79,79,79,0,0,0,0,0,79,80,156,80,0,78,79,0,79,0,0,0,238,79,0
82,83,0,165,0,0,0,164,81,81,81,80,81,82,80,0,160,161,82,82,81,81,0,0,0,164,322,0,0,81,0,80,0,79,0,80,0,0,0,236,157,80,0,0,0,0,239,0,81,0,0,0,0,0,81,79,0,0,160,80,161,163,162,0,0,79,77,79,80,315,0,0,79,0,0,79,0,77,158,318,0,79,77,0,0,0,0,0,158,79,239,0,0,0,160,0,0,158,0,79,0,0,0,77,158,0,0,238,0,0,0,78,80,0,79,80,79,0,80,158,0,237,159,159,0,79,0,0
83,0,0,0,162,0,0,242,0,79,81,0,160,80,0,241,80,81,160,400,80,0,161,0,77,76,81,0,161,0,0,79,0,0,81,159,0,0,162,0,0,161,162,0,81,0,0,158,0,0,0,0,79,0,162,77,159,0,0,236,161,79,79,157,78,0,157,0,0,77,156,0,78,0,78,0,0,79,0,0,79,76,0,78,78,0,78,78,75,79,0,0,157,79,78,79,79,156,79,0,0,78,0,155,0,0,0,153,158,0,158,0,79,79,154,79,157,0,0,156,0,0,0,78,156,79,79,78
82,164,0,0,79,82,82,0,0,0,160,0,0,0,0,0,159,0,80,0,0,0,0,0,0,78,81,81,0,0,80,80,0,0,0,157,0,157,0,238,0,0,81,0,158,158,0,157,78,79,0,79,0,79,0,0,80,0,79,79,78,79,159,0,0,0,0,78,76,0,157,78,157,235,158,79,0,157,156,0,79,78,0,78,0,0,0,79,77,0,0,79,157,77,0,0,0,0,0,0,0,77,78,0,0,157,0,157,0,79,77,78,78,156,0,157,79,0,0,79,0,78,0,0,78,235,78,231
0,83,162,247,0,82,242,0,81,0,80,239,0,81,79,400,0,154,81,159,81,79,160,79,79,0,0,162,79,160,0,0,79,0,0,237,157,80,0,77,161,0,0,79,158,81,80,0,159,0,237,0,79,0,79,0,79,0,78,81,0,158,154,0,155,77,0,0,155,157,77,154,79,157,0,0,0,158,151,0,79,0,79,0,235,0,0,79,157,79,233,0,156,0,234,0,79,156,0,157,78,237,79,0,0,0,0,0,155,0,235,155,311,234,77,234,77,0,0,0,0,79,79,0,0,155,0,0
0,0,0,0,161,0,243,80,80,81,0,81,80,80,80,161,81,0,162,0,0,0,0,160,0,80,159,0,159,79,80,78,0,80,80,0,79,80,79,79,0,79,81,159,80,76,78,0,0,0,78,0,158,238,160,157,155,0,80,0,79,0,0,0,79,0,78,0,155,77,0,0,235,0,79,155,75,0,78,77,77,79,158,235,79,79,0,0,158,0,0,0,0,79,235,0,0,79,77,79,155,78,79,0,77,79,0,79,79,78,158,0,0,0,79,77,79,77,0,78,79,0,0,0,79,79,0,0
0,0,81,0,240,0,80,0,0,160,0,79,80,79,80,160,0,0,0,160,159,158,78,0,158,80,0,160,80,0,0,78,0,0,233,0,159,80,80,80,77,0,80,0,80,0,0,0,77,0,78,315,158,0,158,158,389,80,0,0,236,80,0,77,78,156,0,156,0,77,0,78,0,0,0,232,154,78,78,77,0,0,0,0,153,0,0,155,0,77,156,232,0,78,77,0,155,0,0,156,75,0,0,0,0,78,0,78,0,77,77,78,152,155,0,76,78,229,76,0,0,0,230,0,0,312,0,76
0,0,82,0,0,0,161,161,0,79,159,155,80,0,80,156,80,80,0,0,0,0,0,0,0,78,236,79,157,237,239,156,0,79,78,77,155,156,78,0,0,79,78,78,0,0,0,0,0,0,0,78,80,77,0,154,77,79,80,78,78,0,0,78,78,0,78,77,0,77,78,0,233,0,75,229,78,77,78,78,78,0,77,78,155,78,233,0,0,0,233,78,77,0,78,78,0,78,0,154,154,0,156,155,78,155,0,78,154,78,78,0,156,78,0,77,0,78,0,78,153,156,78,0,78,78,0,0
