400,306,364,427,345,55,182,166,58,0,302,124,230,179,166,117,283,180,288,235,218,0,110,111,336,173,60,302,121,111,0,110,56,233,172,124,165,184,0,0,0,179,224,111,115,56,168,56,170,118,0,61,115,62,122,111,56,222,112,0,0,0,56,173,118,56,56,55,53,248,174,61,294,228,114,56,171,235,230,56,119,168,0,0,239,61,60,0,118,116,228,0,165,62,62,0,56,124,338,61,53,172,54,0,236,56,116,61,112,0,116,172,287,167,60,56,53,180,56,172,180,0,116,184,174,118,110,62
294,60,255,378,245,184,121,123,114,0,121,0,300,183,244,245,176,124,60,305,240,61,62,61,233,0,120,0,298,61,122,181,55,244,180,121,61,61,118,62,176,184,120,61,59,184,180,185,118,61,180,0,422,181,0,61,175,183,121,0,117,61,237,0,415,182,60,61,180,244,60,243,120,60,0,184,182,61,0,62,179,62,60,60,178,61,184,61,57,0,0,62,179,61,181,61,174,121,59,60,58,61,61,244,182,0,62,62,0,0,0,0,174,122,123,0,58,0,0,0,0,181,120,60,62,62,183,0
236,181,366,123,119,60,178,183,176,59,60,123,298,244,0,182,60,243,184,239,120,121,58,61,172,61,244,180,114,0,176,62,118,0,176,121,116,183,58,0,62,181,240,121,241,61,60,121,57,0,0,59,240,0,118,0,120,0,420,121,62,0,120,60,237,120,58,61,290,60,58,59,0,178,178,123,59,60,180,179,296,61,242,62,0,62,62,59,62,0,60,0,0,179,120,62,236,59,238,0,298,123,62,60,62,61,120,122,59,0,0,59,55,61,62,0,178,62,58,0,60,59,238,62,57,0,0,0
295,61,63,127,356,61,182,247,185,62,119,243,62,0,119,60,113,120,121,244,58,0,60,123,177,121,179,62,120,60,0,60,61,122,0,62,120,61,61,181,237,183,120,0,0,183,118,61,61,181,119,0,59,60,121,61,177,121,0,120,62,120,118,121,115,61,62,185,301,62,360,60,58,184,122,244,122,0,241,122,174,122,120,61,180,122,0,183,176,121,59,183,120,0,62,0,62,123,119,60,362,61,59,61,58,0,62,62,117,60,0,61,0,182,123,62,0,61,121,0,119,183,62,122,181,0,120,0
350,182,184,181,62,0,173,59,62,0,177,120,121,179,57,120,0,183,177,180,56,183,59,61,117,177,124,119,115,59,121,120,233,0,291,59,242,0,57,179,176,59,59,236,177,59,59,0,59,61,119,61,115,0,0,0,58,120,59,59,0,0,0,61,224,297,290,120,115,123,171,62,165,118,57,117,121,0,179,0,54,117,57,58,177,0,117,0,171,61,62,59,121,0,117,0,121,121,116,61,177,118,0,59,116,120,59,175,298,120,0,0,183,120,181,117,174,122,57,0,59,61,60,0,230,123,59,0
176,182,124,187,301,0,62,123,118,122,358,302,120,61,60,61,0,62,59,61,58,122,60,62,241,121,61,122,116,61,122,122,117,242,122,122,176,60,59,123,61,121,185,0,58,124,59,61,180,182,184,60,121,61,120,122,122,122,59,61,59,182,0,60,226,182,121,0,59,60,120,0,57,62,0,122,181,123,59,60,0,122,119,0,242,62,121,0,58,245,242,61,0,0,181,0,178,61,60,0,59,0,59,305,0,122,120,122,0,122,0,0,57,181,0,0,0,62,122,61,176,0,62,0,0,0,0,121
294,59,120,186,62,123,60,0,340,59,60,0,173,62,0,182,179,59,234,123,117,0,120,122,0,0,176,59,0,123,0,0,176,0,242,60,173,118,180,59,116,0,0,62,0,123,0,0,110,61,180,59,59,0,178,0,120,122,180,62,0,0,0,0,120,61,180,183,184,0,62,121,170,0,122,60,177,61,0,0,55,59,60,0,176,181,60,60,234,0,118,0,176,62,0,60,60,60,58,120,182,60,182,59,294,0,120,59,0,121,60,61,0,0,180,60,238,61,0,0,0,122,0,179,59,60,0,0
184,243,63,63,59,245,242,60,119,0,61,123,62,0,59,121,180,180,179,182,61,0,120,60,172,0,59,0,62,0,60,0,116,0,123,0,124,243,62,243,119,123,121,183,58,183,0,0,0,183,121,61,59,0,0,61,61,0,121,0,61,61,0,0,279,122,59,120,118,122,61,0,57,0,120,181,59,183,0,0,174,0,121,184,122,0,61,121,242,121,61,0,61,0,0,60,0,122,61,0,58,60,60,0,0,0,0,124,0,61,61,121,186,61,0,122,121,0,0,0,177,62,0,62,118,0,61,62
114,117,118,304,111,122,112,60,163,171,116,116,108,0,114,230,109,117,114,338,61,226,57,170,0,173,55,120,173,0,57,169,108,112,173,114,57,113,287,57,0,0,0,56,119,0,0,113,118,61,0,57,119,56,0,57,163,61,116,60,119,57,114,60,283,122,169,0,112,117,114,169,57,117,0,0,108,117,59,0,122,180,464,57,0,243,171,60,57,57,277,61,227,116,55,0,277,112,110,235,54,0,173,57,167,57,0,112,223,113,114,56,169,0,175,0,0,361,61,226,0,112,61,118,111,56,0,0
117,60,62,63,57,120,180,180,57,298,179,0,58,120,118,60,172,0,60,59,58,0,60,61,118,60,121,59,0,180,242,179,120,60,61,240,115,119,61,120,169,59,180,180,58,59,0,0,55,0,121,59,58,60,0,60,114,61,237,120,181,0,0,61,161,61,58,119,61,59,182,120,173,242,116,60,116,0,0,120,167,60,180,60,60,60,61,0,178,60,296,0,61,0,121,61,61,179,61,60,298,60,180,0,174,239,0,0,0,60,236,0,0,179,59,119,0,60,58,0,0,121,58,0,0,121,61,0
