8060,0,0,0,4698,0,0,0,4293,0,0,0,2106,0,0,0,5044,0,0,0,2916,0,0,0,2544,0,0,0,1188,0,0,0,0,3927,0,0,0,2484,0,0,0,3074,0,0,0,1566,0,0,0,2184,0,0,0,1782,0,0,0,1855,0,0,0,864,0,0,0,0,4753,0,0,0,2862,0,0,0,3276,0,0,0,1219,0,0,0,2652,0,0,0,1643,0,0,0,1352,0,0,0,742,0,0,0,0,2350,0,0,0,1272,0,0,0,1872,0,0,0,583,0,0,0,867,0,0,0,848,0,0,0,988,0,0,0,530
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,0,0,0,3591,0,0,0,2968,0,0,0,1311,0,0,0,2585,0,0,0,1482,0,0,0,1344,0,0,0,741,0,0,0,0,2484,0,0,0,1083,0,0,0,1456,0,0,0,1368,0,0,0,1870,0,0,0,684,0,0,0,1120,0,0,0,684,0,0,0,0,2340,0,0,0,2016,0,0,0,1485,0,0,0,616,0,0,0,1566,0,0,0,952,0,0,0,550,0,0,0,448,0,0,0,0,1749,0,0,0,784,0,0,0,880,0,0,0,168,0,0,0,864,0,0,0,392,0,0,0,550,0,0,0,336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4836,0,0,0,3186,0,0,0,2703,0,0,0,1836,0,0,0,2496,0,0,0,1620,0,0,0,1802,0,0,0,1134,0,0,0,0,2142,0,0,0,2106,0,0,0,1484,0,0,0,1458,0,0,0,1404,0,0,0,810,0,0,0,848,0,0,0,162,0,0,0,0,2352,0,0,0,1007,0,0,0,1352,0,0,0,795,0,0,0,1428,0,0,0,1219,0,0,0,780,0,0,0,530,0,0,0,0,1350,0,0,0,901,0,0,0,832,0,0,0,636,0,0,0,918,0,0,0,371,0,0,0,520,0,0,0,424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
