143627,58611,76271,95048,186803,943049,1512793,5230417,9467153,349616,1627091,1085789,715802,134295,212050,227825,85845,214205,57549,133412,281299,190335,122501,648043,238524,185291,282761,222929,357886,194005,112520,20805
160339,103205,84999,282174,108790,1073821,1839182,4905723,1262295,714245,1557850,450199,173881,166808,198098,336236,304892,262201,226374,449026,157922,5793,167306,382179,1271006,159380,472590,839449,747215,1234388,258223,97454
296320,106694,143764,278434,304406,2089930,2046731,4637740,902482,5102100,3178907,152053,64541,182618,104987,274072,329444,158996,693840,156647,280195,131688,95702,575311,308453,145349,388517,477232,486642,3265837,553337,28408
882123,209261,234855,997591,205692,1847213,1822954,3218431,4837854,6148944,622002,128750,135712,50634,85790,86511,76943,73349,251251,85369,84924,86891,384217,207452,318020,345966,931287,1279996,302947,694208,366513,38620
333640,154034,107220,70793,219986,448479,2360390,4473532,5265753,1376177,104331,191925,39968,94708,152182,114283,114541,58564,149709,271273,194283,117120,218957,47547,61923,92792,175784,3191914,367384,522386,598103,14503
90984,5296,67331,142617,389058,2679991,2111846,1617223,1497871,462772,282338,210206,82675,76114,146697,73543,56936,116507,98246,63020,192963,106512,513447,266158,161577,170503,255238,562241,604502,239560,327445,9820
63336,37371,40082,201060,192561,1707034,1735602,1875377,866812,421904,173374,74542,65698,34798,65704,157237,84301,106558,155067,118188,116498,380372,267804,300288,107910,267257,169691,321574,404428,249555,148415,9964
89950,89262,457500,323016,400869,1086064,963925,2085731,1064148,282176,182562,77253,120117,49106,34613,54627,85812,116281,146292,78068,0,610661,355937,182904,80713,284110,126935,138219,670047,369696,389525,14476
92504,107151,293652,506955,506849,1591297,1118566,893597,268508,158890,73386,44890,100678,46339,10040,8199,67666,25931,105063,19756,0,137707,294889,49080,2792,415441,220074,252671,394018,403059,449580,35733
120541,190237,195286,910450,883730,3890715,1086698,341305,212830,242477,127691,4264,52142,32881,4321,19948,55787,26592,46584,4706,26917,13751,86261,43946,81256,118919,66776,159642,193148,507086,545415,6078
131132,137079,159472,1869136,4260733,4084626,2232055,130392,640561,223960,103750,23274,1440,25032,0,3450,19562,8812,5181,50369,41495,161039,107627,1822,136500,137502,199438,288178,82002,416086,485844,75901
321277,120728,2625449,5912423,1988777,4597865,1186489,703539,820025,56235,54887,0,0,0,0,0,0,0,0,88394,104993,178054,93637,14766,167820,310192,267925,281593,526056,685906,610673,239990
221175,210004,206468,117651,1237369,868218,160039,240025,255567,20859,19113,0,0,0,0,0,0,0,0,67733,54110,114278,57118,48943,107073,144853,165093,494949,659557,245232,275526,10648
