3163634,4478220,909906,189161,1431004,1255246,12571881,1231452,457630,1035239,424330,350166,917731,511221,19574,141156,1518136,63180,82058,12662,3602,370583,1910693,641886,35196,212128,3232,111408,204970,14938,176,35216
1731148,974454,486651,57822,998602,1986546,4546086,1395388,754421,148337,592104,299019,5843244,697445,1728962,6122,44876,9684,43220,761662,428416,129293,3791693,557986,192664,14496,28536,203724,12568,485918,15798,1386
18007511,1612671,2493136,717923,2232418,4454042,1411391,129658,395070,5995533,3905270,439977,880614,581331,10302,873582,1901820,1041539,402388,1001872,8932322,1214405,275574,26486,20724,547808,1202,188669,748930,6156,1282913,7382
3767149,4761013,3659174,1751681,1911988,415860,1597769,2512735,3026824,1466500,118640,179246,546778,121222,264966,154074,66690,440499,333358,112766,3000141,851883,1887579,363774,3140,2194504,62100,5977049,104124,130,28034,174
9525893,2644720,2283150,3624115,18065439,483822,10285715,2135800,2415396,666616,556007,2593125,1942720,316107,142716,610098,1843864,359851,554746,460713,45185,390934,281546,590672,55080,48688,131974,533656,448492,659958,1558,34954
4444517,4230192,5919454,2136819,1461749,1872285,5633249,1202516,38587,55058,3968935,2834605,987923,2049705,766038,857528,506776,4985005,341262,2430920,1080105,1654539,358012,512639,16168,118194,75870,1332244,1235562,288198,177014,3310
3498684,6625769,12241296,4530320,3132770,988416,2997202,5929713,817706,521446,1846257,2188516,1512651,5942241,581080,1355302,605427,262266,136232,636744,124656,529814,2118976,173803,1051924,3432311,1137104,384197,855933,998272,13429,14234
4190973,2612108,3343986,3200034,2710666,4303946,12646435,2310334,1474126,1626424,2647825,873582,3456252,112398,61948,169600,369556,255974,110075,390864,250594,185910,157249,36812,97810,209754,406704,4525064,3820428,9989737,537141,274907
5836264,6053725,3085800,1924642,1889684,2536205,1792917,687778,349384,770486,4373072,40207988,3026255,474774,599314,251788,669088,631721,607122,385577,2175153,1100747,3617036,26398,151974,11586,657480,97406,1522435,242018,152424,1447501
8238136,6710672,4313982,2628717,981083,550330,370962,23702,32226,906910,1461600,29450821,7401612,2924236,656790,4762765,998886,58837,2135705,5767292,2585176,384439,420721,972557,55079,79020,537649,200843,1252052,57662,1592319,135592
1617518,3901685,3087360,3485182,1812144,2776590,3148127,292248,32700,1276483,2141248,3023121,11939537,2765182,1478217,3349243,7501181,11854,94248,317200,82478,1320851,346966,386514,194420,708230,123075,256920,887724,1438462,303830,96834
5317529,21864690,2204613,867399,2219647,1169503,498138,603014,707376,231504,4761536,1569333,1683021,831367,911036,602843,479358,38742,442836,3421106,175728,45314,690896,3097168,200504,121964,442448,1896108,10982658,1296339,189898,35174
1155548,3981080,4683057,606111,947442,445068,31219,58206,1947231,1467081,19056,3098024,1663537,1195845,1235632,161860,35934,524,259714,519643,205094,1138,408308,253534,642694,348732,286086,94440,676203,1174936,217560,175132
509114,152758,3698621,5283334,1923164,1212749,190665,3410,238232,920635,265264,79036,2835290,10206365,845769,23122,5878,47818,167910,838348,156162,456874,82570,3088,459870,2009810,1612,335594,526618,376004,489832,421494
667584,1086156,4117251,11362870,3042334,1045545,467811,39240,693164,240760,33464,232078,7903668,872925,161042,348,5626,23916,105754,259338,410575,344054,1321040,61308,1418614,4997892,1534854,562265,2332777,756047,93112,861748
5365206,8157229,6887376,13185666,127748,679096,1240738,121458,2110634,63416,438488,346920,919278,1276825,693639,101269,20373,212336,15136,1417347,5443595,1387698,22604,3840,27084,510672,2068066,1220071,64822,118064,2096,186520
2662705,5718330,8087206,5501053,741026,1002474,759840,336768,720683,54226,197894,181574,450668,435368,265872,39154,7414,36448,9800,502946,1710084,315748,336824,147464,237042,23808,357970,515981,20660,50208,3130,0
21982,15463590,14901787,9390019,5667881,1964117,1818756,752342,324165,351034,639238,918633,396206,4082415,1394,0,23778,14888,3314,411254,91003,236820,1012056,95766,0,1804453,801257,0,28318,62138,0,874
24196,734511,8546966,1127985,739009,5906282,10672670,1202073,596168,235510,80098,2276,544616,1482300,40788,870,7332,33226,0,136210,4970,17254,633614,14360,1046,2276132,0,524,987665,0,524,696
703520,3631029,12666206,8366,2620,5206576,21499649,3634762,49022,115938,37370,66948,7756,132844,16774,333822,4876,51682,24440,43150,13266,14298,139932,53038,148106,361630,0,21092,184815,0,0,479508
7914119,1209803,13341195,2148161,1802842,1757352,1551226,83537,407534,148398,26480,2174,53634,662654,150552,25972,998,350,811994,132196,8734,6554,108012,0,0,1460562,71858,516,58922,0,0,55006
66306,3771358,8856930,9405391,5958630,1361587,305425,25188,1096514,342414,1524118,26106,53854,551918,1923217,599760,119934,438100,698309,43808,16652,868,53500,616,878,568324,0,0,84816,24402,2272,20180
134978,5304391,652175,1083792,2294345,1494817,60684,416546,41066,129688,306363,10992,42340,32448,688635,415610,149222,174004,1053372,325902,0,262,8292,7226,0,0,8636,0,0,2800,1410040,66806
50402,3849540,129560,183689,217442,504115,671412,50960,881173,3409101,333752,9774,438391,400058,216925,168713,0,318112,16346,10714,101718,1676488,22244,47626,6172,94176,19448,0,1568,3656,348,121478
40994,150416,2246842,54875,165130,53023,275630,93926,182986,799163,35350,9276,134077,5750,126037,538542,87432,63364,172,166398,863282,155936,44910,786,2098,93858,2966,0,6258,3484,161076,262178
172851,568790,245909,100129,511768,1136548,42760,131516,82936,186658,0,0,15090,492139,53976,176613,153788,94622,14912,0,497514,2062176,0,172,0,785102,2270,0,9484,524,3384,2662
1484662,269341,103298,91110,2668340,237464,12450,69978,3320,678933,0,176,700,486897,60268,327434,0,0,0,52986,75826,38190,96858,36692,94034,92136,0,0,0,55594,3674,107876
1567984,187487,17250,247668,54474,41822,67130,70814,23784,2346,0,176,692,272640,166856,0,0,0,0,548135,0,0,5062,251230,35660,22656,872,0,0,47164,6338,181082
2186647,164754,220996,75050,17044,7608,1310,0,154930,720026,0,439918,26610,39164,158665,0,200672,153516,0,20398,0,0,0,2083598,58486,270202,182434,0,176,18744,0,461896
0,460814,316202,9664,101950,19154,1478,19660,6440,54210,3832,117616,0,62370,731960,42424,370808,0,0,96556,0,0,0,350,6276,0,1826,0,1732,0,0,37934
0,137718,50622,22538,33838,7246,286542,0,11672,394688,12734,77554,74650,6334399,111305,72208,8868,22692,0,1750,0,694,0,0,462999,277833,7502,0,0,0,0,0
0,7870,3994333,31286,2488,14596,4368,0,0,263212,105128,31248,68482,43214,0,5210,0,568742,11674,0,0,9592,4272,704112,0,809674,137848,0,8566,0,170,0
