46981,48016,45689,44151,48116,48464,48118,46504,43264,44492,45254,44472,46755,47634,45941,42113
46499,47499,49212,42233,48262,49030,48134,45737,47691,48956,43986,45545,43223,43352,46395,44938
47559,49098,45570,47857,46279,44044,47197,45499,44263,46307,47637,48847,45167,47197,46934,42452
46632,47557,46958,45766,46729,43520,45422,43861,45505,45611,48193,44153,43273,47979,46877,46390
44718,47530,47747,47275,44720,47989,43115,45906,44262,41700,46238,46154,46768,44153,45742,47445
45835,44947,44447,43983,46831,45406,44359,46159,46677,45974,46292,45154,44461,44790,47523,40958
52324,47937,46064,46825,47614,45537,43209,46722,46374,44102,47208,44095,48367,42521,49310,48748
48257,45595,45065,47417,46342,44905,45780,45768,45449,46050,41463,45873,47825,45982,42958,47073
47300,47470,43084,45361,46627,44702,42082,48516,44164,44795,44624,42067,45076,44021,45272,42427
43582,46864,42366,49290,42214,45087,48122,45524,47123,42195,44174,46599,45728,42876,41388,46816
43912,43962,42257,42740,41164,41951,42092,44092,42525,42119,41903,42433,43776,41544,45850,46225
45372,47458,44038,45587,44789,41999,45396,43367,45292,44343,44641,48022,43320,44099,44169,43512
47214,46239,48844,44240,45310,44431,43300,46960,46222,42497,43781,47357,43780,45455,47044,42452
44064,44999,40362,43033,45381,43751,41231,49410,46772,41168,45538,46374,45529,42496,41008,45526
44902,46005,44343,44871,45747,42523,48861,44862,46073,42297,45151,41162,44399,42737,46418,43638
45939,45356,44747,44552,44815,44180,45821,45549,42627,41675,44771,43899,46876,44421,45829,44914
