88967,87070,86488,88595,85300,87694,84262,84880,89179,89706,87370,82557,84730,82750,92147,83841
93976,88533,87110,88444,83224,90131,87140,85679,90760,88199,85440,85970,90360,85836,86632,83453
88512,88730,87833,86484,87395,83267,86906,92797,92487,86436,90614,85020,88786,88774,86544,81437
87541,86967,87806,89841,88414,84962,87387,87955,87477,83863,84298,85868,87979,85705,82958,86105
89313,86248,88024,86197,83820,88401,87915,88272,86211,88932,85572,82776,83765,86094,83348,81743
85337,88486,84046,88676,81741,88976,87375,85762,84519,87470,92189,83791,83767,86129,82099,87122
83314,87897,89129,87933,84075,91150,85141,89026,83393,85051,84774,81414,85291,84273,83015,83708
90009,89169,87781,90548,89006,85790,86800,87517,82191,84694,82914,81760,85881,85823,83897,89765
85885,85332,81706,87778,86759,78756,87139,82641,82910,87350,83676,81204,86581,81850,82497,80865
84115,85636,82304,84403,84543,87969,79867,81143,83025,89918,85087,92526,84526,86165,83515,80831
87417,85178,85779,82371,83789,85524,81927,85186,85872,83948,87900,83742,82027,84877,84225,84955
91510,88850,81025,87188,87647,83731,83545,86160,86197,84522,84487,77628,83562,86551,88521,88592
89198,87129,82261,83770,83589,83441,86238,85468,87437,86314,85180,89409,79954,84093,84793,83999
85379,92991,87329,86313,83484,84236,87706,85265,83867,82864,83799,81436,88406,80699,85018,80263
85692,85266,84144,86220,86004,84077,86145,83461,79734,89194,84699,80718,79978,87724,80859,80809
84017,87957,85415,87989,83337,84952,80734,81351,81974,82519,82839,83701,82122,81765,83049,83637
