53346,51631,53970,55796,53419,53304,47923,50620,53420,53453,52525,53923,51123,53232,50252,49815
51248,51761,53668,48704,50031,53491,48369,47526,49172,55149,51265,53799,50368,49715,54356,46497
53716,53270,50820,51788,50956,49725,54450,51633,49984,48531,50762,48320,50741,49831,50695,51324
51858,51834,55029,53208,53167,50801,51561,48388,50653,48230,52696,49769,48742,49389,53848,53007
48677,49760,51221,50233,53303,48846,50268,53174,51501,50209,52994,53624,48501,50254,51595,48118
49976,47390,55547,47988,53747,57658,49762,50773,48486,48981,48385,52099,53123,52648,50456,47753
50994,51258,48309,52190,49073,51783,47756,54011,50799,50582,53141,52209,51528,48494,44848,52633
52201,50903,51980,52259,49843,49750,49760,48162,52720,51662,51220,50270,50352,50034,49733,53312
50852,52610,55736,52508,50502,52159,50735,52887,50082,49612,45846,50571,50801,47566,48357,52543
53747,50718,50752,50992,53657,50553,47368,50449,47320,47741,50445,49965,48795,49525,49803,49615
51239,49217,51308,47834,51867,48813,49437,50574,47709,45445,52085,52645,54569,48899,50266,46905
54033,47872,51948,49678,47398,51320,52335,46890,47107,50772,51426,50900,50798,48611,49868,47449
51756,46334,51050,49531,49562,49899,50653,50765,49980,49805,48491,51967,49880,51039,50434,49764
54136,53077,52368,49523,49373,54305,49516,49783,49633,51484,48762,51814,50686,51512,51136,49958
50076,49758,48064,50724,52475,48289,50464,49053,50439,49742,49327,50530,55483,46124,53615,48851
53262,50895,53648,49221,50936,48065,49962,48070,45384,51986,47414,50196,45036,48223,49959,49005
