57345,54580,50246,53719,50967,51238,50717,52345,46931,49584,53130,55295,52185,53649,46661,53350
55270,48867,54732,49994,50652,49381,51704,52067,54438,52027,50632,53680,50196,50420,53137,48015
53415,52305,51840,52357,51022,50341,52821,51422,53142,53779,52056,53141,50820,53142,52957,51186
58130,49021,51506,52862,53238,52387,56127,52646,51635,53740,50777,52362,50674,50583,49816,51803
49654,50618,54012,49147,53146,53848,51720,52400,47969,49323,47558,49980,51403,48072,48805,49353
52292,48420,50469,52666,54437,52444,51566,49807,50258,52057,49462,48038,51252,52269,49391,48966
49114,49355,54912,47755,48818,51957,52179,51446,46984,50640,50466,50068,51259,51803,48890,50400
54515,55667,51657,51709,52692,55164,52973,50153,50404,52460,50367,50066,51442,52675,51789,51720
48590,50843,52979,52102,49250,50755,47447,48427,50844,49691,49393,50126,51393,52993,50205,48222
50907,52314,50210,50845,53721,50252,51924,49337,50094,50663,51417,49767,52570,51944,47002,47804
50541,53591,48899,50096,51016,50126,50507,48416,53028,47618,49136,51601,46602,48101,50371,48355
50827,50484,49677,52737,48668,46668,49684,49627,50878,49833,50230,51328,50229,48359,50744,50340
54349,45503,52422,53895,47515,50201,50337,52380,50534,53913,50910,49998,48530,50234,50506,46289
54392,52794,51672,50956,49480,51562,52085,49075,51340,49400,49281,46871,48350,49450,51880,50771
53404,52627,50742,50777,48947,50182,48736,49989,49939,52723,53101,47246,51239,50329,50902,51165
50444,46832,50302,52936,50345,51550,48236,52247,51622,48930,51195,48743,49237,51512,49298,50653
