0,0,0,0,0,0,0,315,0,76,0,0,0,0,0,0
0,0,0,0,0,79,391,780,618,619,156,308,154,78,0,0
0,0,0,155,315,936,2028,3985,3648,3011,1931,923,465,0,0,0
0,0,0,625,2563,4825,10862,16419,19131,15256,8506,4607,1686,233,78,0
0,312,390,1482,7278,20476,36707,56849,65053,53594,33358,15533,4891,915,77,154
0,78,626,4750,16055,50142,106028,153747,162763,142436,81336,40408,15532,2521,841,0
79,155,1873,9661,32626,94234,182575,282196,311828,260045,164108,72545,23735,8274,381,229
78,234,2891,11683,42390,123914,249393,375125,417682,346922,214731,95606,33905,8387,1373,386
0,463,2779,11553,42086,118602,237700,355932,403278,329494,197141,89507,31472,7472,1437,76
76,153,1623,8623,32088,84877,166104,251170,287963,231309,143317,63325,21682,5213,1664,152
0,231,928,4696,16624,42474,85661,133392,147670,117722,71741,31518,11334,3171,378,76
0,77,387,1765,5284,16837,33733,49023,58055,47810,28538,13373,4378,1132,150,0
77,0,77,459,1605,3520,8129,15303,13578,13384,7480,3323,906,228,0,0
0,0,0,76,228,1226,2059,2674,2953,2799,1054,755,227,74,0,0
0,0,0,0,0,460,77,305,380,531,228,0,0,0,0,0
0,0,0,0,0,0,0,231,226,0,0,0,0,0,0,0
