82173,81954,77795,78103,76500,81100,79791,79428,80377,76796,72433,79724,76904,77219,75182,77503
79947,81924,80817,75169,78947,74172,80398,81066,75288,75360,75730,80417,79860,75343,81578,75817
85793,77562,81994,78576,81029,74546,81832,76112,77811,75221,77720,74711,77611,77525,78784,79400
78049,76723,80049,82767,82455,77358,76826,75441,79132,68718,76197,76408,75930,78321,77938,73170
77764,84735,80200,77152,78167,75040,76791,77367,75575,78368,77381,75071,78178,75176,79879,79980
79221,80686,78402,78234,80950,76975,81125,79041,78827,74001,77306,80420,79583,74407,76731,76745
79381,78336,75383,75207,78906,79290,78543,77580,76643,74957,77968,78048,72550,78468,78540,77807
80628,74926,76109,79498,75332,80259,78340,76012,77339,76259,76653,75696,73214,79118,77576,76730
77419,80535,75077,73002,80803,77517,77246,80726,78545,77471,78033,78909,74626,76425,77723,69782
78198,74050,84090,76440,75249,77873,76688,78773,76008,72651,77953,73234,81483,77497,75042,77218
81759,80642,76961,78227,78358,75335,73595,77398,78031,74335,76904,74979,78917,75127,75836,76226
83610,78436,74532,74891,78680,75909,76961,73306,75351,74742,76104,74817,75322,77427,77269,72732
81167,78874,76179,79726,77706,72530,73091,79429,79030,74431,71995,75013,73548,75208,73855,73206
80758,80533,76042,78432,78909,75978,73821,73353,71447,77594,73866,76392,79373,75950,77779,76848
80272,78070,79602,78147,75917,78042,75269,75954,71445,77879,75732,77413,73694,76256,75626,77723
76971,79422,77974,78623,78071,73853,78020,77028,75907,78517,70128,77302,77176,74586,72936,74450
