0,0,0,0,0,78,0,0,0,78,79,0,0,0,0,0
0,0,0,0,157,158,236,311,388,233,154,0,0,0,0,0
0,0,0,78,0,1408,1486,2965,3156,1693,1005,311,155,0,0,0
0,0,78,315,1640,4683,10247,14520,17142,12334,5565,1850,1081,230,78,77
0,78,391,1788,7050,20625,41058,60443,65290,44857,23291,8809,2227,380,0,0
0,77,782,5825,24348,60141,117748,174936,180134,141642,75788,26098,6655,1605,229,0
0,155,2421,11084,46109,130352,263441,391842,400854,298995,160513,57522,17741,2987,228,0
0,471,3201,17399,72375,218968,429143,594558,646497,457863,241177,94240,27071,4825,611,152
0,858,3876,20970,82827,239644,507644,703410,713109,532615,273975,107209,32211,5768,989,76
80,153,3316,16161,72791,193892,405470,604341,598317,441164,231632,89682,24371,3993,907,74
0,307,2855,11090,41002,117759,240893,343441,361218,278221,139457,53071,13302,2477,151,76
0,0,772,4620,20030,55696,109437,148941,156190,120186,63379,25063,7172,1208,75,0
0,0,461,1385,6121,17215,32989,54535,51870,36248,20702,6799,2036,679,152,0
0,0,309,464,1227,3138,7350,12175,12547,7324,5355,1812,76,151,0,0
0,0,0,76,457,536,1381,1529,1433,1892,832,378,76,0,0,0
0,0,0,0,0,151,457,535,226,227,225,0,76,0,0,0
