0,0,0,0,0,0,157,157,156,78,234,0,0,0,0,0
0,0,0,0,0,153,701,788,1155,1082,309,307,0,0,0,0
0,0,0,551,468,2418,6098,7905,8364,7324,3612,1469,389,78,0,0
0,76,0,472,3177,13403,24795,42726,44536,32192,21603,9003,2146,686,310,78
0,0,467,3522,13400,42405,92447,148328,162495,135931,76364,32058,9723,2529,302,0
0,545,1319,10675,38338,114387,238788,387592,432284,346231,214483,90522,28099,5440,1301,230
0,474,3046,15511,78971,222743,460261,731228,819200,655530,398925,170963,52128,13167,2300,155
79,472,4533,25044,102283,303115,636228,1010181,1125896,917597,543753,234886,72262,16653,3276,458
0,77,3863,23201,91592,286990,624976,962908,1089103,883950,521347,227030,66203,16839,2644,303
80,230,3468,16824,62443,198093,428869,674309,774047,626916,373885,161509,53169,10122,1961,225
78,234,1690,7945,33559,103193,225651,339364,384808,310619,178516,80079,24910,5121,980,152
0,156,540,2610,11278,35111,81264,128703,141745,113235,65815,26963,8755,1666,303,76
0,78,229,775,4281,11008,20156,30229,33755,31007,17130,7318,2337,605,151,0
0,0,76,231,459,2686,2997,4978,5777,5591,2560,1133,374,227,0,0
0,0,0,78,153,530,457,914,836,828,76,0,76,0,0,0
0,0,0,0,0,0,0,76,0,0,76,0,0,0,0,0
