56206,53471,57447,57427,56488,57873,54608,57383,54044,53745,55158,56736,59091,53416,55878,52762
60387,57940,55390,54674,56294,56342,51937,55772,52380,55587,58304,54422,53931,54709,53591,52598
57862,53468,55352,55369,53122,57821,54873,54926,55019,53797,57299,52927,49776,55922,53977,52781
54985,56549,57705,53545,60711,55143,54478,55194,55184,53229,55085,56123,54614,52797,54285,53078
54138,55212,53574,57699,57146,55700,57741,55475,50384,52286,48593,51480,52852,54326,56417,54753
56745,55488,58080,54500,54578,59311,57048,57977,55002,52161,55376,55234,54519,58158,54992,53979
56863,54524,52789,52390,52005,55002,52855,53510,56474,54669,53502,54465,51938,54930,55761,54008
55866,52771,54754,53604,53364,56284,51601,55808,53904,55028,54600,55374,55118,55316,55053,52848
57708,53595,56547,51583,55747,52601,51721,55507,59021,55493,53756,54348,54950,52872,52877,52998
53572,51405,56622,51855,51254,59294,51749,53397,49534,55724,52351,53600,53660,57094,56635,58616
53272,55140,55473,55682,54264,50679,55464,55581,56175,52332,52347,50449,52880,50263,53711,53531
51142,54433,52185,54799,55599,52453,55848,54122,53153,55870,53500,55812,55530,54791,52710,53863
55640,54673,58115,56542,54164,57254,53743,54231,49436,54447,52348,51971,52962,54094,53895,51199
55891,57297,51128,56440,54447,53688,54401,49919,53325,50893,51564,55541,51002,53047,52938,56241
56819,54803,56171,54459,55821,50136,54592,52964,49914,53863,59779,51925,56345,51798,53093,53515
52849,50808,50961,50468,52693,54714,53823,55325,53444,53080,54390,51092,51567,53157,53756,53388
