87937,82607,86102,84574,82097,80786,80367,82057,84228,78481,76136,82343,79074,84697,79708,78204
85209,77694,81486,84374,81838,79188,77978,82858,79778,82701,81978,80143,84650,81176,76842,75283
77141,81003,75766,78712,80130,76526,77678,79317,78682,79401,78336,83140,79768,75285,77548,78831
81102,80331,81106,80091,78762,79211,81417,85194,75661,78140,76211,85069,84032,78988,80122,76794
82800,76357,78625,82218,78090,85686,76116,79634,77758,76268,77702,75195,80469,83886,81902,77063
78894,78599,82603,83483,79058,77869,81665,81647,82911,79728,82001,74638,83423,77703,78635,77836
83680,83972,75628,78020,83500,75559,80247,79302,81521,77443,78477,79221,79953,78225,80607,76346
78983,80839,86004,78545,75997,76715,78369,80652,79408,78937,77013,80070,76386,78903,83420,78747
77770,77305,77871,84331,79420,80181,81480,77754,83214,74618,79001,76192,76890,75879,78480,78464
80563,80317,83018,76382,77739,78473,78140,80104,84269,80646,78290,80981,77510,76657,81709,77254
76045,78127,77153,77897,78398,78956,75579,75380,76865,74686,78341,77781,73536,80249,81652,79819
76082,80933,79492,79466,79690,78003,79838,81386,79072,74095,78949,79378,75237,76358,83085,80658
75245,77180,82430,81511,79345,78416,77824,77672,80602,74052,79203,76309,78995,78127,79205,78433
81748,79831,77954,80260,77163,78355,83035,78494,79203,78289,78787,78884,80651,78481,77088,75058
80675,75721,77253,78633,78511,77121,79579,75884,75732,79857,75393,74381,74529,78291,79136,78169
79449,75223,76180,76054,81600,77502,81121,77650,81057,78091,75070,77463,73254,78806,78900,76032
